country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2025-04-01	12	0	2025-04-13	0.12093443579852704	0.014625137761908059	-24.284137719052147	1	1	85.0	0.10588235294117647	0.12448841259852704	0.0035539768
tropics	FGA	2025-04-01	19	0	2025-04-20	0.09973899931664623	0.009947867984685957	-44.58559358291321	1	1	111.0	0.12612612612612611	0.10217634311664624	0.0024373438
tropics	FGA	2025-04-01	26	0	2025-04-27	0.08689997633018007	0.007551605886185856	-29.33712303761213	1	1	97.0	0.09278350515463918	0.08864250853018006	0.0017425322
tropics	FGA	2025-04-01	33	0	2025-05-04	0.08135420986880548	0.006618507463377647	-40.96861305924969	1	1	101.0	0.10891089108910891	0.08260135866880548	0.0012471488
tropics	FGA	2025-04-01	40	0	2025-05-11	0.07887045737097227	0.006220549045906354	-25.313361684284985	1	1	106.0	0.0660377358490566	0.07976409473097228	0.00089363736
tropics	FGA	2025-04-01	47	0	2025-05-18	0.06486436607919488	0.004207385986855807	-14.494097190251615	1	1	95.0	0.042105263157894736	0.06550547520919488	0.00064110913
tropics	FGA	2025-04-01	54	0	2025-05-25	0.05179017295853213	0.0026822220150746726	-15.212745008258613	1	1	110.0	0.03636363636363636	0.05225068875853213	0.0004605158
tropics	FGA	2025-04-01	61	0	2025-06-01	0.04050156346099898	0.0016403766427853276	-38.78345820311779	1	1	93.0	0.08602150537634409	0.04083277678099898	0.00033121332
tropics	FGA	2025-04-01	68	0	2025-06-08	0.03524296398990926	0.001242066510794041	-8.753329085223623	1	1	76.0	0.02631578947368421	0.03548044716990926	0.00023748318
tropics	FGA	2025-04-01	75	0	2025-06-15	0.029273874855924295	0.0008569597490803167	-0.016090457469828397	1	1	84.0	0.0	0.029465409575924296	0.00019153472
tropics	FGA	2025-04-01	82	0	2025-06-22	0.02948182954063392	0.0008691782730629949	-9.501008721686283	1	1	69.0	0.028985507246376812	0.02966143996063392	0.00017961042
tropics	FGA	2025-04-01	89	0	2025-06-29	0.02561350770972762	0.0006560517771962762	-8.26238618944101	1	1	70.0	0.02857142857142857	0.02594408204972762	0.00033057434
tropics	FGA	2025-04-01	96	0	2025-07-06	0.02278421711062988	0.0005191205493443194	-0.14239017714028734	1	1	63.0	0.0	0.02504182641062988	0.0022576093
tropics	FGA	2025-04-01	103	0	2025-07-13	0.011342322410629881	0.00012864827766667682	-2.0559074655615652	1	1	53.0	0.03773584905660377	0.02504182641062988	0.013699504
tropics	FGA	2025-04-01	110	0	2025-07-20	0.06297149033885252	0.003965408595496197	-1.6692754891588635	1	1	50.0	0.06	0.02090103966114748	0.08387253
tropics	FGA	2025-04-01	117	0	2025-07-27	0.4052545403464111	0.16423124247138096	-24.03627820272674	1	1	50.0	0.02	0.0194649096535889	0.42471945
tropics	FGA	2025-04-01	124	0	2025-08-03	0.4805350903464111	0.2309139730542335	-30.498475944637594	1	1	44.0	0.0	0.0194649096535889	0.5
tropics	FGA	2025-04-01	131	0	2025-08-10	0.48592592592592593	0.23612400548696846	-25.646445680717974	1	1	37.0	0.0	0.014074074074074074	0.5
tropics	FGA	2025-04-01	138	0	2025-08-17	0.4904157218442933	0.24050758023205923	-33.44096370367278	1	1	54.0	0.018518518518518517	0.009584278155706727	0.5
tropics	FGA	2025-04-01	145	0	2025-08-24	0.4932728647014361	0.24331811905076128	-27.725887222397812	1	1	40.0	0.0	0.006727135298563869	0.5
tropics	FGA	2025-04-01	152	0	2025-08-31	0.4932728647014361	0.24331811905076128	-22.18070977791825	1	1	32.0	0.0	0.006727135298563869	0.5
tropics	FGA	2025-04-01	159	0	2025-09-07	0.4932728647014361	0.24331811905076128	-20.704803258108676	1	1	35.0	0.02857142857142857	0.006727135298563869	0.5
tropics	FGA	2025-04-01	166	0	2025-09-14	0.4959183673469388	0.2459350270720533	-18.021826694558577	1	1	26.0	0.0	0.004081632653061224	0.5
tropics	FGA	2025-04-01	173	0	2025-09-21	0.4959183673469388	0.2459350270720533	-18.714973875118524	1	1	27.0	0.0	0.004081632653061224	0.5
tropics	FGA	2025-04-01	-114	1	2024-12-08	0.08844957536231884	0.007823327381774521	-0.7723805237243758	1	1	2.0	0.5	0.27355072463768115	0.3620003
tropics	FGA	2025-04-01	-107	1	2024-12-15	0.17788495371451263	0.0316430567580143	-0.6056122040058287	1	1	1.0	0.0	0.2763748262854874	0.45425978
tropics	FGA	2025-04-01	-100	1	2024-12-22	0.26498400579495773	0.07021652332714219	-1.0703751611252486	1	1	3.0	0.3333333333333333	0.2749132942050423	0.5398973
tropics	FGA	2025-04-01	-93	1	2024-12-29	0.3571369266260928	0.1275467843599312	-8.223343867426282	1	1	23.0	0.2608695652173913	0.27481047337390724	0.6319474
tropics	FGA	2025-04-01	-86	1	2025-01-05	0.4380701593533655	0.19190546451588306	-27.18704285479926	1	1	73.0	0.2876712328767123	0.25208320064663453	0.69015336
tropics	FGA	2025-04-01	-79	1	2025-01-12	0.4475880349855495	0.2003350490622255	-39.879451476285226	1	1	71.0	0.2676056338028169	0.30955446501445055	0.7571425
tropics	FGA	2025-04-01	-72	1	2025-01-19	0.49642251957938693	0.2464353179455468	-48.006508084014136	1	1	62.0	0.27419354838709675	0.33084298042061305	0.8272655
tropics	FGA	2025-04-01	-65	1	2025-01-26	0.49039387694493763	0.24048615454508662	-67.48023733757361	1	1	88.0	0.3409090909090909	0.37719959305506234	0.86759347
tropics	FGA	2025-04-01	-58	1	2025-02-02	0.48173845224311457	0.23207193636959159	-69.73617694426065	1	1	87.0	0.40229885057471265	0.4233217477568854	0.9050602
tropics	FGA	2025-04-01	-51	1	2025-02-09	0.45364945627843767	0.20579782918172213	-67.22385616729744	1	1	85.0	0.4823529411764706	0.4823145937215624	0.93596405
tropics	FGA	2025-04-01	-44	1	2025-02-16	0.41351648182799006	0.17099588074339844	-53.41604369138631	1	1	82.0	0.5853658536585366	0.54002421817201	0.9535407
tropics	FGA	2025-04-01	-37	1	2025-02-23	0.3715748766331848	0.1380678889449665	-66.91630384596772	1	1	95.0	0.6105263157894737	0.5952190233668152	0.9667939
tropics	FGA	2025-04-01	-30	1	2025-03-02	0.32714918988988984	0.1070265924456112	-44.17482602074938	1	1	72.0	0.6805555555555556	0.6488588701101101	0.97600806
tropics	FGA	2025-04-01	-23	1	2025-03-09	0.27944932223840824	0.07809192369950572	-62.37758721461944	1	1	87.0	0.6781609195402298	0.7032595777615918	0.9827089
tropics	FGA	2025-04-01	-16	1	2025-03-16	0.23538617781723603	0.05540665270740746	-55.2269292333683	1	1	88.0	0.7272727272727273	0.7512570721827639	0.98664325
tropics	FGA	2025-04-01	-9	1	2025-03-23	0.19791542049304311	0.03917051366893807	-51.332841365079595	1	1	99.0	0.7777777777777778	0.7917701195069569	0.98968554
tropics	FGA	2025-04-01	-2	1	2025-03-30	0.17337867787614059	0.030060165942078523	-28.882748195238733	1	1	95.0	0.8631578947368421	0.8193870221238594	0.9927657
tropics	FGA	2025-04-01	5	1	2025-04-06	0.1428244528325504	0.020398824326917416	-14.759128205857255	1	1	89.0	0.9213483146067416	0.8521092471674496	0.9949337
tropics	FGA	2025-04-01	12	1	2025-04-13	0.12093441259852711	0.014625132150550791	-24.284080737645827	1	1	85.0	0.8941176470588236	0.875511587401473	0.996446
tropics	FGA	2025-04-01	19	1	2025-04-20	0.09973899311664625	0.009947866747922408	-44.58555857328935	1	1	111.0	0.8738738738738738	0.8978236568833537	0.99756265
tropics	FGA	2025-04-01	26	1	2025-04-27	0.08689996853018012	0.007551604530546294	-29.33708343910108	1	1	97.0	0.9072164948453608	0.9113574914698199	0.99825746
tropics	FGA	2025-04-01	33	1	2025-05-04	0.0813541886688055	0.006618504013959602	-40.96842798471305	1	1	101.0	0.8910891089108911	0.9173986413311945	0.99875283
tropics	FGA	2025-04-01	40	1	2025-05-11	0.07887039473097235	0.006220539165019391	-25.31287723955559	1	1	106.0	0.9339622641509434	0.9202359052690277	0.9991063
tropics	FGA	2025-04-01	47	1	2025-05-18	0.06486437520919486	0.004207387171279212	-14.494153323075421	1	1	95.0	0.9578947368421052	0.9344945247908052	0.9993589
tropics	FGA	2025-04-01	54	1	2025-05-25	0.05179018875853214	0.002682223651644389	-15.212880572460966	1	1	110.0	0.9636363636363636	0.9477493112414679	0.9995395
tropics	FGA	2025-04-01	61	1	2025-06-01	0.04050157678099897	0.001640377721747155	-38.7837788032041	1	1	93.0	0.9139784946236559	0.959167223219001	0.9996688
tropics	FGA	2025-04-01	68	1	2025-06-08	0.035242987169909146	0.0012420681446583806	-8.753522592848975	1	1	76.0	0.9736842105263158	0.9645195528300908	0.99976254
tropics	FGA	2025-04-01	75	1	2025-06-15	0.02927383957592422	0.0008569576835169471	-0.016093421557608904	1	1	84.0	1.0	0.9705345904240757	0.99980843
tropics	FGA	2025-04-01	82	1	2025-06-22	0.032177257750391375	0.0010353759163351218	-9.501124055690271	1	1	69.0	0.9710144927536232	0.9676431422496087	0.9998204
tropics	FGA	2025-04-01	89	1	2025-06-29	0.028308929839485075	0.0008013955086568885	-8.262412151727009	1	1	70.0	0.9714285714285714	0.9713605001605149	0.99966943
tropics	FGA	2025-04-01	96	1	2025-07-06	0.028336737057530148	0.0008029706670676024	-0.14239274704217406	1	1	63.0	1.0	0.9694056129424699	0.99774235
tropics	FGA	2025-04-01	103	1	2025-07-13	0.023388363551036573	0.000547015549595456	-3.499291188980953	1	1	53.0	0.9433962264150944	0.9629121064489634	0.98630047
tropics	FGA	2025-04-01	110	1	2025-07-20	0.047064449337441916	0.002215062391436637	-1.6692759551892777	1	1	50.0	0.94	0.9631918893374419	0.91612744
tropics	FGA	2025-04-01	117	1	2025-07-27	0.38934746934500053	0.15159145188535614	-21.141034086722264	1	1	50.0	0.96	0.9646280193450005	0.57528055
tropics	FGA	2025-04-01	124	1	2025-08-03	0.46462801934500053	0.2158791963604582	-23.646233375585712	1	1	44.0	0.9545454545454546	0.9646280193450005	0.5
tropics	FGA	2025-04-01	131	1	2025-08-10	0.4727142727142727	0.22345878362778376	-22.035527768073777	1	1	37.0	0.972972972972973	0.9727142727142727	0.5
tropics	FGA	2025-04-01	138	1	2025-08-17	0.4731224359795788	0.22384483942725064	-33.44096370367278	1	1	54.0	0.9814814814814815	0.9731224359795788	0.5
tropics	FGA	2025-04-01	145	1	2025-08-24	0.4788367216938647	0.22928460604252765	-27.725887222397812	1	1	40.0	1.0	0.9788367216938647	0.5
tropics	FGA	2025-04-01	152	1	2025-08-31	0.48533022818737115	0.23554543039240575	-22.18070977791825	1	1	32.0	1.0	0.9853302281873711	0.5
tropics	FGA	2025-04-01	159	1	2025-09-07	0.4820483749055178	0.23237063574905062	-17.871589914052482	1	1	35.0	0.9428571428571428	0.9820483749055178	0.5
tropics	FGA	2025-04-01	166	1	2025-09-14	0.4771750805585392	0.22769605750604838	-18.021826694558577	1	1	26.0	1.0	0.9771750805585392	0.5
tropics	FGA	2025-04-01	173	1	2025-09-21	0.4771750805585392	0.22769605750604838	-18.714973875118524	1	1	27.0	1.0	0.9771750805585392	0.5
tropics	FGA	2025-04-01	-114	2	2024-12-08	9.6890323e-14	9.38773469104433e-27	-1.937806460000094e-13	0	1	2.0	0.0	0.0	9.6890323e-14
tropics	FGA	2025-04-01	-107	2	2024-12-15	1.9022663e-14	3.61861707611569e-28	-1.902266300000018e-14	0	1	1.0	0.0	0.0	1.9022663e-14
tropics	FGA	2025-04-01	-100	2	2024-12-22	2.707304e-15	7.329494948416001e-30	-8.12191200000001e-15	0	1	3.0	0.0	0.0	2.707304e-15
tropics	FGA	2025-04-01	-93	2	2024-12-29	3.122938e-16	9.752741751844e-32	-7.182757400000001e-15	0	1	23.0	0.0	0.0	3.122938e-16
tropics	FGA	2025-04-01	-86	2	2025-01-05	3.0945030000000004e-17	9.575948817009002e-34	-2.25898719e-15	0	1	73.0	0.0	0.0	3.0945030000000004e-17
tropics	FGA	2025-04-01	-79	2	2025-01-12	3.0315401999999998e-18	9.190235984216039e-36	-2.1523935419999998e-16	0	1	71.0	0.0	0.0	3.0315401999999998e-18
tropics	FGA	2025-04-01	-72	2	2025-01-19	2.910923e-19	8.473472711928999e-38	-1.8047722599999998e-17	0	1	62.0	0.0	0.0	2.910923e-19
tropics	FGA	2025-04-01	-65	2	2025-01-26	3.0378337e-20	9.228433588855689e-40	-2.673293656e-18	0	1	88.0	0.0	0.0	3.0378337e-20
tropics	FGA	2025-04-01	-58	2	2025-02-02	0.0015037593984962405	2.2612923285657748e-06	-2.78009979e-19	0	0	87.0	0.0	0.0015037593984962405	3.195517e-21
tropics	FGA	2025-04-01	-51	2	2025-02-09	0.0015037593984962405	2.2612923285657748e-06	-3.1162932049999997e-18	0	0	85.0	0.0	0.0015037593984962405	3.6662273e-20
tropics	FGA	2025-04-01	-44	2	2025-02-16	0.0015037593978280313	2.261292326556123e-06	-5.479316260001831e-11	0	0	82.0	0.0	0.0015037593984962405	6.682093e-13
tropics	FGA	2025-04-01	-37	2	2025-02-23	0.0015037593983878135	2.261292328239679e-06	-25.298823290118627	0	0	95.0	0.010526315789473684	0.0015037593984962405	1.084269e-13
tropics	FGA	2025-04-01	-30	2	2025-03-02	0.0015037593984895377	2.2612923285456162e-06	-4.826055960000016e-13	0	0	72.0	0.0	0.0015037593984962405	6.7028555e-15
tropics	FGA	2025-04-01	-23	2	2025-03-09	0.001503759398495832	2.261292328564546e-06	-3.5541666300000005e-14	0	0	87.0	0.0	0.0015037593984962405	4.085249e-16
tropics	FGA	2025-04-01	-16	2	2025-03-16	0.0015037593984962162	2.261292328565702e-06	-2.14361092e-15	0	0	88.0	0.0	0.0015037593984962405	2.4359215e-17
tropics	FGA	2025-04-01	-9	2	2025-03-23	1.4595531999999998e-18	2.1302955436302394e-36	-1.444957668e-16	0	1	99.0	0.0	0.0	1.4595531999999998e-18
tropics	FGA	2025-04-01	-2	2	2025-03-30	8.4853195e-20	7.200064701708025e-39	-8.061053525e-18	0	1	95.0	0.0	0.0	8.4853195e-20
tropics	FGA	2025-04-01	5	2	2025-04-06	4.9841073000000004e-21	2.4841325577913296e-41	-4.435855497000001e-19	0	1	89.0	0.0	0.0	4.9841073000000004e-21
tropics	FGA	2025-04-01	12	2	2025-04-13	2.9452234e-22	8.674340875907561e-44	-2.50343989e-20	0	1	85.0	0.0	0.0	2.9452234e-22
tropics	FGA	2025-04-01	19	2	2025-04-20	1.6968146e-23	2.87917978677316e-46	-1.883464206e-21	0	1	111.0	0.0	0.0	1.6968146e-23
tropics	FGA	2025-04-01	26	2	2025-04-27	9.554928e-25	9.1296649085184e-49	-9.26828016e-23	0	1	97.0	0.0	0.0	9.554928e-25
tropics	FGA	2025-04-01	33	2	2025-05-04	5.594658e-26	3.1300198136963995e-51	-5.6506045799999996e-24	0	1	101.0	0.0	0.0	5.594658e-26
tropics	FGA	2025-04-01	40	2	2025-05-11	3.1885592e-27	1.016690977190464e-53	-3.379872752e-25	0	1	106.0	0.0	0.0	3.1885592e-27
tropics	FGA	2025-04-01	47	2	2025-05-18	1.772007e-28	3.140008808049e-56	-1.68340665e-26	0	1	95.0	0.0	0.0	1.772007e-28
tropics	FGA	2025-04-01	54	2	2025-05-25	1.0043189e-29	1.00865645289721e-58	-1.10475079e-27	0	1	110.0	0.0	0.0	1.0043189e-29
tropics	FGA	2025-04-01	61	2	2025-06-01	5.724396e-31	3.2768709564816e-61	-5.32368828e-29	0	1	93.0	0.0	0.0	5.724396e-31
tropics	FGA	2025-04-01	68	2	2025-06-08	3.264803e-32	1.0658938628809001e-63	-2.48125028e-30	0	1	76.0	0.0	0.0	3.264803e-32
tropics	FGA	2025-04-01	75	2	2025-06-15	2.2982858e-33	5.282117618481639e-66	-1.930560072e-31	0	1	84.0	0.0	0.0	2.2982858e-33
tropics	FGA	2025-04-01	82	2	2025-06-22	0.002695417789757412	7.265277061340733e-06	-1.9330557000000004e-32	0	0	69.0	0.0	0.002695417789757412	2.8015300000000004e-34
tropics	FGA	2025-04-01	89	2	2025-06-29	0.002695417789757412	7.265277061340733e-06	-3.9472013e-33	0	0	70.0	0.0	0.002695417789757412	5.638859e-35
tropics	FGA	2025-04-01	96	2	2025-07-06	0.005552560646900269	3.083092973750554e-05	-1.116648855e-33	0	0	63.0	0.0	0.005552560646900269	1.7724585e-35
tropics	FGA	2025-04-01	103	2	2025-07-13	0.012046067140406763	0.00014510773355118757	-76.6956653019995	0	0	53.0	0.018867924528301886	0.012046067140406763	9.2729924e-36
tropics	FGA	2025-04-01	110	2	2025-07-20	0.015907071001410623	0.00025303490784391876	-2.3025375e-34	0	0	50.0	0.0	0.015907071001410623	4.605075e-36
tropics	FGA	2025-04-01	117	2	2025-07-27	0.015907071001410623	0.00025303490784391876	-77.88758254863637	0	0	50.0	0.02	0.015907071001410623	2.9845762999999998e-36
tropics	FGA	2025-04-01	124	2	2025-08-03	0.015907071001410623	0.00025303490784391876	-157.21966354806182	0	0	44.0	0.045454545454545456	0.015907071001410623	2.3563417e-36
tropics	FGA	2025-04-01	131	2	2025-08-10	0.013211653211653213	0.00017454778058498664	-78.78585473342505	0	0	37.0	0.02702702702702703	0.013211653211653213	1.642617e-36
tropics	FGA	2025-04-01	138	2	2025-08-17	0.017293285864714437	0.00029905773599873215	-7.123249079999999e-35	0	0	54.0	0.0	0.017293285864714437	1.3191202e-36
tropics	FGA	2025-04-01	145	2	2025-08-24	0.014436143007571579	0.0002084022249350578	-4.4946108e-35	0	0	40.0	0.0	0.014436143007571579	1.1236527e-36
tropics	FGA	2025-04-01	152	2	2025-08-31	0.007942636514065085	6.308547479455996e-05	-3.03488576e-35	0	0	32.0	0.0	0.007942636514065085	9.484018e-37
tropics	FGA	2025-04-01	159	2	2025-09-07	0.011224489795918367	0.00012598917117867553	-79.56007014870731	0	0	35.0	0.02857142857142857	0.011224489795918367	8.006312e-37
tropics	FGA	2025-04-01	166	2	2025-09-14	0.01874328678839957	0.0003513107996321938	-1.7057533219999998e-35	0	0	26.0	0.0	0.01874328678839957	6.560589699999999e-37
tropics	FGA	2025-04-01	173	2	2025-09-21	0.01874328678839957	0.0003513107996321938	-1.48159692e-35	0	0	27.0	0.0	0.01874328678839957	5.487396e-37
tropics	FGA	2025-10-01	-297	0	2024-12-08	0.16037204536231886	0.02571919293369366	-0.7107662907893885	1	1	2.0	0.5	0.7264492753623188	0.56607723
tropics	FGA	2025-10-01	-290	0	2024-12-15	0.2662555437145125	0.07089201455871066	-0.7822633966245088	1	1	1.0	1.0	0.7236251737145125	0.45736963
tropics	FGA	2025-10-01	-283	0	2024-12-22	0.3871006557949577	0.14984691771688635	-1.4833576751718638	1	1	3.0	0.6666666666666666	0.7250867057949577	0.33798605
tropics	FGA	2025-10-01	-276	0	2024-12-29	0.4850155266260927	0.23524006106838605	-14.37430152161511	1	1	23.0	0.7391304347826086	0.7251895266260927	0.240174
tropics	FGA	2025-10-01	-269	0	2025-01-05	0.5737685993533655	0.3292104056039229	-53.378393091239325	1	1	73.0	0.7123287671232876	0.7479167993533655	0.1741482
tropics	FGA	2025-10-01	-262	0	2025-01-12	0.5732196149855494	0.3285807270041815	-74.83794823025708	1	1	71.0	0.7323943661971831	0.6904455349855494	0.11722592
tropics	FGA	2025-10-01	-255	0	2025-01-19	0.5963345395793869	0.3556148830953593	-84.93607547595332	1	1	62.0	0.7258064516129032	0.6691570195793869	0.07282248
tropics	FGA	2025-10-01	-248	0	2025-01-26	0.5796853609449376	0.3360351176938626	-129.61772585110816	1	1	88.0	0.6590909090909091	0.6228004069449377	0.043115046
tropics	FGA	2025-10-01	-241	0	2025-02-02	0.5479798678446183	0.3002819355630053	-132.22141727460865	1	1	87.0	0.5977011494252874	0.5751744928446183	0.027194625
tropics	FGA	2025-10-01	-234	0	2025-02-09	0.4997892298799414	0.2497892743039849	-125.14374309043667	1	1	85.0	0.5176470588235295	0.5161816468799414	0.016392417
tropics	FGA	2025-10-01	-227	0	2025-02-16	0.4480820034294938	0.20077748179738888	-102.55671629825261	1	1	82.0	0.4146341463414634	0.4584720224294938	0.010390019
tropics	FGA	2025-10-01	-220	0	2025-02-23	0.3964574152346886	0.15717848209457028	-119.40750539004092	1	1	95.0	0.37894736842105264	0.40327721723468857	0.006819802
tropics	FGA	2025-10-01	-213	0	2025-03-02	0.34527468949139356	0.11921461120337824	-82.40564454399617	1	1	72.0	0.3194444444444444	0.34963737049139354	0.004362681
tropics	FGA	2025-10-01	-206	0	2025-03-09	0.2923784902399119	0.08548518155497027	-111.91762753012102	1	1	87.0	0.3218390804597701	0.2952366628399119	0.0028581726
tropics	FGA	2025-10-01	-199	0	2025-03-16	0.24533273421873977	0.06018815047924281	-101.21136016760715	1	1	88.0	0.2727272727272727	0.24723916841873977	0.0019064342
tropics	FGA	2025-10-01	-192	0	2025-03-23	0.2070406143930432	0.042865816008248805	-98.15076040524515	1	1	99.0	0.2222222222222222	0.2082298804930432	0.0011892661
tropics	FGA	2025-10-01	-185	0	2025-03-30	0.17987937937614057	0.0323565911247455	-58.099707685145745	1	1	95.0	0.1368421052631579	0.18061297787614056	0.0007335985
tropics	FGA	2025-10-01	-178	0	2025-04-06	0.14739420923255042	0.021725052915288853	-30.64222563156309	1	1	89.0	0.07865168539325842	0.14789075283255043	0.0004965436
tropics	FGA	2025-10-01	-171	0	2025-04-13	0.12415167519852705	0.015413638454600555	-45.24782247029081	1	1	85.0	0.10588235294117647	0.12448841259852704	0.0003367374
tropics	FGA	2025-10-01	-164	0	2025-04-20	0.10195863904664623	0.010395564076244293	-78.18738661128855	1	1	111.0	0.12612612612612611	0.10217634311664624	0.00021770407
tropics	FGA	2025-10-01	-157	0	2025-04-27	0.08850343853018006	0.00783285863166536	-51.94894042078124	1	1	97.0	0.09278350515463918	0.08864250853018006	0.00013907
tropics	FGA	2025-10-01	-150	0	2025-05-04	0.08251382920380548	0.006808532009874782	-70.08721525302778	1	1	101.0	0.10891089108910891	0.08260135866880548	8.7529465e-05
tropics	FGA	2025-10-01	-143	0	2025-05-11	0.07971110943097227	0.006353860966716437	-45.00709648660047	1	1	106.0	0.0660377358490566	0.07976409473097228	5.29853e-05
tropics	FGA	2025-10-01	-136	0	2025-05-18	0.06547360471919488	0.004286792914925377	-26.444714565851584	1	1	95.0	0.042105263157894736	0.06550547520919488	3.187049e-05
tropics	FGA	2025-10-01	-129	0	2025-05-25	0.05223080517853213	0.002728057009597779	-27.73583837103638	1	1	110.0	0.03636363636363636	0.05225068875853213	1.988358e-05
tropics	FGA	2025-10-01	-122	0	2025-06-01	0.040820462245498984	0.0016663101379362079	-65.09220576120333	1	1	93.0	0.08602150537634409	0.04083277678099898	1.23145355e-05
tropics	FGA	2025-10-01	-115	0	2025-06-08	0.035472615337909255	0.001258306438911275	-15.56013349142633	1	1	76.0	0.02631578947368421	0.03548044716990926	7.831832e-06
tropics	FGA	2025-10-01	-108	0	2025-06-15	0.029460430870924297	0.0008679169871005093	-0.0004182122610786015	1	1	84.0	0.0	0.029465409575924296	4.978705e-06
tropics	FGA	2025-10-01	-101	0	2025-06-22	0.029658287848633922	0.0008796140381124265	-17.57461986983342	1	1	69.0	0.028985507246376812	0.02966143996063392	3.152112e-06
tropics	FGA	2025-10-01	-94	0	2025-06-29	0.02594212255592762	0.0006729937227067687	-18.496327446390726	1	1	70.0	0.02857142857142857	0.02594408204972762	1.9594938e-06
tropics	FGA	2025-10-01	-87	0	2025-07-06	0.02504060946002988	0.000627032122129738	-7.666793445055387e-05	1	1	63.0	0.0	0.02504182641062988	1.2169506e-06
tropics	FGA	2025-10-01	-80	0	2025-07-13	0.02504105624118988	0.0006270544976744346	-20.924961415799974	1	1	53.0	0.03773584905660377	0.02504182641062988	7.7016944e-07
tropics	FGA	2025-10-01	-73	0	2025-07-20	0.02090055208614748	0.0004368330775057638	-33.71820320737531	1	1	50.0	0.06	0.02090103966114748	4.87575e-07
tropics	FGA	2025-10-01	-66	0	2025-07-27	0.0194646009773389	0.00037887069120702246	-11.07896496364454	1	1	50.0	0.02	0.0194649096535889	3.0867625e-07
tropics	FGA	2025-10-01	-59	0	2025-08-03	0.0194647142278189	0.00037887509997065554	-8.598734720207205e-06	1	1	44.0	0.0	0.0194649096535889	1.9542577e-07
tropics	FGA	2025-10-01	-52	0	2025-08-10	0.014073951953974075	0.00019807612360277067	-4.518443975896421e-06	1	1	37.0	0.0	0.014074074074074074	1.221201e-07
