country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	1	2033-09-26	2033-39	0.0	2033-09-26	0.0	-0.00044953305070309966	0.0								
north	1	2033-10-03	2033-40	0.0	2033-10-03	0.0	0.0021785623650624752	0.019283486509992953	53.0	0.0	1.0220247850296265			GARW	2034-10-01	
north	1	2033-10-10	2033-41	0.0	2033-10-10	0.0	-0.002941366494007891	0.0	62.0	0.0	0.0			GARW	2034-10-01	
north	1	2033-10-31	2033-44	0.0	2033-10-31	0.0	0.004944339775349249	0.06489292015375667	110.0	0.0	7.138221216913234			GARW	2034-10-01	
north	1	2033-11-14	2033-46	19.0	2033-11-14	1.0	18.998939475768495	0.7731603177487176	177.0	177.0	136.84937624152303	0.21095837581960422	0.15500045	GARW	2034-10-01	0.05595792581960421
north	1	2033-11-21	2033-47	1.0	2033-11-21	0.1	0.9063728853228025	0.37380001550073905	234.0	23.400000000000002	87.46920362717293		0.09028125	GARW	2034-10-01	0.15422326494845828
north	1	2033-11-28	2033-48	0.0	2033-11-28	0.0	0.32326269569439314	0.0	314.0	0.0	0.0			GARW	2034-10-01	
north	1	2033-12-05	2033-49	0.0	2033-12-05	0.0	-0.48794697973024215	0.0	419.0	0.0	0.0			GARW	2034-10-01	
north	1	2033-12-12	2033-50	0.0	2033-12-12	0.0	0.40975169457795513	0.13790312277742964	564.0	0.0	77.77736124647032			GARW	2034-10-01	
north	1	2033-12-19	2033-51	6.0	2033-12-19	0.5	5.763789507283748	0.2457446519967642	765.0	382.5	187.99465877752462		0.04382229	GARW	2034-10-01	0.08225815991116962
north	1	2033-12-26	2033-52	0.0	2033-12-26	0.0	0.14440466677554964	0.28308423111094133	1023.0	0.0	289.595168426493			GARW	2034-10-01	0.0194899264419578
north	1	2034-01-02	2034-01	11.0	2034-01-02	0.7333333333333333	10.890787418439814	0.42553341596692373	1357.0	995.1333333333332	577.4488454671155	0.09859084034751968	0.039678812	GARW	2034-10-01	0.05891202834751968
north	1	2034-01-09	2034-02	6.0	2034-01-09	0.3333333333333333	6.07512886465808	0.5328074418041664	1737.0	579.0	925.486526413837		0.036004305	GARW	2034-10-01	0.03138136850613092
north	1	2034-01-16	2034-03	6.0	2034-01-16	0.6	5.96404787922659	0.5049526900394867	2143.0	1285.8	1082.1136147546201		0.031304836	GARW	2034-10-01	0.008968852492803818
north	1	2034-01-23	2034-04	3.0	2034-01-23	0.2	2.9940670847613857	0.3868794520517724	2515.0	503.0	973.0018219102076		0.025417328	GARW	2034-10-01	0.04060097137672524
north	1	2034-01-30	2034-05	3.0	2034-01-30	0.2727272727272727	3.0487942658747853	0.3001537041539903	2786.0	759.8181818181818	836.2282197730169		0.018337965	GARW	2034-10-01	0.03997859195175493
north	1	2034-02-06	2034-06	10.0	2034-02-06	0.35714285714285715	9.90490501664606	0.31453106290862964	2910.0	1039.2857142857142	915.2853930641122		0.010037184	GARW	2034-10-01	0.002867723948942122
north	1	2034-02-13	2034-07	4.0	2034-02-13	0.5714285714285714	4.159696057346956	0.3841195943423079	2850.0	1628.5714285714284	1094.7408438755776		0.0008740425	GARW	2034-10-01	0.024702674692597418
north	1	2034-02-20	2034-08	4.0	2034-02-20	0.36363636363636365	3.7452590990772263	0.46164729696170753	2625.0	954.5454545454546	1211.8241545244823		-0.008557558	GARW	2034-10-01	0.02307314758536557
north	1	2034-02-27	2034-09	4.0	2034-02-27	0.5	4.343404394153783	0.5195486211498421	2285.0	1142.5	1187.1685993273893		-0.017786026	GARW	2034-10-01	0.014849505090370994
north	1	2034-03-06	2034-10	52.0	2034-03-06	0.8524590163934426	51.66664161617821	0.5161756034906856	1881.0	1603.4754098360654	970.9263101659795	-0.028725121137354797	-0.026193142	GARW	2034-10-01	0.002531979137354798
north	1	2034-03-13	2034-11	0.0	2034-03-13	0.0	0.1832535842917089	0.3749811672616708	1477.0	0.0	553.8471840454878			GARW	2034-10-01	0.04687077316074533
north	1	2034-03-27	2034-13	3.0	2034-03-27	0.42857142857142855	2.9167920042873874	0.28829084298580837	840.0	360.0	242.16430810807904		-0.042989254	GARW	2034-10-01	0.01610162833789284
