country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	1	2036-03-31	2036-13	0.0	2036-03-31	0.0	0.010805385487460547	0.0	1044	0.0	0.0					
tropics	1	2036-04-07	2036-14	0.0	2036-04-07	0.0	-0.027703837031938693	0.0054528859752530105	1080	0.0	5.889116853273252			GARW	2037-04-01	
tropics	1	2036-04-14	2036-15	0.0	2036-04-14	0.0	0.0017253387539905365	0.01339139881778443	1101	0.0	14.743930098380657			GARW	2037-04-01	0.13110363327643546
tropics	1	2036-04-21	2036-16	0.0	2036-04-21	0.0	0.03665581926235909	0.01752711346761664	1105	0.0	19.367460381716388			GARW	2037-04-01	0.038966125511492464
tropics	1	2036-04-28	2036-17	0.0	2036-04-28	0.0	0.014650510910277803	0.030417849124158167	1088	0.0	33.09461984708408			GARW	2037-04-01	0.07653948126743756
tropics	1	2036-05-05	2036-18	0.0	2036-05-05	0.0	-0.0743430957281252	0.037524839981868195	1064	0.0	39.92642974070776			GARW	2037-04-01	0.02680968247645296
tropics	1	2036-05-12	2036-19	0.0	2036-05-12	0.0	-0.030839173450652374	0.0387490366089919	1016	0.0	39.36902119473577			GARW	2037-04-01	0.0020084658827745905
tropics	1	2036-05-19	2036-20	0.0	2036-05-19	0.0	0.2750421048265982	0.028591662561306744	966	0.0	27.619546034222314			GARW	2037-04-01	14.781934004460325
tropics	1	2036-05-26	2036-21	1.0	2036-05-26	0.2	0.4852182290862773	0.03757658101972891	902	180.4	33.894076079795475		0.11659026	GARW	2037-04-01	0.08734503993045535
tropics	1	2036-06-02	2036-22	0.0	2036-06-02	0.0	0.6147075979477044	0.051013147588948295	835	0.0	42.59597823677183			GARW	2037-04-01	0.010884212425223465
tropics	1	2036-06-09	2036-23	2.0	2036-06-09	0.25	1.5373914053744697	0.05390509460731939	763	190.75	41.12958718538469		-0.044109464	GARW	2037-04-01	0.03910487887653672
tropics	1	2036-06-16	2036-24	1.0	2036-06-16	0.125	1.1304727063133935	0.041091636517740525	691	86.375	28.3943208337587		-0.046085596	GARW	2037-04-01	0.006848488405546145
tropics	1	2036-06-23	2036-25	0.0	2036-06-23	0.0	0.12662367255110193	0.039035818996535555	623	0.0	24.31931523484165			GARW	2037-04-01	0.023716713815913736
tropics	1	2036-06-30	2036-26	0.0	2036-06-30	0.0	-0.15220896361974728	0.045599553666765456	552	0.0	25.170953624054533			GARW	2037-04-01	0.05081161764548626
tropics	1	2036-07-07	2036-27	0.0	2036-07-07	0.0	-0.003952521025824243	0.028934155231950323	489	0.0	14.148801908423708			GARW	2037-04-01	0.036393690290881325
