country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	5	2031-03-31	2031-13	0.0	2031-03-31	0.0	-0.003349484871544894	0.0								
south	5	2031-04-07	2031-14	0.0	2031-04-07	0.0	0.02751078875604529	0.2645265459312399	36.0	0.0	9.522955653524637			GARW	2032-04-01	
south	5	2031-04-14	2031-15	122.0	2031-04-14	0.9312977099236641	121.87026631326528	0.48088964298869136	52.0	48.42748091603053	25.00626143541195	0.13791728321430416	0.16802025	GARW	2032-04-01	0.03010296678569585
south	5	2031-04-21	2031-16	0.0	2031-04-21	0.0	0.5094432807880508	0.2049534311228973	74.0	0.0	15.1665539030944			GARW	2032-04-01	0.18114669437501563
south	5	2031-04-28	2031-17	0.0	2031-04-28	0.0	-0.70093175190972	0.14142515137389516	105.0	0.0	14.849640894258993			GARW	2032-04-01	0.08064865279268774
south	5	2031-05-05	2031-18	0.0	2031-05-05	0.0	-0.021603053970527548	0.03217395908064026	151.0	0.0	4.858267821176679			GARW	2032-04-01	0.2383710891094198
south	5	2031-05-12	2031-19	0.0	2031-05-12	0.0	0.2309869907770373	0.0	220.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-05-19	2031-20	0.0	2031-05-19	0.0	0.21582062218267595	0.0	324.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-05-26	2031-21	0.0	2031-05-26	0.0	0.09188008009608914	0.0	472.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-06-02	2031-22	0.0	2031-06-02	0.0	-0.009646621519098788	0.0	688.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-06-09	2031-23	0.0	2031-06-09	0.0	-0.06874837224357012	0.0	1016.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-06-16	2031-24	0.0	2031-06-16	0.0	-0.09320828754408406	0.0	1471.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-06-23	2031-25	0.0	2031-06-23	0.0	-0.09080948288739982	0.006833674004012914	2038.0	0.0	13.927027620178318			GARW	2032-04-01	
south	5	2031-06-30	2031-26	0.0	2031-06-30	0.0	-0.0693350737402765	0.019993520998148225	2714.0	0.0	54.26241598897428			GARW	2032-04-01	0.13228717215871671
south	5	2031-07-07	2031-27	0.0	2031-07-07	0.0	-0.03656817556947327	0.029595480191800323	3395.0	0.0	100.4766552511621			GARW	2032-04-01	0.03624923886679197
south	5	2031-07-14	2031-28	0.0	2031-07-14	0.0	-0.00029190384174931916	0.03302115554149561	3920.0	0.0	129.4429297226628			GARW	2032-04-01	0.003869969653810895
south	5	2031-07-21	2031-29	0.0	2031-07-21	0.0	0.031710625976136254	0.02765097906377518	4148.0	0.0	114.69626115653944			GARW	2032-04-01	0.04513518142784584
south	5	2031-07-28	2031-30	0.0	2031-07-28	0.0	0.052990297469879995	0.01251460633727339	4005.0	0.0	50.12099838077993			GARW	2032-04-01	0.1339778410356186
south	5	2031-08-04	2031-31	0.0	2031-08-04	0.0	0.06243399043500149	0.0	3564.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-08-11	2031-32	0.0	2031-08-11	0.0	0.06026258371947609	0.0	2952.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-08-18	2031-33	0.0	2031-08-18	0.0	0.046696956171279135	0.0	2307.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-08-25	2031-34	0.0	2031-08-25	0.0	0.021957986638385954	0.0	1726.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-09-01	2031-35	0.0	2031-09-01	0.0	-0.013733446031228086	0.0	1241.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-09-08	2031-36	0.0	2031-09-08	0.0	-0.06015646298958771	0.0	866.0	0.0	0.0			GARW	2032-04-01	
south	5	2031-09-15	2031-37	0.0	2031-09-15	0.0	-0.11709018538871754	0.03845123178173395	593.0	0.0	22.801580446568234			GARW	2032-04-01	
south	5	2031-09-22	2031-38	0.0	2031-09-22	0.0	-0.12482603927645444	0.17435092813568565	398.0	0.0	69.39166939800289			GARW	2032-04-01	0.19853676991785188
south	5	2031-09-29	2031-39	0.0	2031-09-29	0.0	0.21429532971611592	0.3621884003247765	262.0	0.0	94.89336088509144			GARW	2032-04-01	0.08713661932749957
south	5	2031-10-20	2031-42	1.0	2031-10-20	1.0	0.9675292034778633	0.5180812152038753	70.0	70.0	36.26568506427127		-0.04839754	GARW	2032-04-01	0.0025936464303566373
