country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	4	2051-04-03	2051-14	0.0	2051-04-03	0.0	-0.004982525600287388	0.0469985380129017	389	0.0	18.28243128701876					
tropics	4	2051-04-17	2051-16	0.0	2051-04-17	0.0	-0.0005954833522775981	0.021595501515603993	368	0.0	7.94714455774227			GARW	2052-04-01	0.059509133623817254
tropics	4	2051-04-24	2051-17	0.0	2051-04-24	0.0	0.0008269143950240479	0.012781787128880624	356	0.0	4.550316217881503			GARW	2052-04-01	0.07965942286245668
tropics	4	2051-05-01	2051-18	0.0	2051-05-01	0.0	0.001800453230610275	0.004190868229865436	345	0.0	1.4458495393035755			GARW	2052-04-01	0.16378566624302487
tropics	4	2051-05-08	2051-19	0.0	2051-05-08	0.0	0.002374050659046144	0.0	336	0.0	0.0			GARW	2052-04-01	
tropics	4	2051-05-15	2051-20	0.0	2051-05-15	0.0	0.0025966241848967143	0.0	324	0.0	0.0			GARW	2052-04-01	
tropics	4	2051-05-22	2051-21	0.0	2051-05-22	0.0	0.0025170913127270478	0.0	310	0.0	0.0			GARW	2052-04-01	
tropics	4	2051-05-29	2051-22	0.0	2051-05-29	0.0	0.0021843695471022023	0.0	300	0.0	0.0			GARW	2052-04-01	
tropics	4	2051-06-05	2051-23	0.0	2051-06-05	0.0	0.0016473763925872397	0.0	287	0.0	0.0			GARW	2052-04-01	
tropics	4	2051-06-12	2051-24	0.0	2051-06-12	0.0	0.000955029353747221	0.0	276	0.0	0.0			GARW	2052-04-01	
tropics	4	2051-06-19	2051-25	0.0	2051-06-19	0.0	0.00015624593514720355	0.0	267	0.0	0.0			GARW	2052-04-01	
tropics	4	2051-06-26	2051-26	0.0	2051-06-26	0.0	-0.000700056358647747	0.0	255	0.0	0.0			GARW	2052-04-01	
tropics	4	2051-07-10	2051-28	0.0	2051-07-10	0.0	-0.002389547553562222	0.0	228	0.0	0.0			GARW	2052-04-01	
