country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	2	2025-03-31	2025-13	0.0	2025-03-31	0.0	5.980879012900192e-06	0.0	16	0.0	0.0					
north	2	2025-04-14	2025-15	0.0	2025-04-14	0.0	-2.780295479825126e-05	0.009979600088469256	16	0.0	0.1596736014155081			GARW	2026-04-01	
north	2	2025-05-05	2025-18	1.0	2025-05-05	1.0	1.0000657068134595	0.6557255659992102	12	12.0	7.8687067919905225		0.12536827	GARW	2026-04-01	0.060227790296361855
north	2	2025-06-09	2025-23	0.0	2025-06-09	0.0	-0.00019763402401795638	0.0336283639649655	4	0.0	0.134513455859862			GARW	2026-04-01	0.09309896168807413
north	2	2025-07-14	2025-28	1.0	2025-07-14	1.0	1.000410524754292	0.7661618928862464	1	1.0	0.7661618928862464		-0.01795884	GARW	2026-04-01	0.06766539023484312
north	2	2025-09-15	2025-37	6.0	2025-09-15	1.0	5.987944616376808	0.9865214782771957	1	1.0	0.9865214782771957		0.011992738	GARW	2026-04-01	0.007980172895199138
north	2	2025-09-22	2025-38	1.0	2025-09-22	1.0	1.023664391992491	0.9742569548568921	1	1.0	0.9742569548568921		0.015836328	GARW	2026-04-01	0.017623472936627957
north	2	2025-09-29	2025-39	38.0	2025-09-29	1.0	37.988129942059906	0.8339872902629267	1	1.0	0.8339872902629267	-0.02220813144592202	0.019560173	GARW	2026-04-01	0.04176830444592202
north	2	2025-11-03	2025-44	0.0	2025-11-03	0.0	-0.0010470116389171835	0.07521231407405822	3	0.0	0.22563694222217467			GARW	2026-04-01	0.06940544372990684
north	2	2025-12-29	2025-52	18.0	2025-12-29	1.0	18.02634035949137	0.7932554882320803	24	24.0	19.038131717569925	0.07920128432590487	0.032504797	GARW	2026-04-01	0.04669648732590487
north	2	2026-01-12	2026-02	324.0	2026-01-12	1.0	323.923298772301	0.8650054442030135	43	43.0	37.19523410072958	0.0478383383591634	0.03019476	GARW	2026-04-01	0.0176435783591634
north	2	2026-02-02	2026-05	1.0	2026-02-02	0.0035842293906810036	1.4270745894523031	0.828679657252727	82	0.2939068100358423	67.95173189472361		0.025226712	GARW	2026-04-01	0.0034693351692189796
north	2	2026-02-09	2026-06	311.0	2026-02-09	1.0	310.2346974769344	0.7489276850953044	98	98.0	73.39491313933983	0.011008143126674927	0.02358532	GARW	2026-04-01	0.012577176873325073
north	2	2026-02-16	2026-07	5.0	2026-02-16	1.0	5.465184818404399	0.5506614604813803	112	112.0	61.674083573914594		0.02166915	GARW	2026-04-01	0.04652498237009895
north	2	2026-03-02	2026-09	0.0	2026-03-02	0.0	-0.08894331409642964	0.26694696517298533	143	0.0	38.173416019736905			GARW	2026-04-01	0.05236200183659656
north	2	2026-03-16	2026-11	1.0	2026-03-16	1.0	1.0133985832547667	0.8589540661301461	165	165.0	141.7274209114741		0.015158892	GARW	2026-04-01	0.07853869972718538
north	18	2025-03-31	2025-13	0.0	2025-03-31	0.0	-0.1308265856052664	0.04463694194128912	16	0.0	0.714191071060626					
north	18	2025-04-14	2025-15	0.0	2025-04-14	0.0	0.036278149380576594	0.01476113103125307	16	0.0	0.23617809650004912			GARW	2026-04-01	0.07904031188977376
north	18	2025-05-05	2025-18	0.0	2025-05-05	0.0	0.15263297937467402	0.0	12	0.0	0.0			GARW	2026-04-01	
north	18	2025-06-09	2025-23	0.0	2025-06-09	0.0	0.09440545898095325	0.0	4	0.0	0.0			GARW	2026-04-01	
north	18	2025-07-14	2025-28	0.0	2025-07-14	0.0	-0.10678322883287461	0.0	1	0.0	0.0			GARW	2026-04-01	
north	18	2025-09-15	2025-37	0.0	2025-09-15	0.0	-0.19485187868869047	0.013478521722804226	1	0.0	0.013478521722804226			GARW	2026-04-01	
north	18	2025-09-22	2025-38	0.0	2025-09-22	0.0	-0.14314043490663608	0.02574304514310793	1	0.0	0.02574304514310793			GARW	2026-04-01	0.09243815201549951
north	18	2025-09-29	2025-39	0.0	2025-09-29	0.0	-0.07330032766695904	0.038001480915970054	1	0.0	0.038001480915970054			GARW	2026-04-01	0.055637233048749124
