country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	2	2028-03-27	2028-13	0.0	2028-03-27	0.0	0.0007548693358509701	0.004546022883629077	138.0	0.0	0.6273511579408126					
tropics	2	2028-04-24	2028-17	1.0	2028-04-24	1.0	0.9489527239711398	0.764779236155443	171.0	171.0	130.77724938258075		0.1352424	GARW	2029-04-01	0.055462754432990286
tropics	2	2028-05-01	2028-18	0.0	2028-05-01	0.0	0.1775643581044004	0.2695765428145004	185.0	0.0	49.87166042068257			GARW	2029-04-01	0.2029563379323504
tropics	2	2028-05-08	2028-19	2.0	2028-05-08	0.3333333333333333	1.7399683512745026	0.1712298590607451	200.0	66.66666666666666	34.245971812149016		0.00223279	GARW	2029-04-01	0.05593049964528613
tropics	2	2028-05-15	2028-20	0.0	2028-05-15	0.0	0.18384452520587094	0.18546149475196028	223.0	0.0	41.35791332968714			GARW	2029-04-01	0.02626344083574421
tropics	2	2028-05-29	2028-22	1.0	2028-05-29	1.0	0.7622429637487438	0.6003858379550251	275.0	275.0	165.1061054376319		0.0019932985	GARW	2029-04-01	0.09688702671177174
tropics	2	2028-06-05	2028-23	0.0	2028-06-05	0.0	0.31796784979247583	0.41904021986329354	307.0	0.0	128.64534749803113			GARW	2029-04-01	0.03823562347639219
tropics	2	2028-06-19	2028-25	0.0	2028-06-19	0.0	-0.17458344079237148	0.030711684662658594	390.0	0.0	11.977557018436851			GARW	2029-04-01	0.17304433055868232
tropics	2	2028-06-26	2028-26	0.0	2028-06-26	0.0	-0.0703481820864906	0.0	437.0	0.0	0.0			GARW	2029-04-01	
tropics	2	2028-07-03	2028-27	0.0	2028-07-03	0.0	0.07516299049136031	0.00019903599490314836	437.0	0.0	0.08697872977267583			GARW	2029-04-01	
tropics	2	2028-07-10	2028-28	0.0	2028-07-10	0.0	0.11765156034600632	0.028134328460737514	489.0	0.0	13.757686617300644			GARW	2029-04-01	0.7195597233455211
tropics	2	2028-07-17	2028-29	0.0	2028-07-17	0.0	-0.08718098911772765	0.05219144266837274	605.0	0.0	31.575822814365505			GARW	2029-04-01	0.11492178215921638
tropics	2	2028-07-24	2028-30	0.0	2028-07-24	0.0	-0.04140434368616985	0.07833303967894562	662.0	0.0	51.856472267461996			GARW	2029-04-01	0.06742504650026147
tropics	2	2028-07-31	2028-31	2.0	2028-07-31	0.2857142857142857	2.194789697259946	0.11385267671184125	716.0	204.57142857142856	81.51851652567834		0.0031303167	GARW	2029-04-01	0.06149117436159775
tropics	2	2028-08-07	2028-32	4.0	2028-08-07	0.4	3.663814087173476	0.14244372773938746	770.0	308.0	109.68167035932835		0.0026043653	GARW	2029-04-01	0.03978878805013024
tropics	2	2028-08-14	2028-33	0.0	2028-08-14	0.0	0.31623828409779503	0.1309984344152683	770.0	0.0	100.86879449975659			GARW	2029-04-01	0.013771256437104048
tropics	2	2028-08-21	2028-34	0.0	2028-08-21	0.0	-0.1454386969082953	0.10985983324667689	824.0	0.0	90.52450259526177			GARW	2029-04-01	0.016286846231046204
tropics	2	2028-08-28	2028-35	0.0	2028-08-28	0.0	0.01737874711821092	0.10577769979996592	908.0	0.0	96.04615141836905			GARW	2029-04-01	0.009024686032759193
tropics	2	2028-09-04	2028-36	0.0	2028-09-04	0.0	-0.04227495781322817	0.1127395024278165	935.0	0.0	105.41143477000843			GARW	2029-04-01	0.015065352887558333
tropics	2	2028-09-11	2028-37	0.0	2028-09-11	0.0	0.1474846121952649	0.06945962471022359	947.0	0.0	65.77826460058174			GARW	2029-04-01	0.06422144500842666
tropics	2	2028-09-18	2028-38	1.0	2028-09-18	0.5	0.634785158905579	0.0952297380224212	947.0	473.5	90.18256190723288		-0.004863739	GARW	2029-04-01	0.04994182798070615
tropics	2	2028-09-25	2028-39	0.0	2028-09-25	0.0	0.37754218044844035	0.04729027602995777	949.0	0.0	44.878471952429926			GARW	2029-04-01	0.09287651731123354
tropics	2	2028-10-02	2028-40	0.0	2028-10-02	0.0	0.062041741648292154	0.031702490666012335	939.0	0.0	29.768638735385583			GARW	2029-04-01	0.04967919018577214
tropics	2	2028-10-09	2028-41	0.0	2028-10-09	0.0	-0.08914121104346125	0.020030556023288213	875.0	0.0	17.526736520377188			GARW	2029-04-01	0.06471555481937435
