country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	1	2033-03-28	2033-13	0.0	2033-03-28	0.0	0.0003907534421271684	0.07151981329316741								
south	1	2033-04-25	2033-17	284.0	2033-04-25	0.8987341772151899	283.99503685671243	0.8257036002446884	8.0	7.189873417721519	6.605628801957507		0.16731584	GARW	2034-04-01	
south	1	2033-05-09	2033-19	0.0	2033-05-09	0.0	0.010084015988868877	0.2866391359565898	13.0	0.0	3.7263087674356674			GARW	2034-04-01	0.10237589966133659
south	1	2033-06-06	2033-23	0.0	2033-06-06	0.0	-0.055789461345909785	0.07224798867834725	46.0	0.0	3.323407479203974			GARW	2034-04-01	0.046064609547721354
south	1	2033-06-13	2033-24	0.0	2033-06-13	0.0	0.10063330224700714	0.0	64.0	0.0	0.0			GARW	2034-04-01	
south	1	2033-06-27	2033-26	0.0	2033-06-27	0.0	-0.14379536914037738	0.0	129.0	0.0	0.0			GARW	2034-04-01	
south	1	2033-07-11	2033-28	0.0	2033-07-11	0.0	0.2459825533494461	0.0	263.0	0.0	0.0			GARW	2034-04-01	
south	1	2033-07-18	2033-29	0.0	2033-07-18	0.0	-0.07138263291620198	0.0	375.0	0.0	0.0			GARW	2034-04-01	
south	1	2033-07-25	2033-30	0.0	2033-07-25	0.0	-0.13437025673312664	0.0	525.0	0.0	0.0			GARW	2034-04-01	
south	1	2033-08-01	2033-31	0.0	2033-08-01	0.0	-0.03781337240628137	0.0210496792032726	715.0	0.0	15.050520630339907			GARW	2034-04-01	
south	1	2033-08-08	2033-32	0.0	2033-08-08	0.0	0.03536816651168068	0.040668462209933906	952.0	0.0	38.71637602385708			GARW	2034-04-01	0.10011487280405018
south	1	2033-08-15	2033-33	0.0	2033-08-15	0.0	0.05978335643897863	0.03799716889061139	1219.0	0.0	46.31854887765528			GARW	2034-04-01	0.009763354147367242
