country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	9	2046-04-02	2046-13	0.0	2046-04-02	0.0	-0.05669607870662316	0.0	27	0.0	0.0					
tropics	9	2046-04-23	2046-16	0.0	2046-04-23	0.0	0.17210159518677337	0.03746434655397697	16	0.0	0.5994295448636315			GARW	2047-04-01	
tropics	9	2046-05-07	2046-18	0.0	2046-05-07	0.0	-0.07258224633938548	0.0	12	0.0	0.0			GARW	2047-04-01	
tropics	9	2046-06-11	2046-23	0.0	2046-06-11	0.0	-0.32439707303800547	0.0	5	0.0	0.0			GARW	2047-04-01	
tropics	9	2046-06-25	2046-25	0.0	2046-06-25	0.0	0.3488887132847107	0.13582379233102393	4	0.0	0.5432951693240957			GARW	2047-04-01	
tropics	9	2046-08-06	2046-31	1.0	2046-08-06	1.0	0.8573161990147753	0.5092789441873213	3	3.0	1.527836832561964		0.1418443	GARW	2047-04-01	0.11722631388347407
tropics	9	2046-08-27	2046-34	0.0	2046-08-27	0.0	0.4206526052812718	0.5210003739278596	3	0.0	1.5630011217835786			GARW	2047-04-01	0.012456940805665069
tropics	9	2046-09-03	2046-35	2.0	2046-09-03	1.0	1.3457259948307216	0.432758107973528	4	4.0	1.731032431894112		0.013662398	GARW	2047-04-01	0.0009247795424625026
tropics	9	2046-09-10	2046-36	0.0	2046-09-10	0.0	0.32864783969993994	0.30084622858304466	5	0.0	1.5042311429152233			GARW	2047-04-01	0.033766780825705875
tropics	9	2046-10-15	2046-41	463.0	2046-10-15	1.0	462.9744580807392	0.7772584575560244	9	9.0	6.99532611800422	0.043913152269998354	0.013614595	GARW	2047-04-01	0.030298557269998354
tropics	9	2046-11-26	2046-47	0.0	2046-11-26	0.0	0.010504847133606887	0.02971740571928665	15	0.0	0.44576108578929974			GARW	2047-04-01	0.07829726936180706
tropics	9	2046-12-31	2046-52	0.0	2046-12-31	0.0	-0.023521201212354015	0.2772735566224385	22	0.0	6.100018245693647			GARW	2047-04-01	0.06319627556713901
tropics	9	2047-01-07	2047-01	1.0	2047-01-07	1.0	1.020867735506208	0.5385779286220457	23	23.0	12.38729235830705		0.011312246	GARW	2047-04-01	0.08988480757833074
tropics	9	2047-02-04	2047-05	0.0	2047-02-04	0.0	-0.002084009824415034	0.06112578370924689	29	0.0	1.7726477275681598			GARW	2047-04-01	0.08000958361371698
tropics	9	2047-03-25	2047-12	1.0	2047-03-25	1.0	1.0001169984434968	0.9870086727688805	42	42.0	41.45436425629298		0.009811044	GARW	2047-04-01	0.054517912031829284
tropics	20	2046-04-02	2046-13	1.0	2046-04-02	1.0	0.999102604301285	0.9407197036720675	27	27.0	25.399431999145822					
tropics	20	2046-04-23	2046-16	0.0	2046-04-23	0.0	0.014817023298486769	0.02230718967599872	16	0.0	0.3569150348159795			GARW	2047-04-01	0.16427577513232813
tropics	20	2046-05-07	2046-18	1.0	2046-05-07	0.5	0.9665210183710599	0.334873117061609	12	6.0	4.018477404739308		-0.03835988	GARW	2047-04-01	0.21129992279199583
tropics	20	2046-06-11	2046-23	0.0	2046-06-11	0.0	0.2790278369159584	0.34902883071182117	5	0.0	1.745144153559106			GARW	2047-04-01	0.014253635311049253
tropics	20	2046-06-25	2046-25	1.0	2046-06-25	1.0	0.5670452754978613	0.5672442354090849	4	4.0	2.2689769416363395		-0.03785468	GARW	2047-04-01	0.056604100119138266
tropics	20	2046-08-06	2046-31	0.0	2046-08-06	0.0	0.3623361108064965	0.27451632482573496	3	0.0	0.8235489744772049			GARW	2047-04-01	0.012713088966652727
tropics	20	2046-08-27	2046-34	0.0	2046-08-27	0.0	0.012891329887959005	0.015575668665621874	3	0.0	0.04672700599686562			GARW	2047-04-01	0.1000801643132925
tropics	20	2046-09-03	2046-35	0.0	2046-09-03	0.0	-0.07597286423502618	0.0	4	0.0	0.0			GARW	2047-04-01	
tropics	20	2046-09-10	2046-36	0.0	2046-09-10	0.0	-0.13709186898967082	0.0	5	0.0	0.0			GARW	2047-04-01	
tropics	20	2046-10-15	2046-41	0.0	2046-10-15	0.0	-0.10260951471116184	0.0	9	0.0	0.0			GARW	2047-04-01	
tropics	20	2046-11-26	2046-47	0.0	2046-11-26	0.0	0.2800374771495119	0.23430630216041107	15	0.0	3.514594532406166			GARW	2047-04-01	
tropics	20	2046-12-31	2046-52	1.0	2046-12-31	1.0	0.4311867037639644	0.536265936829817	22	22.0	11.797850610255974		-0.03766179	GARW	2047-04-01	0.072261595660275
tropics	20	2047-01-07	2047-01	0.0	2047-01-07	0.0	0.40595164505224396	0.2974695417883307	23	0.0	6.841799461131606			GARW	2047-04-01	0.03974928386553437
tropics	20	2047-02-04	2047-05	0.0	2047-02-04	0.0	-0.0032424019123322156	0.0	29	0.0	0.0			GARW	2047-04-01	
tropics	20	2047-03-25	2047-12	0.0	2047-03-25	0.0	-3.7519663524273274e-07	0.00024430298441703395	42	0.0	0.010260725345515425			GARW	2047-04-01	
tropics	21	2046-04-02	2046-13	0.0	2046-04-02	0.0	0.00893936250896344	0.059280296327932656	27	0.0	1.6005680008541818					
tropics	21	2046-04-23	2046-16	515.0	2046-04-23	1.0	514.950994464491	0.8699382061325291	16	16.0	13.919011298120466		0.1277155	GARW	2047-04-01	0.024720401991999402
tropics	21	2046-05-07	2046-18	0.0	2046-05-07	0.0	0.060675597027126216	0.21987534901403097	12	0.0	2.6385041881683717			GARW	2047-04-01	0.10220461983987147
tropics	21	2046-06-11	2046-23	0.0	2046-06-11	0.0	-0.05152856835715269	0.0	5	0.0	0.0			GARW	2047-04-01	
tropics	21	2046-06-25	2046-25	0.0	2046-06-25	0.0	0.0294880945327054	0.0	4	0.0	0.0			GARW	2047-04-01	
tropics	21	2046-08-06	2046-31	0.0	2046-08-06	0.0	0.04973214448256691	0.15239239931488918	3	0.0	0.45717719794466755			GARW	2047-04-01	
tropics	21	2046-08-27	2046-34	17.0	2046-08-27	1.0	16.531598229925198	0.27700428854798276	3	3.0	0.8310128656439483	0.028455915211581983	-0.01840204	GARW	2047-04-01	0.04685795521158198
tropics	21	2046-09-03	2046-35	0.0	2046-09-03	0.0	0.7871802562473975	0.30685006422104516	4	0.0	1.2274002568841806			GARW	2047-04-01	0.07416385762686054
tropics	21	2046-09-10	2046-36	0.0	2046-09-10	0.0	-0.3850646709400905	0.33873412133889613	5	0.0	1.6936706066944807			GARW	2047-04-01	0.06443407985810713
tropics	21	2046-10-15	2046-41	0.0	2046-10-15	0.0	0.021966941581237215	0.008077941879479621	9	0.0	0.07270147691531659			GARW	2047-04-01	0.07148799770617512
tropics	21	2046-11-26	2046-47	0.0	2046-11-26	0.0	-0.005096456034271182	0.0	15	0.0	0.0			GARW	2047-04-01	
tropics	21	2046-12-31	2046-52	0.0	2046-12-31	0.0	-0.00023472834153187572	0.07705809944126135	22	0.0	1.6952781877077499			GARW	2047-04-01	
tropics	21	2047-01-07	2047-01	0.0	2047-01-07	0.0	0.0018485634808589335	0.1639525295896236	23	0.0	3.770908180561343			GARW	2047-04-01	0.13518652289176594
