country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	3	2041-04-01	2041-13	0.0	2041-04-01	0.0	0.03408441263640394	0.0	352	0.0	0.0					
tropics	3	2041-04-08	2041-14	0.0	2041-04-08	0.0	-0.11451188287303536	0.0	338	0.0	0.0			GARW	2042-04-01	
tropics	3	2041-04-15	2041-15	0.0	2041-04-15	0.0	-0.004192664524941547	0.0410589768737218	323	0.0	13.262049530212142			GARW	2042-04-01	
tropics	3	2041-04-22	2041-16	0.0	2041-04-22	0.0	0.15576072584768155	0.06705137219416217	308	0.0	20.65182263580195			GARW	2042-04-01	0.06327100586578929
tropics	3	2041-05-20	2041-20	0.0	2041-05-20	0.0	-0.10090072393583471	0.05078434579524181	239	0.0	12.137458645062793			GARW	2042-04-01	0.01898239829783155
tropics	3	2041-06-03	2041-22	0.0	2041-06-03	0.0	-0.1362223571995651	0.010247368834268389	209	0.0	2.141700086362093			GARW	2042-04-01	0.12390689142066269
tropics	3	2041-06-17	2041-24	0.0	2041-06-17	0.0	0.45093786287745574	0.0	182	0.0	0.0			GARW	2042-04-01	
tropics	3	2041-06-24	2041-25	1.0	2041-06-24	0.25	0.6806149011255116	0.0	169	42.25	0.0		0.13392854	GARW	2042-04-01	
tropics	3	2041-07-08	2041-27	0.0	2041-07-08	0.0	0.08589536412676013	0.0	145	0.0	0.0			GARW	2042-04-01	
tropics	3	2041-07-15	2041-28	0.0	2041-07-15	0.0	-0.1466054921471711	0.03151516014115194	135	0.0	4.254546619055511			GARW	2042-04-01	
tropics	3	2041-07-22	2041-29	0.0	2041-07-22	0.0	0.27173437715488546	0.08570014798015081	124	0.0	10.6268183495387			GARW	2042-04-01	0.13478582214474302
tropics	3	2041-07-29	2041-30	0.0	2041-07-29	0.0	-0.38097626108424976	0.16192304720556353	115	0.0	18.621150428639805			GARW	2042-04-01	0.08415196009420457
tropics	3	2041-08-05	2041-31	0.0	2041-08-05	0.0	0.2878151168741283	0.26302232216359717	108	0.0	28.406410793668496			GARW	2042-04-01	0.06434689355106546
tropics	3	2041-08-19	2041-33	1520.0	2041-08-19	0.9967213114754099	1519.8346883351142	0.4311540003062021	97	96.68196721311476	41.821938029701606	0.027629013088246328	-0.004005909	GARW	2042-04-01	0.03163492208824633
tropics	3	2041-09-02	2041-35	0.0	2041-09-02	0.0	0.26824471778791903	0.2214665216306867	85	0.0	18.82465433860837			GARW	2042-04-01	0.052984073557849815
