country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	1	2035-04-02	2035-13	0.0	2035-04-02	0.0	-0.0031631694653662078	0.0	204	0.0	0.0					
tropics	1	2035-04-09	2035-14	1.0	2035-04-09	0.5	1.0217077951031	0.4323446533031215	206	103.0	89.06299858044302		0.13735843	GARW	2036-04-01	
tropics	1	2035-04-16	2035-15	4.0	2035-04-16	0.8	3.914878967204238	0.6480153837035073	206	164.8	133.4911690429225		0.0673424	GARW	2036-04-01	0.009529348911770014
tropics	1	2035-04-23	2035-16	0.0	2035-04-23	0.0	0.19181552589121775	0.03689723836310232	206	0.0	7.600831102799077			GARW	2036-04-01	0.4152142317594659
tropics	1	2035-04-30	2035-17	1.0	2035-04-30	0.3333333333333333	0.7648283493418576	0.38469580262314074	206	68.66666666666666	79.24733534036699		0.0036013126	GARW	2036-04-01	0.33130100051169376
tropics	1	2035-05-07	2035-18	1.0	2035-05-07	1.0	1.1289594460754664	0.6660185155431568	206	206.0	137.19981420189032		0.003708601	GARW	2036-04-01	0.0747006236215046
tropics	1	2035-05-14	2035-19	0.0	2035-05-14	0.0	0.013996983692136311	0.14795819806127578	208	0.0	30.77530519674536			GARW	2036-04-01	0.21723179414587374
tropics	1	2035-05-28	2035-21	10.0	2035-05-28	1.0	9.812223873627406	0.7543156473207766	209	209.0	157.6519702900423		0.0036851168	GARW	2036-04-01	0.11300611853801111
tropics	1	2035-06-04	2035-22	1.0	2035-06-04	1.0	1.3328571145331018	0.9843830452586396	209	209.0	205.73605645905567		0.0036933422	GARW	2036-04-01	0.0343358269623074
tropics	1	2035-06-11	2035-23	126.0	2035-06-11	1.0	125.760404779226	0.8573444450188091	207	207.0	177.47030011889348	-0.021112970897557353	0.0036919117	GARW	2036-04-01	0.024804882597557355
tropics	1	2035-06-25	2035-25	0.0	2035-06-25	0.0	0.14813868572194733	0.0	203	0.0	0.0			GARW	2036-04-01	
tropics	1	2035-07-02	2035-26	0.0	2035-07-02	0.0	-0.13461506348735064	0.07209052383485434	203	0.0	14.634376338475432			GARW	2036-04-01	
tropics	1	2035-07-09	2035-27	5.0	2035-07-09	0.8333333333333334	5.055850089817836	0.7625476674885799	205	170.83333333333334	156.3222718351589		0.0036917925	GARW	2036-04-01	0.33467198129602427
tropics	1	2035-07-16	2035-28	2.0	2035-07-16	1.0	2.0048748818153723	0.9553914054242488	204	204.0	194.89984670654675		0.0036916733	GARW	2036-04-01	0.02781776935237042
tropics	1	2035-07-23	2035-29	5.0	2035-07-23	0.8333333333333334	4.9705103485749325	0.6831556254894293	205	170.83333333333334	140.046903225333		0.0037033558	GARW	2036-04-01	0.0509188458642681
tropics	1	2035-07-30	2035-30	0.0	2035-07-30	0.0	0.027952715264212974	0.18237925531302332	204	0.0	37.205368083856754			GARW	2036-04-01	0.19305884913455013
tropics	1	2035-08-06	2035-31	0.0	2035-08-06	0.0	-0.0076889657262394495	0.0	205	0.0	0.0			GARW	2036-04-01	
tropics	1	2035-08-13	2035-32	0.0	2035-08-13	0.0	-0.04974767015431769	0.11242291554065574	203	0.0	22.821851854753117			GARW	2036-04-01	
tropics	1	2035-08-20	2035-33	2.0	2035-08-20	1.0	2.150682794145154	0.7847339837415126	200	200.0	156.94679674830252		0.003668785	GARW	2036-04-01	0.2717866981494846
tropics	1	2035-08-27	2035-34	2.0	2035-08-27	1.0	1.7883898724036382	0.7402902802920706	200	200.0	148.0580560584141		0.003673315	GARW	2036-04-01	0.012002230170254423
tropics	1	2035-09-03	2035-35	0.0	2035-09-03	0.0	0.1603895714517557	0.11850482028858778	200	0.0	23.700964057717556			GARW	2036-04-01	0.26539717883663577
tropics	1	2035-09-10	2035-36	0.0	2035-09-10	0.0	-0.06711857108127578	0.0502486071651582	199	0.0	9.999472825866482			GARW	2036-04-01	0.12695545880907422
tropics	1	2035-09-17	2035-37	0.0	2035-09-17	0.0	0.016390881299951966	0.0	197	0.0	0.0			GARW	2036-04-01	
tropics	1	2035-10-01	2035-39	0.0	2035-10-01	0.0	-0.011078919318872405	0.09352974861964301	202	0.0	18.89300922116789			GARW	2036-04-01	
tropics	1	2035-10-08	2035-40	1.0	2035-10-08	1.0	1.0265155512394446	0.9051511064791916	207	207.0	187.36627904119266		0.0036740303	GARW	2036-04-01	0.32407931846663657
tropics	1	2035-10-15	2035-41	4.0	2035-10-15	0.8	3.94416509949914	0.639945498031261	208	166.4	133.1086635905023		0.0036885738	GARW	2036-04-01	0.0525313735728978
tropics	1	2035-10-22	2035-42	0.0	2035-10-22	0.0	0.14333451849052353	0.1280387222405268	216	0.0	27.656364003953787			GARW	2036-04-01	0.2281506949634165
tropics	1	2035-10-29	2035-43	1.0	2035-10-29	0.5	0.6937417476828386	0.304752710625116	223	111.5	67.95985446940087		0.003680706	GARW	2036-04-01	0.12475662128704937
tropics	1	2035-11-05	2035-44	1.0	2035-11-05	0.25	1.398827826734056	0.4573040274394292	229	57.25	104.72262228362929		0.0036797523	GARW	2036-04-01	0.05809139152968073
tropics	1	2035-11-12	2035-45	1.0	2035-11-12	1.0	0.7059619129137398	0.7454776942312711	237	237.0	176.67821353281124		0.00366354	GARW	2036-04-01	0.07105287616688857
tropics	1	2035-11-19	2035-46	0.0	2035-11-19	0.0	0.11583767618773821	0.6927166648857217	247	0.0	171.10101622677325			GARW	2036-04-01	0.008250587601153974
tropics	1	2035-11-26	2035-47	3.0	2035-11-26	1.0	2.9885837152868318	0.8424162862488924	259	259.0	218.18581813846313		0.0036728382	GARW	2036-04-01	0.031054726978631438
