country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	4	2052-04-01	2052-13	0.0	2052-04-01	0.0	9.628698699850916e-05	0.0006268283157431872	59	0.0	0.036982870628848044					
south	4	2052-04-22	2052-16	0.0	2052-04-22	0.0	-0.007801950749353637	0.0	98	0.0	0.0			GARW	2053-04-01	
south	4	2052-04-29	2052-17	0.0	2052-04-29	0.0	0.05073420232898024	0.13467687919048082	124	0.0	16.69993301961962			GARW	2053-04-01	
south	4	2052-05-06	2052-18	552.0	2052-05-06	1.0	551.7839367649352	0.5570979869594109	156	156.0	86.90728596566811	0.23563388046378067	0.15365404	GARW	2053-04-01	0.08197984046378068
south	4	2052-05-13	2052-19	0.0	2052-05-13	0.0	0.2792751514994748	0.28016013239486887	198	0.0	55.47170621418404			GARW	2053-04-01	0.15339438700590058
south	4	2052-05-20	2052-20	0.0	2052-05-20	0.0	-0.0010196084892424686	0.0	258	0.0	0.0			GARW	2053-04-01	
south	4	2052-06-03	2052-22	0.0	2052-06-03	0.0	-0.20025095482215605	0.0	452	0.0	0.0			GARW	2053-04-01	
south	4	2052-06-10	2052-23	0.0	2052-06-10	0.0	-0.10786317195804329	0.0	599	0.0	0.0			GARW	2053-04-01	
south	4	2052-06-17	2052-24	0.0	2052-06-17	0.0	0.12007649439865509	0.10423783027774139	789	0.0	82.24364808913795			GARW	2053-04-01	
south	4	2052-06-24	2052-25	0.0	2052-06-24	0.0	0.4261643432859559	0.1601466743629248	1032	0.0	165.27136794253838			GARW	2053-04-01	0.05178646390736561
south	4	2052-07-01	2052-26	1.0	2052-07-01	0.5	0.5007331314773251	0.17744026058624443	1318	659.0	233.86626345267015		0.0470016	GARW	2053-04-01	0.0025927787334465574
south	4	2052-07-08	2052-27	0.0	2052-07-08	0.0	0.16317293872078167	0.1519308769442612	1642	0.0	249.47049994247686			GARW	2053-04-01	0.036108209538810256
