country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	5	2031-09-29	2031-39	0.0	2031-09-29	0.0	-0.05065328190011362	0.21671706063048723								
tropics	5	2031-10-06	2031-40	0.0	2031-10-06	0.0	0.41482289151762863	0.0	185.0	0.0	0.0			GARW	2032-10-01	
tropics	5	2031-10-13	2031-41	0.0	2031-10-13	0.0	-0.5498466872671601	0.0	160.0	0.0	0.0			GARW	2032-10-01	
tropics	5	2031-11-03	2031-44	0.0	2031-11-03	0.0	0.2473807921309258	0.1410754516564885	103.0	0.0	14.530771520618314			GARW	2032-10-01	
tropics	5	2031-12-15	2031-50	296.0	2031-12-15	1.0	295.8955334238177	0.9416511774264406	40.0	40.0	37.66604709705762	0.02267834539347917	0.119274616	GARW	2032-10-01	0.09659627060652083
tropics	5	2032-01-12	2032-02	0.0	2032-01-12	0.0	0.07096146505575174	0.008465819792491074	24.0	0.0	0.2031796750197858			GARW	2032-10-01	0.14235679121242106
tropics	5	2032-01-26	2032-04	0.0	2032-01-26	0.0	-0.035857969919818156	0.09547928291041945	19.0	0.0	1.8141063752979696			GARW	2032-10-01	0.19619406671799874
tropics	5	2032-02-09	2032-06	1.0	2032-02-09	1.0	1.0096781793460083	0.66285699056555	16.0	16.0	10.6057118490488		-0.029392779	GARW	2032-10-01	0.15552133031499274
tropics	5	2032-02-23	2032-08	0.0	2032-02-23	0.0	-0.0023057382667882043	0.5759050770618341	17.0	0.0	9.790386310051181			GARW	2032-10-01	0.008140446410677448
tropics	5	2032-03-08	2032-10	1.0	2032-03-08	1.0	0.9974972566558951	0.47445660146486346	20.0	20.0	9.48913202929727		0.002767086	GARW	2032-10-01	0.0049994980425275065
tropics	5	2032-03-15	2032-11	0.0	2032-03-15	0.0	0.005920339389433284	0.21546262211082037	22.0	0.0	4.740177686438048			GARW	2032-10-01	0.109034803890253
tropics	5	2032-04-05	2032-14	0.0	2032-04-05	0.0	-0.022695041141514383	0.03600463948064415	35.0	0.0	1.2601623818225451			GARW	2032-10-01	0.0871192129748839
tropics	5	2032-04-12	2032-15	0.0	2032-04-12	0.0	0.0089135884482466	0.006291224760765935	43.0	0.0	0.27052266471293523			GARW	2032-10-01	0.2471018968728409
tropics	5	2032-04-19	2032-16	0.0	2032-04-19	0.0	0.02495296298010119	0.0	48.0	0.0	0.0			GARW	2032-10-01	
tropics	5	2032-05-31	2032-22	2.0	2032-05-31	0.0392156862745098	1.839719835478249	0.0	120.0	4.705882352941177	0.0		0.04517114	GARW	2032-10-01	
tropics	5	2032-06-14	2032-24	0.0	2032-06-14	0.0	0.4317895488977829	0.0	163.0	0.0	0.0			GARW	2032-10-01	
tropics	5	2032-06-21	2032-25	0.0	2032-06-21	0.0	-0.157656247375647	0.0	191.0	0.0	0.0			GARW	2032-10-01	
tropics	5	2032-06-28	2032-26	0.0	2032-06-28	0.0	-0.27942035160329376	0.04125321768372915	218.0	0.0	8.993201455052954			GARW	2032-10-01	
tropics	5	2032-07-12	2032-28	0.0	2032-07-12	0.0	0.3006259141763022	0.09776138147672368	282.0	0.0	27.568709576436078			GARW	2032-10-01	0.034836290042033646
tropics	5	2032-07-19	2032-29	1.0	2032-07-19	0.05	0.8118523946157119	0.14500782443706806	321.0	16.05	46.547511644298844		0.04321313	GARW	2032-10-01	0.03161431687993785
tropics	5	2032-07-26	2032-30	1.0	2032-07-26	0.5	1.0471412604774497	0.22659870849275127	358.0	179.0	81.12233764040495		0.040645838	GARW	2032-10-01	0.038709134820896655
tropics	5	2032-08-02	2032-31	0.0	2032-08-02	0.0	-0.0081091020081685	0.29872654563680695	399.0	0.0	119.19189170908598			GARW	2032-10-01	0.01699441132128878
tropics	5	2032-08-09	2032-32	5.0	2032-08-09	0.625	4.9975689601893984	0.3677616600270399	444.0	277.5	163.2861770520057		0.035319805	GARW	2032-10-01	0.009647283440275427
