country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	9	2046-03-26	2046-12	0.0	2046-03-26	0.0	0.032669798136985	0.0								
south	9	2046-04-02	2046-13	0.0	2046-04-02	0.0	-0.039468684292600247	0.003943274886154175	20.0	0.0	0.0788654977230835			GARW	2047-04-01	
south	9	2046-04-23	2046-16	0.0	2046-04-23	0.0	-0.03193867869787938	0.015330444717097607	20.0	0.0	0.30660889434195215			GARW	2047-04-01	0.06465853021980388
south	9	2046-05-07	2046-18	0.0	2046-05-07	0.0	0.05512346714748252	0.0040481294668895515	24.0	0.0	0.09715510720534923			GARW	2047-04-01	0.08209030220453029
south	9	2046-06-04	2046-22	0.0	2046-06-04	0.0	0.04966425288106446	0.0	44.0	0.0	0.0			GARW	2047-04-01	
south	9	2046-06-11	2046-23	0.0	2046-06-11	0.0	-0.05011823778867611	0.0	51.0	0.0	0.0			GARW	2047-04-01	
south	9	2046-06-18	2046-24	0.0	2046-06-18	0.0	-0.137503047656259	0.0	61.0	0.0	0.0			GARW	2047-04-01	
south	9	2046-06-25	2046-25	0.0	2046-06-25	0.0	0.14045476325399076	0.0	75.0	0.0	0.0			GARW	2047-04-01	
south	9	2046-07-16	2046-28	0.0	2046-07-16	0.0	-0.04698360465573215	0.06095890454857476	138.0	0.0	8.412328827703318			GARW	2047-04-01	
south	9	2046-07-23	2046-29	0.0	2046-07-23	0.0	0.040296813020328504	0.09049217618091987	175.0	0.0	15.836130831660977			GARW	2047-04-01	0.09037082049747003
south	9	2046-08-06	2046-31	17.0	2046-08-06	0.6538461538461539	16.950987358630062	0.29416771093271876	272.0	177.84615384615384	80.0136173736995	0.11570733903494536	0.15804446	GARW	2047-04-01	0.04233712096505464
south	9	2046-08-13	2046-32	0.0	2046-08-13	0.0	0.08495196083334122	0.18271861668299147	332.0	0.0	60.66258073875317			GARW	2047-04-01	0.13129224338277104
south	9	2046-08-20	2046-33	0.0	2046-08-20	0.0	-0.10043520563750225	0.17226543739168007	402.0	0.0	69.25070583145539			GARW	2047-04-01	0.026817552450419006
south	9	2046-08-27	2046-34	2.0	2046-08-27	0.05405405405405406	2.108591126458192	0.14941872841276255	474.0	25.621621621621625	70.82447726764944		0.041018248	GARW	2047-04-01	0.037808058351041715
south	9	2046-09-03	2046-35	12.0	2046-09-03	0.4	11.888829267810351	0.09788582367724845	552.0	220.8	54.032974669841145	-0.038658594691116654	0.037843227	GARW	2047-04-01	0.07650182169111666
south	9	2046-09-10	2046-36	0.0	2046-09-10	0.0	0.10367395187614037	0.04077218703917003	624.0	0.0	25.441844712442098			GARW	2047-04-01	0.14164105944397504
south	9	2046-09-17	2046-37	0.0	2046-09-17	0.0	-0.10526143770934121	0.007194545250572643	690.0	0.0	4.964236222895123			GARW	2047-04-01	0.26310914967250315
south	9	2046-09-24	2046-38	1.0	2046-09-24	0.07142857142857142	1.1566434702790058	0.005525059813827646	739.0	52.785714285714285	4.0830192024186305		0.02478981	GARW	2047-04-01	0.05270734401051524
south	9	2046-10-01	2046-39	0.0	2046-10-01	0.0	-0.27701366100829095	0.07381596723683802	769.0	0.0	56.764478805128434			GARW	2047-04-01	0.3564094703724533
south	9	2046-10-08	2046-40	0.0	2046-10-08	0.0	0.41802484650775895	0.34304846254043747	777.0	0.0	266.5486553939199			GARW	2047-04-01	0.20670106354652568
south	9	2046-10-15	2046-41	53.0	2046-10-15	0.9636363636363636	52.51855702706706	0.6318726360476463	764.0	736.2181818181818	482.7506939404018	0.08484908000070693	0.008802891	GARW	2047-04-01	0.07604618900070692
south	9	2046-10-22	2046-42	1.0	2046-10-22	1.0	1.4138708603697407	0.6526657433698255	730.0	730.0	476.44599265997266		0.0035495758	GARW	2047-04-01	0.005427573493223372
south	9	2046-10-29	2046-43	1.0	2046-10-29	0.125	0.7341760468449363	0.42565426608829415	672.0	84.0	286.0396668113337		-0.0015127659	GARW	2047-04-01	0.071376359611654
south	9	2046-11-05	2046-44	2.0	2046-11-05	1.0	2.1298372518136146	0.7151750965171465	598.0	598.0	427.6747077172536		-0.0061793327	GARW	2047-04-01	0.06364110149549455
south	9	2046-11-12	2046-45	1.0	2046-11-12	1.0	0.950394791817715	0.7878854768027348	523.0	523.0	412.0641043678303		-0.0104932785	GARW	2047-04-01	0.005181285993773999
south	9	2046-11-19	2046-46	0.0	2046-11-19	0.0	0.009653245023511642	0.5807027811643507	449.0	0.0	260.73554874279347			GARW	2047-04-01	0.051168427416371134
south	9	2046-11-26	2046-47	1.0	2046-11-26	1.0	1.0122038113380252	0.9099421646179989	380.0	380.0	345.7780225548396		-0.017342806	GARW	2047-04-01	0.057669998201035855
south	9	2046-12-10	2046-49	3.0	2046-12-10	1.0	2.954383715026089	0.7841078701688151	259.0	259.0	203.0839383737231		-0.021482468	GARW	2047-04-01	0.016530220054310384
south	9	2046-12-24	2046-51	0.0	2046-12-24	0.0	0.1962501560550317	0.16366132125118912	174.0	0.0	28.477069897706908			GARW	2047-04-01	0.11732310733275284
south	9	2046-12-31	2046-52	0.0	2046-12-31	0.0	-0.22165175095555423	0.0	139.0	0.0	0.0			GARW	2047-04-01	
south	9	2047-01-07	2047-01	0.0	2047-01-07	0.0	0.027581879920156448	0.0	114.0	0.0	0.0			GARW	2047-04-01	
south	9	2047-02-04	2047-05	0.0	2047-02-04	0.0	0.08961009095337641	0.216489675349667	56.0	0.0	12.123421819581353			GARW	2047-04-01	
south	9	2047-02-25	2047-08	1.0	2047-02-25	1.0	0.8989682700281294	0.8130263339580449	35.0	35.0	28.45592168853157		-0.015633345	GARW	2047-04-01	0.056262726594309365
south	9	2047-03-11	2047-10	4.0	2047-03-11	1.0	4.051402743790207	0.9990029504930094	30.0	30.0	29.97008851479028		-0.011939287	GARW	2047-04-01	0.01564239786770379
