country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	6	2029-10-01	2029-39	179.0	2029-10-01	1.0	178.99108699099406	0.6879674356692207	324	324.0	222.9014491568275			GARW	2030-10-01	
tropics	6	2029-10-08	2029-40	0.0	2029-10-08	0.0	0.04083275910252551	0.24693866551836496	367	0.0	90.62649024523994			GARW	2030-10-01	0.18817176337459607
tropics	6	2029-10-15	2029-41	0.0	2029-10-15	0.0	-0.07828153914241898	0.0	422	0.0	0.0			GARW	2030-10-01	
tropics	6	2029-10-22	2029-42	0.0	2029-10-22	0.0	0.09269731610943205	0.0	485	0.0	0.0			GARW	2030-10-01	
tropics	6	2029-10-29	2029-43	0.0	2029-10-29	0.0	-0.1273123863237834	0.0	550	0.0	0.0			GARW	2030-10-01	
tropics	6	2029-11-05	2029-44	0.0	2029-11-05	0.0	0.2278157771725516	0.0171966775041091	613	0.0	10.541563310018878			GARW	2030-10-01	
tropics	6	2029-11-12	2029-45	0.0	2029-11-12	0.0	-0.29391043901341285	0.06640243410739202	674	0.0	44.75524058838222			GARW	2030-10-01	0.2154784393194567
tropics	6	2029-11-19	2029-46	0.0	2029-11-19	0.0	0.22542100011621424	0.08187057385729242	732	0.0	59.92926006353805			GARW	2030-10-01	0.05062752296150456
tropics	6	2029-11-26	2029-47	2.0	2029-11-26	0.2857142857142857	1.8868790021898432	0.07795439532715197	787	224.85714285714283	61.3501091224686		-0.008913517	GARW	2030-10-01	0.012260957303947734
tropics	6	2029-12-03	2029-48	0.0	2029-12-03	0.0	0.08184919831021728	0.0625469094495466	834	0.0	52.16412248092187			GARW	2030-10-01	0.014259866293380368
tropics	6	2029-12-10	2029-49	0.0	2029-12-10	0.0	-0.12809517208777738	0.04402544666159568	869	0.0	38.25811314892664			GARW	2030-10-01	0.035376858077089436
tropics	6	2029-12-17	2029-50	0.0	2029-12-17	0.0	0.16225428379162438	0.03178997097493443	894	0.0	28.420234051591382			GARW	2030-10-01	0.03354089130867839
tropics	6	2029-12-24	2029-51	0.0	2029-12-24	0.0	-0.1269301952496114	0.02735671339125772	906	0.0	24.785182332479494			GARW	2030-10-01	0.010631290153931923
tropics	6	2029-12-31	2029-52	0.0	2029-12-31	0.0	0.06675058691851277	0.029209830182191743	907	0.0	26.49331597524791			GARW	2030-10-01	0.018431344545321617
tropics	6	2030-01-07	2030-01	3.0	2030-01-07	0.3333333333333333	2.9673129987172375	0.03541101084037776	899	299.66666666666663	31.834498745499605		-0.0089149475	GARW	2030-10-01	0.0351518180894784
tropics	6	2030-01-14	2030-02	0.0	2030-01-14	0.0	0.008796292230943872	0.0441753836985871	875	0.0	38.65346073626372			GARW	2030-10-01	0.03663218378073263
tropics	6	2030-01-21	2030-03	0.0	2030-01-21	0.0	0.0459569106198099	0.054123329147649765	846	0.0	45.7883364589117			GARW	2030-10-01	0.03311467511415982
tropics	6	2030-01-28	2030-04	0.0	2030-01-28	0.0	-0.12516428677879946	0.06429931891276257	802	0.0	51.56805376803558			GARW	2030-10-01	0.025900854073767854
tropics	6	2030-02-04	2030-05	0.0	2030-02-04	0.0	0.07714112149129804	0.07408306091092273	749	0.0	55.488212622281125			GARW	2030-10-01	0.019364673182284707
tropics	6	2030-02-11	2030-06	0.0	2030-02-11	0.0	0.19447894544260452	0.08307150330562976	696	0.0	57.81776630071831			GARW	2030-10-01	0.014768560125970566
tropics	6	2030-02-18	2030-07	0.0	2030-02-18	0.0	-0.42339292476518814	0.09097085731224253	638	0.0	58.03940696521073			GARW	2030-10-01	0.009442460625656051
tropics	6	2030-02-25	2030-08	0.0	2030-02-25	0.0	0.3557438873419039	0.09723049892562809	582	0.0	56.588150374715546			GARW	2030-10-01	0.005281220097275148
