country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	4	2053-09-29	2053-39	0.0	2053-09-29	0.0	0.0001335163735207045	0.015072268035664292	46	0.0	0.6933243296405575					
north	4	2053-10-06	2053-40	3.0	2053-10-06	1.0	2.999546788982258	0.8431389849692054	56	56.0	47.2157831582755		0.13563204	GARW	2054-10-01	0.46736590382529347
north	4	2053-10-20	2053-42	0.0	2053-10-20	0.0	0.0037012525080228897	0.14358649335080972	89	0.0	12.779197908222065			GARW	2054-10-01	0.14766100143911914
north	4	2053-10-27	2053-43	76.0	2053-10-27	0.8351648351648352	75.9827039691832	0.5875668562436958	117	97.71428571428572	68.7453221805124	0.24037000110374634	0.071423054	GARW	2054-10-01	0.16894694710374636
north	4	2053-11-03	2053-44	0.0	2053-11-03	0.0	0.06624663165812894	0.10430609973094009	157	0.0	16.376057657757592			GARW	2054-10-01	0.2903737191426927
north	4	2053-11-10	2053-45	0.0	2053-11-10	0.0	-0.15877037026214946	0.06694542770169068	214	0.0	14.326321528161806			GARW	2054-10-01	0.11229093251452227
north	4	2053-11-17	2053-46	3.0	2053-11-17	0.047619047619047616	3.2128841685054534	0.19248939885777777	299	14.238095238095237	57.55433025847555		0.09524584	GARW	2054-10-01	0.10341571201867045
north	4	2053-11-24	2053-47	13.0	2053-11-24	0.3170731707317073	12.841186249402725	0.09883502020239229	418	132.53658536585365	41.313038444599975	-0.04736446068135861	0.0918622	GARW	2054-10-01	0.1392266606813586
north	4	2053-12-01	2053-48	0.0	2053-12-01	0.0	0.06639972686939466	0.117283319856261	594	0.0	69.66629199461903			GARW	2054-10-01	0.00847962725245216
north	4	2053-12-08	2053-49	3.0	2053-12-08	0.14285714285714285	2.9822084007015564	0.2077833099062846	838	119.71428571428571	174.12241370146648		0.0696249	GARW	2054-10-01	0.06123824195153661
north	4	2053-12-15	2053-50	13.0	2053-12-15	0.48148148148148145	13.004766884289348	0.32494512616383786	1184	570.074074074074	384.735029377984	0.113256611869701	0.052152157	GARW	2054-10-01	0.061104454869701
north	4	2053-12-22	2053-51	8.0	2053-12-22	0.38095238095238093	7.998722548509237	0.46023679423305053	1621	617.5238095238095	746.0438434517749		0.031405926	GARW	2054-10-01	0.06319828941380486
north	4	2053-12-29	2053-52	11.0	2053-12-29	0.8461538461538461	11.000345287474858	0.6106704080424784	2155	1823.4615384615383	1315.994729331541	0.08108053385002238	0.008014679	GARW	2054-10-01	0.07306585485002239
north	4	2054-01-05	2054-01	3.0	2054-01-05	0.2	2.999893434825227	0.44059439507812764	2689	537.8000000000001	1184.7583283650852		-0.016616344	GARW	2054-10-01	0.001608627378886035
north	4	2054-01-12	2054-02	17.0	2054-01-12	0.7391304347826086	17.000083905676792	0.42636380188111433	3170	2343.0434782608695	1351.5732519631324	0.01881863918230664	-0.040611744	GARW	2054-10-01	0.05943038318230664
north	4	2054-01-19	2054-03	11.0	2054-01-19	0.36666666666666664	10.999768684992162	0.47724757327795925	3453	1266.1	1647.9358705287932	0.028322033065687386	-0.062995434	GARW	2054-10-01	0.09131746706568739
north	4	2054-01-26	2054-04	3.0	2054-01-26	0.3333333333333333	3.0008424070223523	0.35664648694161355	3477	1159.0	1240.0598350959904		-0.08215284	GARW	2054-10-01	0.04152942790662514
north	4	2054-02-02	2054-05	3.0	2054-02-02	0.25	2.9968616168717293	0.21337225203255628	3235	808.75	690.2592353253195		-0.09743929	GARW	2054-10-01	0.013746764122562052
north	4	2054-02-09	2054-06	1.0	2054-02-09	0.1111111111111111	1.011710902752973	0.1807517038338434	2811	312.3333333333333	508.09303947693377		-0.107419014	GARW	2054-10-01	0.06364720671185362
north	4	2054-02-16	2054-07	0.0	2054-02-16	0.0	-0.04370521546960682	0.21163962808396597	2302	0.0	487.19442384928965			GARW	2054-10-01	0.10624060309194133
north	4	2054-02-23	2054-08	3.0	2054-02-23	0.5	3.1631102185993756	0.2711134881069556	1789	894.5	485.0220302233436		-0.11180639	GARW	2054-10-01	0.11116796743110548
north	4	2054-03-02	2054-09	3.0	2054-03-02	0.42857142857142855	2.614873313932097	0.3340371280767976	1341	574.7142857142857	447.94378875098556		-0.10760689	GARW	2054-10-01	0.09624595285114236
north	4	2054-03-09	2054-10	1.0	2054-03-09	0.25	1.4829595352600664	0.3685212890066527	964	241.0	355.2545226024132		-0.09985685	GARW	2054-10-01	0.06673781352159482
north	4	2054-03-16	2054-11	1.0	2054-03-16	0.3333333333333333	0.7252975476042487	0.3295045831392088	680	226.66666666666666	224.06311653466196		-0.08972883	GARW	2054-10-01	0.02388501353618981
north	4	2054-03-30	2054-13	0.0	2054-03-30	0.0	0.08043134008974012	0.17154105813062376	313	0.0	53.692351194885234			GARW	2054-10-01	0.0380646947777753
north	4	2054-04-06	2054-14	1.0	2054-04-06	0.5	0.9568616625220967	0.14447277416284207	205	102.5	29.616918703382623		-0.053113937	GARW	2054-10-01	0.03187531723740282
north	4	2054-04-13	2054-15	0.0	2054-04-13	0.0	0.01471500410125709	0.208787344344975	131	0.0	27.351142109191727			GARW	2054-10-01	0.03457266573675725
north	4	2054-05-04	2054-18	1.0	2054-05-04	1.0	0.9391267828847377	0.6233119267584479	33	33.0	20.56929358302878		-0.06588483	GARW	2054-10-01	0.05231535733145248
north	4	2054-05-11	2054-19	0.0	2054-05-11	0.0	0.0999330279982361	0.10307800009353654	20	0.0	2.0615600018707307			GARW	2054-10-01	0.24381924318672724
north	4	2054-06-08	2054-23	1.0	2054-06-08	1.0	0.6258057309904156	0.7695664459777857	3	3.0	2.308699337933357		-0.14881617	GARW	2054-10-01	0.15285978893273047
north	4	2054-06-15	2054-24	0.0	2054-06-15	0.0	0.446708957522345	0.22110129130817355	2	0.0	0.4422025826163471			GARW	2054-10-01	0.08621348556870298
north	4	2054-06-22	2054-25	0.0	2054-06-22	0.0	0.05428808302778683	0.0	1	0.0	0.0			GARW	2054-10-01	
north	4	2054-06-29	2054-26	0.0	2054-06-29	0.0	-0.20739016124691662	0.04119693700449122	1	0.0	0.04119693700449122			GARW	2054-10-01	
north	4	2054-07-13	2054-28	1.0	2054-07-13	1.0	1.0377481658486103	0.9589690762885285	0	0.0	0.0		-0.116733074	GARW	2054-10-01	
north	10	2053-09-29	2053-39	0.0	2053-09-29	0.0	-0.012917504196521143	0.0	46	0.0	0.0					
