country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	1	2034-09-25	2034-39	0.0	2034-09-25	0.0	-0.017797986427706997	0.05124459414155112								
tropics	1	2034-10-02	2034-40	1.0	2034-10-02	0.5	1.0461584839106772	0.4101594745756589	252.0	126.0	103.36018759306604		0.13584745	GARW	2035-10-01	
tropics	1	2034-10-16	2034-42	2.0	2034-10-16	0.6666666666666666	1.892699766052915	0.5847455731895829	242.0	161.33333333333331	141.50842871187905		0.004257798	GARW	2035-10-01	0.018180732514044368
tropics	1	2034-10-23	2034-43	1.0	2034-10-23	0.5	1.1292187904791915	0.4217372175012638	240.0	120.0	101.21693220030332		0.002040863	GARW	2035-10-01	0.04991132372678765
tropics	1	2034-10-30	2034-44	0.0	2034-10-30	0.0	-0.06245646786847833	0.24685910637294947	235.0	0.0	58.011889997643124			GARW	2035-10-01	0.08169982729914045
tropics	1	2034-11-06	2034-45	0.0	2034-11-06	0.0	0.013130389368908979	0.1075992730328193	232.0	0.0	24.963031343614077			GARW	2035-10-01	0.12266958638681341
tropics	1	2034-11-13	2034-46	0.0	2034-11-13	0.0	0.003129131159225973	0.0	228.0	0.0	0.0			GARW	2035-10-01	
tropics	1	2034-11-20	2034-47	3.0	2034-11-20	0.13043478260869565	2.984373657081355	0.0	223.0	29.08695652173913	0.0		0.002239108	GARW	2035-10-01	
tropics	1	2034-11-27	2034-48	0.0	2034-11-27	0.0	0.04821024209955534	0.0	217.0	0.0	0.0			GARW	2035-10-01	
tropics	1	2034-12-04	2034-49	0.0	2034-12-04	0.0	-0.10936583622004564	0.023107832458766835	211.0	0.0	4.875752648799803			GARW	2035-10-01	
tropics	1	2034-12-11	2034-50	0.0	2034-12-11	0.0	0.14837256793182463	0.04808699380364877	209.0	0.0	10.050181704962592			GARW	2035-10-01	0.10100773974386398
tropics	1	2034-12-18	2034-51	0.0	2034-12-18	0.0	-0.1278635899030203	0.007698794580617789	204.0	0.0	1.570554094446029			GARW	2035-10-01	0.26750229669176184
tropics	1	2034-12-25	2034-52	0.0	2034-12-25	0.0	0.12495512479028226	0.263056720400814	201.0	0.0	52.87440080056362			GARW	2035-10-01	0.49999632213287043
tropics	1	2035-01-01	2035-00	2.0	2035-01-01	1.0	1.6903650528042662	0.6622970325564118	199.0	199.0	131.79710947872596		0.0023596287	GARW	2035-10-01	0.128118140697904
tropics	1	2035-01-08	2035-01	0.0	2035-01-08	0.0	0.42069374530964665	0.0017773288565090368	195.0	0.0	0.3465791270192622			GARW	2035-10-01	0.851081249318157
tropics	1	2035-01-22	2035-03	0.0	2035-01-22	0.0	-0.29046208589242867	0.150211742933073	196.0	0.0	29.441501614882306			GARW	2035-10-01	0.31487871357977143
tropics	1	2035-02-05	2035-05	1.0	2035-02-05	1.0	1.0974000851647812	0.7284093617556593	194.0	194.0	141.31141618059792		0.0024573803	GARW	2035-10-01	0.10958267554603622
tropics	1	2035-02-19	2035-07	0.0	2035-02-19	0.0	0.06256215941596621	0.1529897348227525	196.0	0.0	29.985988025259488			GARW	2035-10-01	0.11322546902974755
tropics	1	2035-02-26	2035-08	2.0	2035-02-26	1.0	1.9585147778376573	0.6915383629285541	195.0	195.0	134.84998077106803		0.0024955273	GARW	2035-10-01	0.2122805727375004
tropics	1	2035-03-05	2035-09	0.0	2035-03-05	0.0	-0.03689747785418973	0.08017400359478023	195.0	0.0	15.633930700982145			GARW	2035-10-01	0.3103135252552023
tropics	1	2035-03-19	2035-11	0.0	2035-03-19	0.0	0.12934572586112836	0.08792606241179336	200.0	0.0	17.585212482358674			GARW	2035-10-01	0.005935090300574281
tropics	1	2035-03-26	2035-12	195.0	2035-03-26	0.9898477157360406	194.7581662196462	0.6629164621356838	202.0	199.9492385786802	133.90912535140814	0.29001472169408	0.0024411678	GARW	2035-10-01	0.28757355389408
tropics	1	2035-04-02	2035-13	0.0	2035-04-02	0.0	0.2494520216529006	0.21861559055498156	204.0	0.0	44.59758047321624			GARW	2035-10-01	0.15947304054227643
tropics	1	2035-04-09	2035-14	1.0	2035-04-09	0.5	0.8133872488700011	0.4337198756770679	206.0	103.0	89.34629438947599		0.0023462772	GARW	2035-10-01	0.09691660275615413
tropics	1	2035-04-16	2035-15	4.0	2035-04-16	0.8	4.156617300748113	0.6717810979229694	206.0	164.8	138.3869061721317		0.0022835732	GARW	2035-10-01	0.060221235708135326
tropics	1	2035-04-23	2035-16	0.0	2035-04-23	0.0	-0.2078518105076974	0.08068711425325731	206.0	0.0	16.621545536171006			GARW	2035-10-01	0.30497494769598144
tropics	1	2035-04-30	2035-17	1.0	2035-04-30	0.3333333333333333	1.2478059548113376	0.3119588141440886	206.0	68.66666666666666	64.26351571368225		0.0021219254	GARW	2035-10-01	0.19106268678596836
tropics	1	2035-05-07	2035-18	1.0	2035-05-07	1.0	0.8163990250738857	0.6967761945882814	206.0	206.0	143.53589608518598		0.0020184517	GARW	2035-10-01	0.1127805608569003
tropics	1	2035-05-14	2035-19	0.0	2035-05-14	0.0	0.07601816060594002	0.21314633415332496	208.0	0.0	44.33443750389159			GARW	2035-10-01	0.16972972697241884
tropics	1	2035-05-28	2035-21	10.0	2035-05-28	1.0	9.947146739941502	0.7134444845210328	209.0	209.0	149.10989726489586		0.0016195774	GARW	2035-10-01	0.08501769790482676
tropics	1	2035-06-04	2035-22	1.0	2035-06-04	1.0	1.0787106159983892	0.9565157175544473	209.0	209.0	199.9117849688795		0.0014979839	GARW	2035-10-01	0.0403866724537557
tropics	1	2035-06-11	2035-23	126.0	2035-06-11	1.0	125.94647240929676	0.8083914489570677	207.0	207.0	167.33702993411302	-0.02540946743869199	0.00137043	GARW	2035-10-01	0.02677989743869199
tropics	1	2035-06-25	2035-25	0.0	2035-06-25	0.0	0.03005885182537238	0.14089571953399438	203.0	0.0	28.60183106540086			GARW	2035-10-01	0.1272823872126544
tropics	1	2035-07-02	2035-26	0.0	2035-07-02	0.0	-0.021722075918032824	0.1904725212818639	203.0	0.0	38.66592182021837			GARW	2035-10-01	0.04211387989147598
tropics	1	2035-07-09	2035-27	5.0	2035-07-09	0.8333333333333334	5.000981645580171	0.5225093789544597	205.0	170.83333333333334	107.11442268566424		0.00082087517	GARW	2035-10-01	0.14474183840195856
tropics	1	2035-07-16	2035-28	2.0	2035-07-16	1.0	2.0107910877793076	0.9515713837476365	204.0	204.0	194.12056228451786		0.00072574615	GARW	2035-10-01	0.08421450915410175
tropics	1	2035-07-23	2035-29	5.0	2035-07-23	0.8333333333333334	4.984152471632885	0.8050757215107233	205.0	170.83333333333334	165.04052290969827		0.00063848495	GARW	2035-10-01	0.02382253980362174
tropics	1	2035-07-30	2035-30	0.0	2035-07-30	0.0	0.02992958342785973	0.2621181735457718	204.0	0.0	53.47210740333745			GARW	2035-10-01	0.16154466737690895
tropics	1	2035-08-06	2035-31	0.0	2035-08-06	0.0	-0.08877782591063722	0.0	205.0	0.0	0.0			GARW	2035-10-01	
tropics	1	2035-08-13	2035-32	0.0	2035-08-13	0.0	0.20327003337494037	0.0	203.0	0.0	0.0			GARW	2035-10-01	
tropics	1	2035-08-20	2035-33	2.0	2035-08-20	1.0	1.7304797968875467	0.6414579944362444	200.0	200.0	128.29159888724888		0.0003502369	GARW	2035-10-01	
tropics	1	2035-08-27	2035-34	2.0	2035-08-27	1.0	2.1986800209488693	0.8451687312171566	200.0	200.0	169.03374624343132		0.00030374527	GARW	2035-10-01	0.039095195822787705
tropics	1	2035-09-03	2035-35	0.0	2035-09-03	0.0	-0.07922449649731292	0.14343588895722562	200.0	0.0	28.687177791445123			GARW	2035-10-01	0.25364652387373693
tropics	1	2035-09-10	2035-36	0.0	2035-09-10	0.0	0.016835843884590338	0.0	199.0	0.0	0.0			GARW	2035-10-01	
tropics	1	2035-09-17	2035-37	0.0	2035-09-17	0.0	-0.0020650782542805625	0.011370128521717203	197.0	0.0	2.239915318778289			GARW	2035-10-01	
tropics	5	2034-09-25	2034-39	0.0	2034-09-25	0.0	-0.02546461688296232	0.06084656001624421								
tropics	5	2034-10-02	2034-40	0.0	2034-10-02	0.0	0.06612283582387127	0.07541943902048169	252.0	0.0	19.005698633161387			GARW	2035-10-01	
tropics	5	2034-10-16	2034-42	0.0	2034-10-16	0.0	-0.15348870709403503	0.10091568414131998	242.0	0.0	24.421595562199435			GARW	2035-10-01	0.017909210187669382
tropics	5	2034-10-23	2034-43	0.0	2034-10-23	0.0	0.17908565317022002	0.10054554826431515	240.0	0.0	24.130931583435636			GARW	2035-10-01	14.73300747416254
tropics	5	2034-10-30	2034-44	1.0	2034-10-30	0.3333333333333333	0.9374455726531156	0.10565362091906431	235.0	78.33333333333333	24.828600915980115		0.13159335	GARW	2035-10-01	0.12752166919032726
tropics	5	2034-11-06	2034-45	1.0	2034-11-06	0.5	0.9575428154195063	0.15773334180600665	232.0	116.0	36.59413529899354		0.06050265	GARW	2035-10-01	0.005089544511424571
tropics	5	2034-11-13	2034-46	0.0	2034-11-13	0.0	0.09232597657161315	0.10585905875483463	228.0	0.0	24.135865396102297			GARW	2035-10-01	0.052137322398228554
tropics	5	2034-11-20	2034-47	1.0	2034-11-20	0.043478260869565216	0.9030803278786105	0.1348802941992353	223.0	9.695652173913043	30.078305606429474		-0.009533286	GARW	2035-10-01	0.040976892139101974
tropics	5	2034-11-27	2034-48	0.0	2034-11-27	0.0	0.03131054104735054	0.10396549794029228	217.0	0.0	22.560513053043426			GARW	2035-10-01	0.03171247783391336
tropics	5	2034-12-04	2034-49	0.0	2034-12-04	0.0	0.1251822730980746	0.0955603347843837	211.0	0.0	20.16323063950496			GARW	2035-10-01	0.0066929771063187
tropics	5	2034-12-11	2034-50	0.0	2034-12-11	0.0	-0.31734141808398497	0.10160419391736082	209.0	0.0	21.235276528728413			GARW	2035-10-01	0.01675515466419111
tropics	5	2034-12-18	2034-51	2.0	2034-12-18	0.4	2.451511166420973	0.1557233981043183	204.0	81.60000000000001	31.76757321328093		-0.009275317	GARW	2035-10-01	0.06681564175206078
tropics	5	2034-12-25	2034-52	8.0	2034-12-25	0.7272727272727273	7.51898335421159	0.2358569793562357	201.0	146.1818181818182	47.40725285060338		-0.00925529	GARW	2035-10-01	0.06644517163824498
tropics	5	2035-01-01	2035-00	0.0	2035-01-01	0.0	0.3783463175237447	0.09078358779198825	199.0	0.0	18.065933970605663			GARW	2035-10-01	0.1285564358426933
tropics	5	2035-01-08	2035-01	0.0	2035-01-08	0.0	-0.17082270523942472	0.10339531866182522	195.0	0.0	20.162087139055917			GARW	2035-10-01	0.024918249820695702
tropics	5	2035-01-22	2035-03	0.0	2035-01-22	0.0	0.03478391260182238	0.13020789061480387	196.0	0.0	25.520746560501557			GARW	2035-10-01	0.026002986958528443
tropics	5	2035-02-05	2035-05	0.0	2035-02-05	0.0	-0.012959518578884062	0.07240174449026368	194.0	0.0	14.045938431111153			GARW	2035-10-01	0.03352381511677741
tropics	5	2035-02-19	2035-07	0.0	2035-02-19	0.0	0.009538945602200253	0.05937029745054857	196.0	0.0	11.636578300307521			GARW	2035-10-01	0.004315110837014148
tropics	5	2035-02-26	2035-08	0.0	2035-02-26	0.0	-0.0018078453696866756	0.05891181383514773	195.0	0.0	11.487803697853808			GARW	2035-10-01	0.007289638706248926
tropics	5	2035-03-05	2035-09	0.0	2035-03-05	0.0	-0.005752790197739713	0.05090249257062499	195.0	0.0	9.925986051271874			GARW	2035-10-01	0.01174782395501038
tropics	5	2035-03-19	2035-11	0.0	2035-03-19	0.0	-0.002094205063265662	0.041711227309229736	200.0	0.0	8.342245461845947			GARW	2035-10-01	0.0032326352664917655
tropics	5	2035-03-26	2035-12	0.0	2035-03-26	0.0	0.0005743872892162895	0.03258366854614339	202.0	0.0	6.581901046320965			GARW	2035-10-01	0.024639111533837313
tropics	5	2035-04-02	2035-13	0.0	2035-04-02	0.0	0.002349327407104421	0.031178010942781966	204.0	0.0	6.3603142323275215			GARW	2035-10-01	0.004367975186498684
tropics	5	2035-04-09	2035-14	0.0	2035-04-09	0.0	0.0030202196873006406	0.022043780449711683	206.0	0.0	4.541018772640607			GARW	2035-10-01	0.038809341512946925
tropics	5	2035-04-16	2035-15	0.0	2035-04-16	0.0	0.0027458887052606625	0.015812207653292682	206.0	0.0	3.2573147765782924			GARW	2035-10-01	0.038084823192085566
