country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	1	2034-09-25	2034-39	0.0	2034-09-25	0.0	-0.017989813603998768	0.0								
south	1	2034-10-16	2034-42	0.0	2034-10-16	0.0	0.13653928034960333	0.10493411377984471	131.0	0.0	13.746368905159658			GARW	2035-10-01	
south	1	2034-10-23	2034-43	0.0	2034-10-23	0.0	-0.08604823422141922	0.055854014128431204	117.0	0.0	6.534919653026451			GARW	2035-10-01	0.10623066535453865
south	1	2034-11-06	2034-45	0.0	2034-11-06	0.0	-0.24262909332484617	0.0	84.0	0.0	0.0			GARW	2035-10-01	
south	1	2034-11-13	2034-46	0.0	2034-11-13	0.0	0.05662422510006704	0.0	70.0	0.0	0.0			GARW	2035-10-01	
south	1	2034-11-20	2034-47	0.0	2034-11-20	0.0	0.47070500592605136	0.0	57.0	0.0	0.0			GARW	2035-10-01	
south	1	2034-11-27	2034-48	0.0	2034-11-27	0.0	-0.34559414380936104	0.0	46.0	0.0	0.0			GARW	2035-10-01	
south	1	2034-12-25	2034-52	0.0	2034-12-25	0.0	0.044576006671594115	0.3061140980878946	18.0	0.0	5.510053765582103			GARW	2035-10-01	
south	1	2035-01-22	2035-03	1.0	2035-01-22	1.0	0.9695967825760121	0.8167830036758719	7.0	7.0	5.717481025731103		0.12377733	GARW	2035-10-01	0.12245754616632659
south	1	2035-03-19	2035-11	0.0	2035-03-19	0.0	0.27194295584016004	0.2186312636181924	4.0	0.0	0.8745250544727696			GARW	2035-10-01	0.036804013384968304
south	1	2035-03-26	2035-12	195.0	2035-03-26	1.0	194.66069459304924	0.5822437622898801	4.0	4.0	2.3289750491595202	0.13992894465870692	0.008009881	GARW	2035-10-01	0.13191906365870693
south	1	2035-04-16	2035-15	6.0	2035-04-16	1.0	6.10561564369582	0.6774641363779209	7.0	7.0	4.742248954645446		0.020965636	GARW	2035-10-01	0.012895469164699237
south	1	2035-05-14	2035-19	0.0	2035-05-14	0.0	-0.041465958217219434	0.0	15.0	0.0	0.0			GARW	2035-10-01	
south	1	2035-06-04	2035-22	3.0	2035-06-04	1.0	3.045194230753041	0.7657034421177475	34.0	34.0	26.033917032003416		0.038713455	GARW	2035-10-01	
south	1	2035-06-11	2035-23	12.0	2035-06-11	1.0	11.972880706671207	0.9093647251195431	45.0	45.0	40.92141263037944	0.06460761044524231	0.04010594	GARW	2035-10-01	0.02450167044524231
south	1	2035-07-09	2035-27	24.0	2035-07-09	1.0	23.970825342078438	0.8251958525903423	158.0	158.0	130.38094470927408	0.041385965965639086	0.041959286	GARW	2035-10-01	0.0005733200343609121
south	1	2035-07-23	2035-29	2.0	2035-07-23	0.5	2.174408552077633	0.42410936857481185	280.0	140.0	118.75062320094732		0.03962183	GARW	2035-10-01	0.04629574559825203
south	1	2035-07-30	2035-30	0.0	2035-07-30	0.0	-0.2776320957463842	0.22880995684597666	366.0	0.0	83.74444420562746			GARW	2035-10-01	0.08738763832106969
south	1	2035-08-06	2035-31	1.0	2035-08-06	0.2	1.1251575277838755	0.2661269479604927	470.0	94.0	125.07966554143157		0.03473401	GARW	2035-10-01	0.022577565423911518
south	1	2035-08-13	2035-32	2.0	2035-08-13	0.043478260869565216	2.121887507973593	0.27757766242297627	594.0	25.82608695652174	164.8811314792479		0.031435013	GARW	2035-10-01	0.008032692767237178
south	1	2035-08-20	2035-33	4.0	2035-08-20	1.0	3.7520702662636847	0.3312507117689437	733.0	733.0	242.80677172663576		0.027571917	GARW	2035-10-01	0.02771967584850874
south	1	2035-08-27	2035-34	0.0	2035-08-27	0.0	0.15943477847359244	0.32026431496604413	876.0	0.0	280.55153991025463			GARW	2035-10-01	0.002415340837062515
south	1	2035-09-03	2035-35	3.0	2035-09-03	0.42857142857142855	3.1073065630332923	0.4344242078048322	1001.0	429.0	434.85863201263703		0.01825571	GARW	2035-10-01	0.0443533676159071
south	1	2035-09-10	2035-36	4.0	2035-09-10	0.0016260162601626016	3.7136699036606196	0.11787216251097095	1098.0	1.7853658536585366	129.4236344370461		0.013563871	GARW	2035-10-01	0.1866967256652819
south	1	2035-09-17	2035-37	1.0	2035-09-17	0.3333333333333333	1.2027644815413239	0.20894117263750903	1160.0	386.66666666666663	242.37176025951047		0.009376049	GARW	2035-10-01	0.08024991315640735
south	1	2035-09-24	2035-38	6.0	2035-09-24	0.8571428571428571	5.949464985404508	0.8137457817873016	1169.0	1002.0	951.2688189093556		0.0049681664	GARW	2035-10-01	0.19036382581412772
south	5	2034-09-25	2034-39	0.0	2034-09-25	0.0	-0.010410581433862276	0.0								
south	5	2034-10-16	2034-42	0.0	2034-10-16	0.0	-0.033534376986467995	0.06475218084498206	131.0	0.0	8.48253569069265			GARW	2035-10-01	
south	5	2034-10-23	2034-43	0.0	2034-10-23	0.0	0.2127341447661859	0.06187034444449419	117.0	0.0	7.23883030000582			GARW	2035-10-01	0.022649970380350343
south	5	2034-11-06	2034-45	1.0	2034-11-06	0.3333333333333333	0.4950092047129352	0.13278005371484194	84.0	28.0	11.153524512046724		0.11692941	GARW	2035-10-01	0.08605113034859546
south	5	2034-11-13	2034-46	0.0	2034-11-13	0.0	0.3339401882524168	0.135490402203042	70.0	0.0	9.48432815421294			GARW	2035-10-01	0.06662629918055682
south	5	2034-11-20	2034-47	0.0	2034-11-20	0.0	-0.016767183498997973	0.19993146843083623	57.0	0.0	11.396093700557666			GARW	2035-10-01	0.07091605662937864
south	5	2034-11-27	2034-48	0.0	2034-11-27	0.0	0.06043120597192775	0.1320814190482597	46.0	0.0	6.075745276219947			GARW	2035-10-01	0.04243184055981774
south	5	2034-12-25	2034-52	5.0	2034-12-25	1.0	4.9314364453833965	0.2937431024332629	18.0	18.0	5.287375843798732		-0.049486622	GARW	2035-10-01	0.04452295778939874
south	5	2035-01-22	2035-03	0.0	2035-01-22	0.0	0.036939973085399654	0.18321699632412813	7.0	0.0	1.282518974268897			GARW	2035-10-01	0.002428811796911949
south	5	2035-03-19	2035-11	0.0	2035-03-19	0.0	-0.024182137339568085	0.11187397717304201	4.0	0.0	0.44749590869216804			GARW	2035-10-01	0.0018923162964513823
south	5	2035-03-26	2035-12	0.0	2035-03-26	0.0	0.0006774448353033186	0.09725622326930992	4.0	0.0	0.3890248930772397			GARW	2035-10-01	0.007680892289755794
south	5	2035-04-16	2035-15	0.0	2035-04-16	0.0	0.00011307694623034206	0.051952823253419635	7.0	0.0	0.3636697627739374			GARW	2035-10-01	0.003819976825868661
south	5	2035-05-14	2035-19	0.0	2035-05-14	0.0	0.043011572651584076	0.04840340265062986	15.0	0.0	0.726051039759448			GARW	2035-10-01	0.012263767797799694
south	5	2035-06-04	2035-22	0.0	2035-06-04	0.0	0.005344322181460942	0.002111636909571551	34.0	0.0	0.07179565492543273			GARW	2035-10-01	0.12818901091373938
south	5	2035-06-11	2035-23	0.0	2035-06-11	0.0	-0.03347427521663056	0.0	45.0	0.0	0.0			GARW	2035-10-01	
south	5	2035-07-09	2035-27	0.0	2035-07-09	0.0	-0.0910116847527943	0.0	158.0	0.0	0.0			GARW	2035-10-01	
south	5	2035-07-23	2035-29	0.0	2035-07-23	0.0	0.1222246739964302	0.0	280.0	0.0	0.0			GARW	2035-10-01	
south	5	2035-07-30	2035-30	0.0	2035-07-30	0.0	0.3029056999912502	0.0	366.0	0.0	0.0			GARW	2035-10-01	
south	5	2035-08-06	2035-31	1.0	2035-08-06	0.2	0.37498853813693905	0.0	470.0	94.0	0.0		0.01434353	GARW	2035-10-01	
south	5	2035-08-13	2035-32	0.0	2035-08-13	0.0	0.2362535407825798	0.0	594.0	0.0	0.0			GARW	2035-10-01	
south	5	2035-08-20	2035-33	0.0	2035-08-20	0.0	0.09733784108333747	0.0	733.0	0.0	0.0			GARW	2035-10-01	
