variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
20	2044-10-01	FGA	north	0.0291657029825312	0.0009997417505996802	1.1324135817238112	0.025755345443785518	0.8616590782483508	-4.665472249961764	12	193.0	193.09250541371193	0.547830675770864	0.5156923594155433	0.7666666666666667	0.6704050660483178	True
19	2045-04-01	FGA	north	0.2648116784000546	0.07022964198022459	9.413788670820388	0.0281301915371101	-0.9966520981720859	-2761.1864632660354	3	37.0	36.83367732752166	0.4050019201228879	0.39838828312105107	0.45161290322580644	0.4509537941855699	False
20	2045-04-01	FGA	north	0.1524263832772901	0.023910876505831874	4.154130249188936	0.03669273088080237	-8.441183373844585e-05	-57.23023352522144	24	1984.0	1984.2384550156862	0.8797245044974726	0.8785920216803486	1.0	0.96825758618257	False
20	2045-10-01	FGA	north	0.031106083871378098	0.0013137412111386255	0.5683631582118195	0.054729240313963805	0.35047229620524134	-0.3373418059327844	25	2206.0	2205.8809126580027	0.9671417577307284	0.9604771314414442	1.0	0.9894866520152231	False
20	2046-04-01	FGA	north	0.0863251210784302	0.007526984648363528	1.6232085244590344	0.053181781501054966	-0.9369999687349735	-490.56286597396814	4	90.0	89.63539117595136	0.9566666666666667	0.9517387640186823	1.0	0.9659832416655316	False
21	2047-04-01	FGA	north	0.004193346564706626	4.663186525940393e-05	0.1135209873211475	0.03693895431726446	0.994818113327339	0.9002568363803297	15	506.0	506.1478887572403	0.4694162271048824	0.4458857793615675	0.8571428571428571	0.6682279131659983	True
22	2047-04-01	FGA	north	0.0009609200111906926	1.6195934188482594e-06	0.020858784728621873	0.04606788092846768	0.9977151375105409	0.9935255193164763	12	836.0	836.0050400331768	0.6032520213372806	0.5998675573662137	0.8015873015873016	0.806958456398674	True
21	2047-10-01	FGA	north	0.001520614024820172	3.303974201337212e-06	0.03152617772989116	0.04823337728564603	0.9982317637999013	0.9949591958743818	19	597.0	596.9903623852842	0.4203746090912357	0.3905194274915291	0.8571428571428571	0.63124623897779	True
22	2047-10-01	FGA	north	0.0017728597713083827	6.452863228403984e-06	0.03957938944363696	0.044792499233294744	0.9993209818595774	0.9930876494842027	22	1280.0	1279.9237801931292	0.7150468500220317	0.7032741531735432	1.0	0.9189147041226499	True
21	2048-04-01	FGA	north	0.11416282265683117	0.013118844669404947	2.346456633129059	0.04865328472088239	-1.0	-795.8899703157047	2	26.0	25.17415315656998	0.214772132006286	0.1792295282057304	0.2608695652173913	0.19976692582137695	False
22	2048-04-01	FGA	north	0.2565105516151449	0.06606211806498033	5.911630117061939	0.04339083239914032	-0.9757722274628531	-1255.0751136293748	8	261.0	260.9574719048022	0.8789490200673109	0.8460020285822247	1.0	0.9060870473465213	False
23	2049-04-01	FGA	north	0.19093535272721646	0.038310756654408654	3.561959737478027	0.05360401767550701	-0.9027189446000595	-39.26588626718277	16	767.0	767.0893390733977	0.37307181728006555	0.3687110120537598	0.6956521739130435	0.6335364661458491	False
24	2049-04-01	FGA	north	0.1348956417703025	0.019592884487690976	1.9351306048405985	0.0697088048904142	-0.9629972591882227	-23.557429891680563	13	2295.0	2294.9655747440875	0.6631443648106062	0.6652009630729133	0.8705501618122977	0.889890380958347	False
23	2049-10-01	FGA	north	0.18602419491949984	0.03568489433010798	3.1477184642476668	0.05909810455807753	0.8021130364427926	-26.50302331248276	19	818.0	817.90530398312	0.3297278066636553	0.32688781601411837	0.6956521739130435	0.6445849992306929	False
24	2049-10-01	FGA	north	0.14107740725597182	0.022334549941025236	2.018859343072882	0.0698797604399916	-0.29997931987112664	-9.540488207131563	22	3065.0	3064.9554156639715	0.7651353716481473	0.7616847802189812	0.9574468085106383	0.956057921126678	False
23	2050-04-01	FGA	north	0.29950251214068163	0.08970175477857915	6.052085066045866	0.04948749214068166			1	15.0	14.88837257665645	0.1271186440677966	0.08831102568829213	0.1271186440677966	0.08831102568829213	False
24	2050-04-01	FGA	north	0.08346381264096168	0.007006558313364122	1.533398508455388	0.05443060768660578	-0.5461917676668933	-203.14622992005104	7	379.0	378.9752855771492	0.9123348368519691	0.9159387959893946	0.9574468085106383	0.9389488192827905	False
25	2051-04-01	FGA	north	0.01345681469378049	0.0005197282691849344	0.15367470929218194	0.08756687912905063	0.9743551784434216	0.6353572952227364	12	259.0	258.9982109343382	0.22242248062139103	0.22628095743485124	0.48148148148148145	0.4097900554458665	True
26	2051-04-01	FGA	north	0.000900281457295212	1.0074158441177123e-06	0.015053018091297578	0.05980737230467297	0.9985930338441343	0.9968151828026095	13	1443.0	1442.947120407715	0.7722171177782943	0.7540430460889802	0.9063829787234042	0.9512081064532071	True
25	2051-10-01	FGA	north	0.01845356371151302	0.0007168628136064723	0.44310890981494516	0.041645661603193114	0.974495412160951	-0.05658386254839165	14	288.0	287.9743281114421	0.20023270011748048	0.21585745955367003	0.48148148148148145	0.37334363078500116	False
26	2051-10-01	FGA	north	0.09017024077314004	0.009248173773102391	1.3270486648917004	0.06794795334841679	0.9725611862213753	-4.095084500810064	25	2505.0	2504.984133366877	0.8276836714172718	0.7933831842233843	0.9473684210526315	0.8858262385954077	False
26	2052-04-01	FGA	north	0.08691158338796716	0.0076734588051602425	1.508881502631373	0.05760000585625846	-0.7059146684875378	-91.81061448051737	9	500.0	499.9737796617471	0.8773447086083289	0.7977896883557302	0.9473684210526315	0.9515749196722667	False
27	2052-04-01	FGA	north	0.12478104596146944	0.020531671035935253	2.501997712017865	0.04987256597482391	0.9430638772998234	-23.383765249362927	24	2882.0	2882.004389837562	0.8796991846407272	0.8660014484191287	1.0	1.0	False
28	2052-04-01	FGA	north	0.05621856588342942	0.0038927694593718343	0.9278833631117134	0.06058796624491362	-0.43850985375805884	-5.488271382171211	12	510.0	509.8836616660163	0.22151590518078498	0.22440104689987364	0.47058823529411764	0.4200155322977864	False
27	2052-10-01	FGA	north	0.03676992812321441	0.0017742641228457813	0.6603793927409775	0.055680005353584354	-0.34332392936054407	-0.5314921093675351	28	2993.0	2992.956746111505	0.8130002493787144	0.8001236192709751	1.0	0.9979123630521021	False
28	2052-10-01	FGA	north	0.12092142041548126	0.015844636858107875	1.1793969088197045	0.1025281815741698	0.923846443446646	-9.275806710093446	19	716.0	715.9846160558396	0.38851469082935175	0.4053769047459032	0.8148148148148148	0.7830242021097154	False
27	2053-04-01	FGA	north	0.06798943697179144	0.004625812146587649	1.1252046694467175	0.06042406223324954	-1.0	-2451.5782298836375	2	35.0	34.82786758239126	0.37272727272727274	0.32740724569616186	0.4	0.3523609803684081	False
28	2053-04-01	FGA	north	0.2539201093759122	0.0645605803040927	6.756498908246415	0.03758161036124769	-0.9919928448361024	-2881.033823282663	5	113.0	112.99003247535015	0.7258720538720539	0.734680380994333	0.8148148148148148	0.8161511025129746	False
2	2027-10-01	FGA	south	0.003680579076935603	2.3166740095848364e-05	0.05551350265657828	0.06630060977605165	0.996968502895337	0.9900073843720382	23	5340.0	5339.962488123314	0.9974689378433917	0.9783520552384001	1.0	1.0	True
2	2028-04-01	FGA	south	0.19988993665335195	0.04188524489544005	2.8651515520439594	0.06976592093732467	0.7069961516939237	-15.384094252996032	26	5396.0	5395.9372679869975	0.9963364820523452	0.9948920826711348	1.0	0.9987557808829824	False
4	2029-10-01	FGA	south	0.018691276339639778	0.00047291049633569704	0.45812738481738	0.0407992994068463	0.46448997953952154	-1.3445700893658188	5	58.0	57.9231361133614	0.04933083325262253	0.04512035743112045	0.09345794392523364	0.06759920456429419	False
5	2029-10-01	FGA	south	0.11228855538554788	0.013879359637173763	1.831139578167412	0.061321680075270536	-0.8913680639364217	-12.912498455198278	18	3268.0	3267.9765154745423	0.9140692757178512	0.9007111617871159	0.9850746268656716	0.9763492989569473	False
4	2030-04-01	FGA	south	0.0774316967020738	0.006041079392703601	1.9172526086700432	0.04038679950253738	0.8335805102743937	-40.37058768237898	5	58.0	57.71799789466124	0.04933083325262253	0.040930523298631	0.09345794392523364	0.05566432758747368	True
5	2030-04-01	FGA	south	0.03878587741570394	0.0023464264841226027	0.6541982417979683	0.05928765156736989	0.6759040272693682	-0.14545110519678595	26	3760.0	3759.974218446511	0.9360031896214713	0.9344290404498244	1.0	0.9770950256946015	True
5	2030-10-01	FGA	south	0.07894791980486675	0.006303172675519525	1.352854412039438	0.058356552709801335	-0.8820967434444797	-107.97700530265915	6	228.0	227.96685742769253	0.9901328877218111	0.9801936653721115	1.0	0.9939989376427035	False
7	2031-10-01	FGA	south	0.002168599175802646	5.945814744425235e-06	0.04320588918263862	0.05019221260869346	0.9993006326812128	0.9918572761628904	16	2159.0	2158.985629006526	0.7303469785745438	0.7425315811603852	0.8160919540229885	0.7804558124159551	True
8	2031-10-01	FGA	south	0.0035227791141205426	1.3848722431670845e-05	0.06466203196254544	0.05447987029175115	0.9989119660187149	0.978316976499642	13	573.0	572.8458807846496	0.2050828437045587	0.20745912589322216	0.24468085106382978	0.22656205093599566	True
9	2031-10-01	FGA	south	0.0024495062869492267	8.85581982994433e-06	0.13914522613008662	0.01760395491153385	0.9997883254592872	0.9327388744157631	4	46.0	45.971983291820465	0.04886511255409276	0.03829892550688907	0.06074766355140187	0.04421715869612346	True
6	2032-04-01	FGA	south	0.010211332461396615	0.00010429039285936096	0.930734153178921	0.010971266528170074	1.0	-0.6219913430427784	2	21.0	20.79406938494806	0.036440497839076116	0.024331527951998645	0.04182509505703422	0.029011302012609718	True
7	2032-04-01	FGA	south	0.00184930168198131	4.728571295362877e-06	0.03425011505838193	0.053994028307030054	0.9990965602410511	0.9966860236467988	22	2483.0	2482.9900877899126	0.7084079479288347	0.7006499306857262	0.8160919540229885	0.7422114561876719	True
8	2032-04-01	FGA	south	0.0024488338169897685	7.235585762993956e-06	0.04673257506979236	0.05240100322596345	0.9987569043171651	0.99386430065779	17	681.0	680.8177811132612	0.2188765197277137	0.2270866474939425	0.2909090909090909	0.25229543821943207	True
9	2032-04-01	FGA	south	0.0016438013735737861	3.577242325320095e-06	0.06338189424686302	0.025934872933450443	0.9987083080867383	0.9722294042671834	4	46.0	45.9237579176472	0.04886511255409276	0.03742499199052449	0.06074766355140187	0.04814824607731659	True
7	2032-10-01	FGA	south	0.0503430916928377	0.002587260213874015	1.1759362479072306	0.04281107226895285	-0.9971944135144633	-1679.459317261137	3	76.0	76.0477783664268	0.6236208236208237	0.6365194498508301	0.7435897435897436	0.6660900491337283	False
8	2032-10-01	FGA	south	0.2177417349533183	0.04741146314048112	4.879074143590982	0.04462767495331832			1	16.0	15.545568690463625	0.2909090909090909	0.26105498024714785	0.2909090909090909	0.26105498024714785	False
10	2034-04-01	FGA	south	0.02223702381966503	0.00136345304300444	0.557300470031286	0.039901318975052495	-0.21380701852322803	-2.107494635345734	20	444.0	444.0038134791101	0.9735267999973882	0.9871232134704382	1.0	1.0	True
10	2034-10-01	FGA	south	0.15624691775152713	0.02478673621396641	4.407624272099925	0.03544923707326042	0.4511260495029222	-57.23835651195992	26	1013.0	1013.1568432385968	0.9009384454084303	0.883504413560958	1.0	0.9807778999125261	False
11	2034-10-01	FGA	south	0.1526872575226342	0.02403215997770303	3.3109996754828965	0.04611515327326795	-0.9380673784688617	-402.36096814754126	7	245.0	244.91885489471787	0.29843060220047185	0.2813859477600877	0.474025974025974	0.3905073397830094	False
10	2035-04-01	FGA	south	0.21723814227398924	0.04752391059822997	4.893678961568481	0.04439158023646935	0.9111638393683593	-77.14395000359896	25	1110.0	1109.997636093494	0.6606168734969455	0.663832078340773	1.0	0.9999271371824415	False
11	2035-04-01	FGA	south	0.1785641004701879	0.032627066350479364	3.4882381869862282	0.05119034048086719	-0.4230656439215633	-67.27023516443975	33	1508.0	1508.0110514714688	0.7729176345071365	0.7622106469202932	1.0	1.0	False
10	2035-10-01	FGA	south	0.2538629908024015	0.06454026512442035	5.622761173865805	0.04514916834496522	-0.6758413846249532	-813.9113018482038	7	167.0	167.01273017863758	0.2025420940553412	0.21790614918670984	0.3305785123966942	0.31226748597067117	False
11	2035-10-01	FGA	south	0.07481474804661116	0.00911600216298241	2.64637687364541	0.028270632498217502	0.7222616866048573	-28.476302582091698	49	3338.0	3337.9068191405745	0.9606954147808793	0.9547458763418138	1.0	1.0	False
11	2036-04-01	FGA	south	0.21574272190021884	0.0469185365827796	4.384684622841935	0.04920370344911719	0.7031687234485735	-63.33119159801117	34	2630.0	2629.953814221504	0.9951333898944192	0.9779715707066131	1.0	1.0	False
11	2036-10-01	FGA	south	0.29971801029248896	0.08987405427507648	6.095992408232735	0.04916640150137245	-0.6878425217333703	-3142.953297068467	8	191.0	190.96569033699137	0.9895833333333333	0.9971376468966215	1.0	1.0	False
12	2036-10-01	FGA	south	0.04958900517565111	0.004621788939699824	0.7185986510214888	0.06900792967696263	-0.2787906693066913	-3.056530095997343	16	997.0	996.7516176422321	0.4981753454637717	0.5087600482611935	0.9166666666666666	0.8734141022950759	False
13	2036-10-01	FGA	south	0.17573977163785542	0.03172024277909989	2.6695590680435033	0.06583101072442409	-0.9034809354652152	-65.00601495577249	13	1572.0	1571.9551854807055	0.4885750575018505	0.4737562943734876	0.7029972752043597	0.7080490685179573	False
14	2036-10-01	FGA	south	0.07232007127870561	0.006012333175509404	1.1981766415294817	0.06035843862419859	-0.9664633967530074	-14.024619162802358	8	213.0	212.9851547241232	0.08539729426276789	0.08522088384351367	0.11011904761904762	0.10773716639164373	False
12	2037-04-01	FGA	south	0.1848058257016467	0.034646036477805606	3.0222339438993067	0.06114874928021256	0.987848203848486	-26.588163434057638	21	1159.0	1158.807443451301	0.41757035262832964	0.423532825020147	0.9166666666666666	0.8533292916429508	False
13	2037-04-01	FGA	south	0.18108699130565703	0.033294717276358174	2.913974222492159	0.062144335357497936	0.9860658383800697	-19.091766573558875	23	2392.0	2391.9702795254448	0.5907097792098873	0.5684692032531485	0.7777777777777778	0.7596636921336088	False
14	2037-04-01	FGA	south	0.24751023882494902	0.061806241988078825	3.6035256960114963	0.06868557621190316	0.9922098946793754	-45.56143723640163	15	355.0	354.97900912333756	0.11185330013120838	0.13423041602221206	0.19298245614035087	0.19096994350193613	False
12	2037-10-01	FGA	south	0.32467566930681857	0.10542855723907518	5.6547728791542005	0.057416217458300674	-1.0	-12309.147002150572	2	31.0	30.996527102040147	0.11558105996875376	0.12740334910679935	0.12738853503184713	0.13558094027504025	False
13	2037-10-01	FGA	south	0.011134538251811568	0.00015913132841615985	0.19814210719804776	0.05619470999509625	-0.8198712953632248	-0.9030010411772744	7	349.0	349.0531702621157	0.733527137941751	0.7233496500602935	0.7647058823529411	0.7703894403198723	False
14	2037-10-01	FGA	south	0.2761252019364018	0.07632348549340756	8.376147400346845	0.03296565697076532	0.9881693417254379	-823.4135251586819	4	64.0	63.69068777618971	0.16633092082968426	0.13139695555203718	0.19298245614035087	0.17898488269221396	False
15	2038-10-01	FGA	south	0.00157869053885249	7.0989325727115194e-06	0.029997640063533487	0.052627157853381235	0.9984808957712594	0.994219973237522	21	3648.0	3647.981757101603	0.903878566926522	0.8833933795869798	1.0	0.9622097768252775	True
16	2038-10-01	FGA	south	0.0024003946459686676	1.13207500870729e-05	0.03877964537018119	0.061898313485207926	0.999224100564815	0.9882131305398647	11	484.0	483.8738584772623	0.15397253295341462	0.14859300306614623	0.26143790849673204	0.22778676207358056	True
15	2039-04-01	FGA	south	0.2293223402834985	0.05434352173284722	3.7377008763944497	0.061353850366087315	0.08293130664256056	-30.035418924938902	25	3811.0	3810.987473656758	0.8730046964109871	0.8644002323252152	1.0	0.9668350073039365	False
16	2039-04-01	FGA	south	0.14875492169251023	0.023162835703161955	2.13822780786182	0.06956925784313965	0.9648369113683376	-16.5693656583969	14	544.0	543.6758461458949	0.1850550784578988	0.18672646324287018	0.3114754098360656	0.3327293447145599	False
18	2041-10-01	FGA	south	0.013393729495308513	0.0002460006207595307	0.2751262599866659	0.04868211960558634	0.9754685020587639	0.7432141968260312	25	3879.0	3878.9667266851325	0.9773024364783482	0.963511246106425	1.0	1.0	True
18	2042-04-01	FGA	south	0.11567911996178923	0.014275896050645043	1.8308344768766889	0.06318382214384119	0.8513086027074707	-8.461321802142425	29	3976.0	3976.0148954902447	0.9886433155191017	0.987370923119798	1.0	1.0	False
19	2043-10-01	FGA	south	0.027661345414553864	0.0009326310939185158	1.0898802767458262	0.025380168817390976	-0.8577690124444721	-8.315250617610007	13	326.0	325.96291899131313	0.9878089793911294	0.9598066139363218	1.0	0.9918327210502901	False
19	2044-04-01	FGA	south	0.002263359020557809	8.49511318419872e-06	0.0694863367002784	0.032572720451799854	0.9876561039296848	0.975446663500349	20	459.0	458.82957500594864	0.9686631381915356	0.9537051033407176	1.0	0.9871559488527646	True
19	2044-10-01	FGA	south	0.1445862280159517	0.021016517797404693	5.790585396472763	0.024969190179636058	0.934787999507477	-372.23774765987486	5	76.0	75.80324811237284	0.7841163310961969	0.7414334993657008	1.0	0.9706938973302496	False
20	2044-10-01	FGA	south	0.03291590382687443	0.0013206908939923546	0.6099719257219163	0.05396298163709368		-3.9029596299742604	16	1307.0	1306.9757159826013	0.9295310236690619	0.9264874188601749	1.0	0.9645296059921158	False
