pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2037-04-01	FGA	north	0.8071307770261038	0.18027446576991726	0.04078772693579515	0.2019597161212977	-30.846525214111885	4942	11693199	4.163417935569155	4.183878044832083	0.7626101444985891	0.7304357799694929
2037-10-01	FGA	north	0.12814312284870377	0.1592777217959512	0.03277792341579928	0.1810467437315548	-18.976736082339112	4988	11789641	4.19691398288748	4.205055980349088	0.8117939780009613	0.7376722127184168
2039-04-01	FGA	north	-0.27793238263206405	0.06283554128502929	0.007150523176222285	0.08456076617570518	-14.352983551231512	2202	5370695	4.108882627590277	4.123961483322606	0.7318067614654757	0.7234462054213996
2039-10-01	FGA	north	0.999112759890387	0.0012045002850768257	2.1672136840150804e-06	0.0014721459452157182	0.9978493584357633	2733	6538478	4.496849200816478	4.490828046445545	0.8236844995851262	0.7878037955833342
2040-04-01	FGA	north	-0.9789390470636258	0.2769176331153976	0.07680176592633264	0.2771313153115913	-3145.6207708634356	604	1302218	3.2483387020778016	3.128572125624435	0.6910712394717061	0.5488299640583971
2041-04-01	FGA	north	0.20409675552074058	0.09729553639818404	0.011889923369412221	0.10904092520431134	-20.10111353120943	2427	5420908	3.811380722366923	3.7839903424491377	0.7928228275551595	0.6638067464176418
2041-10-01	FGA	north	0.12002489409996561	0.1461068136273616	0.023188940285051026	0.15227915249649582	-17.30111901419208	3051	7047422	4.3679341543615795	4.396623801310451	0.7953479595586351	0.7712780098908204
2042-04-01	FGA	north	-0.8969201277494199	0.08652574071517453	0.007545375469099303	0.0868641207236872	-220.16708301621406	637	1657527	3.1178690732782437	3.2420029903752567	0.6354062746107726	0.5687285807194661
2043-04-01	FGA	north	-0.9532979631882861	0.07968984667249204	0.00667357106602054	0.08169192778984066	-41.407892738490396	566	1238107	3.5374658440914	3.6027171197764076	0.7617518070177371	0.6320068798045723
2043-10-01	FGA	north	0.9991376673092768	0.0010096401859848137	1.5302467117346962e-06	0.0012370314109733415	0.9976679958145672	1191	2757956	4.621441427497967	4.707535390373827	0.8274794015002294	0.8218576755240249
2044-04-01	FGA	north	-0.3976183816073226	0.080056109127837	0.007245420975216829	0.0851200386232104	-12.380905441134965	902	2237710	4.650887043735854	4.794079473516491	0.8420086677285835	0.8369668384094344
2044-10-01	FGA	north	0.5825510238090449	0.025615754557315833	0.0008611361833977221	0.029345121969378864	-2.628933970132388	645	1556227	5.040557721672453	5.105035094164632	0.9074582937223278	0.8955511059819397
2045-04-01	FGA	north	-0.4205053303011459	0.1649136382909306	0.029057406002986615	0.17046233015826873	-58.861045207181995	2366	5754159	4.706065362652889	4.747678994767392	0.8255618154642168	0.8328618895237795
2045-10-01	FGA	north	0.3504722962052414	0.031106083871378098	0.0013137412111386255	0.03624556815858493	-0.3373418059327844	2369	5649962	4.518976944267863	4.552174712576262	0.8327969880850303	0.7985655383898562
2046-04-01	FGA	north	-0.9369999687349737	0.0863251210784302	0.007526984648363528	0.0867581964333257	-490.56286597396814	398	781255	3.363118214581161	3.4019613146071706	0.6922872316615237	0.5967892799183124
2047-04-01	FGA	north	0.9890407562668128	0.002756712540921766	2.6626411108045856e-05	0.0051600785951423115	0.9405518831200865	1463	3382203	4.05526042157328	4.064076626905584	0.7427990136792837	0.7129409006768473
2047-10-01	FGA	north	0.9987003465830827	0.0016559654009845777	4.993621971958407e-06	0.002234641351975392	0.9938073370304334	2029	4819963	4.603544484998846	4.643590262539103	0.8334376479566239	0.814602117054467
2048-04-01	FGA	north	-0.9757722274628533	0.2565105516151449	0.06606211806498033	0.2570255202601102	-1255.0751136293748	616	1555897	3.518867135075542	3.6326125241730813	0.6860348948285178	0.637251283021667
2049-04-01	FGA	north	-0.42927188578027403	0.1658141029879102	0.029919986372776593	0.1729739470925509	-28.391286829651158	3180	7062946	3.6977856478004187	3.702083315578415	0.7268427825787557	0.6494382010210364
2049-10-01	FGA	north	-0.02450227264438404	0.16190640641711893	0.028521294901819677	0.1688824884403936	-15.407934574704633	4056	9266801	4.284064001251447	4.313538332977469	0.7712657256274769	0.7567027363257706
2050-04-01	FGA	north	-0.5461917676668934	0.08346381264096168	0.007006558313364122	0.08370518689641714	-203.14622992005104	917	2306633	3.252555912883878	3.3119737773747646	0.6243564697869579	0.5810032104777342
2051-04-01	FGA	north	0.9427016340408892	0.006927417410808146	0.0002499934254477097	0.01581118039387666	0.7872006691511119	1793	4743054	3.61277537448014	3.7608334992452335	0.6935037365564286	0.6565792121378243
2051-10-01	FGA	north	0.155429083764735	0.06442579259717136	0.006185651890206421	0.07864891537844894	-3.3612461337592823	2976	7052401	4.444800282049403	4.470425168344992	0.8002032915013957	0.7804621596627774
2052-04-01	FGA	north	0.8568699025396258	0.09892382542595829	0.013522988169363339	0.11628838363896601	-9.976039152511397	4647	10375502	4.874261141221111	4.820280190850415	0.8550675706137635	0.8455979589627698
2052-10-01	FGA	north	-0.04711230030731913	0.070788616496684	0.007462287143483651	0.08638453069551082	-4.670774400069854	3811	8824575	4.614352183634002	4.588034219072649	0.8557271061495005	0.8048561945970025
2053-04-01	FGA	north	-0.9919928448361024	0.2539201093759122	0.0645605803040927	0.2540877413495045	-2881.033823282663	397	879094	3.4627611904902214	3.506424586100836	0.705693579879132	0.6151147559620677
2027-10-01	FGA	south	0.996968502895337	0.003680579076935603	2.3166740095848364e-05	0.004813183987325683	0.9900073843720382	5425	12232142	4.058646431258711	4.028009193906051	0.7526720170652	0.7066137689496663
2028-04-01	FGA	south	0.7069961516939238	0.19988993665335195	0.04188524489544005	0.20465885002960427	-15.384094252996032	5452	12309425	4.07451166611744	4.051074596692763	0.7708990720851007	0.7106600187000686
2029-10-01	FGA	south	0.11955368087337709	0.09194132081035047	0.010964914171774184	0.10471348610267057	-11.794434026145575	3430	7751348	3.806488122286758	3.8183654329505816	0.8005422043223547	0.6666233344614007
2030-04-01	FGA	south	0.5694317830271126	0.04501907407479587	0.0029423382435711516	0.05424332441481764	-0.6573866587445885	3961	8823823	4.256649423561358	4.238324545578515	0.7706348652238095	0.7399412368239185
2030-10-01	FGA	south	-0.8820967434444797	0.07894791980486675	0.006303172675519525	0.07939252279351958	-107.97700530265915	547	1542762	3.127843069504006	3.170322795764058	0.6313522665515351	0.5534858280439967
2031-10-01	FGA	south	0.996305378380423	0.0027361133467941304	9.411809298251576e-06	0.0030678672230478907	0.9858538699036532	2983	6656846	3.8843728387271357	3.946689993673883	0.7456392381503094	0.6923483430785046
2032-04-01	FGA	south	0.998552128094607	0.002067209706667675	5.612616180701417e-06	0.0023690960682719087	0.9953721081267062	3528	7766270	4.334194076979308	4.381425085187228	0.7987435690865503	0.7686117741485399
2032-10-01	FGA	south	-0.9971944135144634	0.0503430916928377	0.002587260213874015	0.050865117849799725	-1679.459317261137	619	1270858	3.5699312278056015	3.709836731466828	0.6578984603934223	0.6507983444962386
2034-04-01	FGA	south	-0.2138070185232281	0.02223702381966503	0.00136345304300444	0.03692496503728121	-2.107494635345734	530	1147590	4.77415239563499	4.939534005176338	0.8798229742656725	0.8665180669232855
2034-10-01	FGA	south	-0.4593658960024827	0.15549183830903468	0.024626674588092364	0.1569288838553705	-52.315177560142445	1450	3166459	4.7091809592476945	4.697243113300401	0.8301882661025879	0.8240141718106209
2035-04-01	FGA	south	0.15731573636189322	0.19523394607527472	0.03904811990554428	0.19760597133068697	-70.93906758147237	2706	5969127	5.06809271207973	5.037075063740418	0.884805009476378	0.8836292133237403
2035-10-01	FGA	south	-0.08942440001738429	0.09719577839108494	0.016044035033162152	0.12666505055918997	-39.87567805409583	4019	8592118	5.269812621986136	5.226113124751873	0.920021963256821	0.9167912271960842
2036-04-01	FGA	south	0.7031687234485732	0.21574272190021884	0.0469185365827796	0.21660687104240162	-63.33119159801117	2671	6059284	4.747050405335037	4.763202753570112	0.8546177821786572	0.8315762747325627
2036-10-01	FGA	south	-0.1926012042937245	0.13454101703715765	0.027853397305959624	0.1668933710665574	-17.8412952700014	3236	7417730	4.092415407756283	4.164836256698633	0.7451793294491678	0.7271113992829071
2037-04-01	FGA	south	0.4822711331069968	0.19929791054472756	0.041024388020531155	0.20254478028458583	-27.675366761642525	4077	8890528	4.3820288625681725	4.380790868046752	0.7804550874807873	0.7648134960667542
2037-10-01	FGA	south	0.8440369533308111	0.10749477959166255	0.027855260115685763	0.16689895181122547	-90.20972530770905	1239	2488884	3.3648586039768364	3.351380833139833	0.632263071575388	0.5879161957408988
2038-10-01	FGA	south	0.9984802937996132	0.0018611513256736759	8.550182343273243e-06	0.0029240694833182817	0.9925281570668628	4192	9478874	4.016670040755883	4.048889459919941	0.771034839712197	0.7102766909427611
2039-04-01	FGA	south	0.036443212096763204	0.2004007028405796	0.04315045495296021	0.2077268758561593	-26.02225884415179	4459	9975800	4.245073162949671	4.255995387947338	0.797656993341906	0.7466082615351669
2041-10-01	FGA	south	0.975468502058764	0.013393729495308513	0.0002460006207595307	0.015684406930436698	0.7432141968260312	4060	9009443	4.431598765874184	4.437163896654002	0.7774134952731898	0.7783897586940812
2042-04-01	FGA	south	0.8513086027074707	0.11567911996178923	0.014275896050645043	0.11948178124988364	-8.461321802142425	4028	8972783	4.336361293149959	4.347525331894965	0.8387667697191342	0.762664907771832
2043-10-01	FGA	south	-0.8577690124444722	0.027661345414553864	0.0009326310939185158	0.030539009380111132	-8.315250617610007	379	846558	4.206093514803065	4.428757098475768	0.8412187029606131	0.7731876051015267
2044-04-01	FGA	south	0.9876561039296848	0.002263359020557809	8.49511318419872e-06	0.0029146377449348177	0.975446663500349	561	1194567	4.8573158850955735	4.996718401048954	0.8844584514363328	0.872344237439309
2044-10-01	FGA	south	-0.7941239867755713	0.059504076252845206	0.0060101734900429105	0.07752530870653086	-7.816476005377346	1594	3645187	4.181862511269914	4.2280288439695815	0.7706705625902507	0.7417022287797015
2045-04-01	FGA	south	0.9988812526568264	0.0032958494123997706	1.5385736163111663e-05	0.003922465571947275	0.9879186433786669	2235	4875550	4.5511510982910135	4.548556393572198	0.8105763654129138	0.7979307945485086
2045-10-01	FGA	south	-0.9720690025640663	0.09701708412203029	0.009668573961353661	0.09832890704850564	-220.81729470008528	869	1705850	3.7804752168559337	3.806306612203468	0.6924668135690579	0.6677215794582072
2046-10-01	FGA	south	0.09505371498969903	0.1653134722136577	0.028268900224053203	0.168133578514386	-85.4294262834315	1733	3633885	3.8094145123477623	3.806620744659846	0.731250333764691	0.6677766861643405
2047-04-01	FGA	south	0.9978371721968557	0.001638878386631972	5.0729931274008e-06	0.0022523305990464187	0.9946654361104229	2433	5315806	4.486513997233731	4.514902588371443	0.7949376891215243	0.7920270736313915
2047-10-01	FGA	south	0.48065665178437655	0.18757165511231172	0.03727888537188601	0.1930774077200282	-81.53681995438606	861	2035924	4.131815293050095	4.151182868133977	0.7358911515936413	0.7282215185827231
2048-10-01	FGA	south	0.7401370023961981	0.0331557672680272	0.0017093973529852659	0.041344858845874244	-31.910683414637475	434	907714	4.265887838099252	4.310485724053194	0.8015681087832396	0.7561672322111388
2049-04-01	FGA	south	0.9922629221919353	0.006064602846347521	4.9714175931412287e-05	0.007050828031615314	0.9261005168322448	970	2095791	4.890099234567896	4.93354053934259	0.8803710526821354	0.865466662798324
2049-10-01	FGA	south	0.6369385207251834	0.14916770164876808	0.024414873119884557	0.15625259396209892	-15.337342853106609	5959	13175918	4.566757747905296	4.5864659345318115	0.8011237682896699	0.8045810781817114
2050-04-01	FGA	south	0.8020124421907946	0.23306609734341135	0.05513211273201288	0.23480228434155592	-25.57641302360046	5418	11975130	4.1632545675932775	4.176035568085496	0.8183361132068888	0.7325813050519016
2051-10-01	FGA	south	0.925452630618603	0.008338216940254224	0.00024699176182218634	0.01571597155196542	0.8285587955358144	3799	8608516	3.6762858533677805	3.679080741649225	0.716725094174546	0.6423065353008268
2052-04-01	FGA	south	0.9915011094427572	0.004751098156832617	3.6063991283933976e-05	0.006005330239373516	0.9826867501941613	4672	10671776	4.216108512326075	4.216494948548235	0.7590316088026381	0.739678894442064
2052-10-01	FGA	south	-0.9883359388644369	0.1978358455457684	0.05234410339060047	0.22878833753187786	-51.79101652201761	1006	2363817	3.6339466483669214	3.591573491777846	0.6696957875521916	0.630052008154391
2054-10-01	FGA	south	0.5336335715504843	0.005845168295810218	8.725725902238436e-05	0.009341159404612704	0.23638144903601177	549	1180925	4.272840922877291	4.34672203446784	0.7975360610954784	0.7625239892696034
2025-04-01	FGA	tropics	-0.5649498000550401	0.41505330688800174	0.17701004394922412	0.4207256159888819	-22620.59066384604	723	1547732	3.8387095063366825	3.6557572914285594	0.9391423617596573	0.9879251034698712
2025-10-01	FGA	tropics	0.5502761472147726	0.28614816751623506	0.08213602650141677	0.2865938354211702	-6941.453835430958	1068	2270205	4.936470035481927	4.837194338839293	0.9097363027125165	0.9151989079613626
2026-04-01	FGA	tropics	0.9098555127644682	0.011512243107451579	0.00021236929436876	0.014572895881353165	-0.38444702501565	834	1785117	5.4796559791941695	5.522062564682309	0.9612689985573744	0.9687081765129248
2026-10-01	FGA	tropics	-0.669894007405349	0.1563429079380423	0.024680081634609198	0.1570989549125302	-599.9742783017654	1431	3027512	5.561118095294409	5.576923375864731	0.9755594954537795	0.9783321378027588
2027-04-01	FGA	tropics	-0.48401933467716224	0.21696493087712782	0.04828839783950767	0.21974621234393932	-277.23137145831174	1927	4147040	5.57130853616515	5.550783549552868	0.9773471541914572	0.973746557109979
2027-10-01	FGA	tropics	-0.38683279314788865	0.18511962618842645	0.03681118661124229	0.1918624158381268	-135.83617447596464	3245	7021602	5.38073855902542	5.370131215495659	0.9439164038349085	0.9420556099217646
2028-04-01	FGA	tropics	-0.7937003534189428	0.23686693795574673	0.05656525940379234	0.23783452105149147	-590.2035770281087	2381	5086087	4.778432237096323	4.765563087766642	0.8466608780276265	0.8359992076752787
2029-04-01	FGA	tropics	0.6755058735104079	0.11705343921591667	0.017865616788619018	0.13366232374389958	-103.05814620251846	545	1141416	4.603666148621973	4.659266407244098	0.8156951548415923	0.8134307108843056
2029-10-01	FGA	tropics	0.3557423895521079	0.13824523623536494	0.024976031485490335	0.15803806973476464	-84.49357825611513	3490	7439949	5.183797267127997	5.179947598589264	0.9050051075688873	0.9043330192308471
2030-04-01	FGA	tropics	0.1168539226680785	0.19138343391260176	0.041004404694976126	0.2024954436400388	-156.6289146796959	3710	7919395	5.344003301514583	5.334959782414169	0.9329744265664924	0.931395577982237
2030-10-01	FGA	tropics	0.34918975088084925	0.15763857889736935	0.026685545883183732	0.16335711151701884	-409.02709146371285	953	2156308	5.430777637440238	5.410058997407934	0.9526945123474105	0.9445066565297643
2031-04-01	FGA	tropics	0.42552767256984453	0.1629564347247192	0.030736534398688158	0.17531838009372594	-271.11275726338494	1600	3395259	5.165513145662495	5.199499288926558	0.906160472011265	0.9077464203931691
2031-10-01	FGA	tropics	0.7733870906200144	0.1844646796417935	0.03786402925330706	0.1945868167510509	-193.6508001247285	3385	7212033	5.454773336329557	5.445330792948658	0.9569039593507627	0.9552475005777931
2032-04-01	FGA	tropics	0.1080511006535076	0.156461060576621	0.032700543144011884	0.18083291499063958	-315.1106484280318	2248	4857583	4.899091958769915	4.9218698467727595	0.8594235183610545	0.863419330812216
2032-10-01	FGA	tropics						312	717723	5.483689623698187	5.591672992734199	0.9619766009009587	0.9809195902798946
2033-10-01	FGA	tropics	-0.48424065967721097	0.1605145057655687	0.025869432146915162	0.1608397716577438	-11287.752883310537	743	1633074	5.275472172201151	5.366500652313687	0.9254500412332185	0.9414187181447289
2034-04-01	FGA	tropics	-0.46517086967795424	0.17930788466123876	0.03279495315199849	0.1810937689485712	-470.45600255530496	1844	3926823	5.497947896801936	5.534851286621152	0.9644778593667527	0.9709516388721784
2034-10-01	FGA	tropics	-0.5584541428554196	0.22413125849300047	0.050434965138758614	0.22457730325827366	-1195.8616013222124	1572	3311535	5.314119385472349	5.34644568533859	0.9277571900005714	0.9379005742879886
2035-04-01	FGA	tropics	-0.9359126985460746	0.06040181344110213	0.0071368409385220224	0.08447982563027709	-24.256768658092536	1683	3340937	4.7585080794271875	4.841016192293479	0.830756662417733	0.8492355733343548
2035-10-01	FGA	tropics	-0.528329402962392	0.17561725121254856	0.03153418964802918	0.1775786857931694	-72.40083965087497	3237	6922283	5.150627429038072	5.172648185880547	0.8992142034610098	0.9074121368951766
2036-04-01	FGA	tropics	0.9020789867053239	0.12219973038584546	0.028024064298824074	0.16740389570981937	-75.2008995957633	2485	5683423	5.09742469786025	5.147157054798519	0.8942160517263595	0.8986083336227182
2036-10-01	FGA	tropics	0.8547752364835688	0.12630127729978094	0.019238460168197465	0.13870277635360248	-101.82517172969771	3048	6474335	5.330660461584497	5.3735216931913685	0.9351314504072713	0.9381278486349273
2037-04-01	FGA	tropics	0.631101321665189	0.19180742500873812	0.037265759705332586	0.19304341404288464	-219.32959579298222	3246	6936926	5.470420483463695	5.515864462244775	0.9596488611316449	0.9629785374988077
2037-10-01	FGA	tropics	0.6201401681359521	0.10897628864132607	0.011904717628650231	0.10910874221917431	-1384.8308123583022	1010	2199080	5.254429204870234	5.3212024295418505	0.9217585773512394	0.93347227453483
2038-04-01	FGA	tropics	-0.07091000056022335	0.1573531416718303	0.02769662971391332	0.16642304441967562	-204.67051003987635	1443	3378752	4.66448274228592	4.710125987708413	0.8182671816424371	0.8223099508925704
2038-10-01	FGA	tropics	0.71010444950273	0.20837394428020461	0.04799524372104689	0.2190781680611897	-109.69905941476563	3556	7625009	5.162529863321525	5.165113742358867	0.9056371295169173	0.9060904066613312
2039-04-01	FGA	tropics	-0.9449090506379508	0.24413908510355767	0.059919814654849864	0.24478524190573636	-1162.8158164135805	2392	4920043	4.545139914748847	4.5621781829696895	0.8182675686925218	0.8003203978196635
2040-10-01	FGA	tropics	0.1446144799014552	0.02714113365791184	0.0018185462858692904	0.04264441681943007	-17.813880704285236	1020	2236799	4.733596157807893	4.794189895565012	0.8475609562636579	0.841021067253456
2041-04-01	FGA	tropics	-0.37307061046922135	0.10600480953722365	0.016391838010943904	0.12803061356934872	-78.88998937631904	3087	6700735	5.411009574819346	5.4242859502734735	0.9446726115947747	0.9515557077134266
2041-10-01	FGA	tropics	-0.47418881304385674	0.1415336273299087	0.02535244658600873	0.15922451628442377	-254.61623279599328	2440	5255718	5.099347887705639	5.106500377016464	0.8945534274272671	0.8958081533193878
2042-04-01	FGA	tropics	-0.07644037261404925	0.0046436442459142704	3.243956285110749e-05	0.005695573970295486	-2.376989096974282	336	688122	4.878518880326201	4.977106177308884	0.8832197265347096	0.8731091676085495
2043-04-01	FGA	tropics	0.9908478029412632	0.001075149658944112	1.8195263806692895e-06	0.0013488982098992085	0.9808920534320744	1967	3974779	4.826222285342354	4.833378722328714	0.8551285013403209	0.8478957696801807
2043-10-01	FGA	tropics	-0.4902097807909438	0.19495071696709712	0.03847275005657318	0.19614471712634315	-164.08353592574372	2638	5475737	5.313189963860327	5.342101470942726	0.9320666872332004	0.9326423984618875
2044-04-01	FGA	tropics	-0.8857416323034965	0.24811530069189233	0.06178171921790284	0.24855928712865033	-9081.994730762215	834	1810870	4.504373740495815	4.508721404732947	0.8154835188471853	0.7871480479693174
2045-04-01	FGA	tropics	-0.8055856395242229	0.010303407257414712	0.0001347670163368943	0.01160891968862281	-40.53717669735811	333	749947	4.958748550726534	5.095294280971634	0.9195950760946114	0.8938423232082181
2045-10-01	FGA	tropics	-0.6021070154455641	0.1788003211378772	0.03210468412307607	0.17917780030761643	-1639.3529484284131	987	2115259	5.52811439045862	5.551386162424333	0.965117171984223	0.973852270511271
2046-04-01	FGA	tropics	0.06271685433955736	0.018458628582651536	0.00045521927092042106	0.02133586817826781	-4.494015515337894	1426	3084590	5.685720404707776	5.681659976242995	0.9926325705480418	0.9967055625834734
2046-10-01	FGA	tropics	0.11217960444597007	0.10391353985882835	0.015583504123683803	0.12483390614606195	-229.74739994516068	2134	4464055	5.622452418422049	5.625830262863686	0.9815870284900469	0.986911631564146
2047-04-01	FGA	tropics	0.8285194156811053	0.21811352033794806	0.05983920539149823	0.24462053346254117	-1087.1619038676401	1845	3738177	5.463119757869346	5.453250916958261	0.9537701860920752	0.9566368888357547
2047-10-01	FGA	tropics	-0.9454048685662764	0.15053051880621926	0.030571137671513572	0.17484603990801043	-425.48647725113534	663	1385145	5.526501609925199	5.550339675452878	0.969486896306902	0.9736686904677658
2048-04-01	FGA	tropics	0.5189529585777874	0.0016016795610734604	4.433807114563328e-06	0.002105660731115848	-0.3331935670459185	525	1049317	5.630318870602527	5.690757115982731	0.9876990458621265	0.9983014289007306
2048-10-01	FGA	tropics	-0.8568079644128137	0.08113776293243992	0.015374241116487367	0.12399290752493615	-406.26973276293256	998	1993034	5.430797969365451	5.477808088770158	0.9526980790766837	0.9609448322622497
2049-04-01	FGA	tropics	0.34410650776707574	0.1583682130084101	0.03344462205139168	0.1828787085786415	-230.43616142495534	2342	4973551	5.518597695017055	5.523760822595718	0.9681003515315945	0.9690060935153632
2049-10-01	FGA	tropics	0.8807972950476726	0.2047796077832	0.042338375575192454	0.20576291107775582	-410.69797623540563	2961	6330871	5.620695123101879	5.630706928605695	0.9860107993449287	0.9877671209620059
2050-04-01	FGA	tropics	-0.5767053955077192	0.2081403750429171	0.047454924757883585	0.21784151293516943	-305.67918127428254	1948	4042463	5.475965632760365	5.481027711561979	0.9606216192995849	0.9615096347952148
2050-10-01	FGA	tropics	-0.6319624278008682	0.1678293255595787	0.02979923511928669	0.1726245495846019	-218.14688543669536	2189	4629807	5.4976316200786925	5.527222911468259	0.9644223765024682	0.9649615345242701
2051-04-01	FGA	tropics	-0.5783264730782356	0.2187652660727644	0.048119379359342455	0.21936129868174664	-719.3842958682116	1933	4094660	5.323832989498508	5.361643076037462	0.9339337406824828	0.9360540389079707
2051-10-01	FGA	tropics	-0.8419477517983597	0.19859578886031476	0.04276112446133539	0.20678763130645747	-61.64232889514548	1538	3330340	4.906080162449322	4.928722888656515	0.8565203028510722	0.8604733476579627
2052-04-01	FGA	tropics	0.7961310841348997	0.20880881229515433	0.04403909700952268	0.2098549427807758	-73.12884770393921	4270	9127634	4.995268565378002	4.997517046671037	0.8720911201548681	0.8766897456641681
2052-10-01	FGA	tropics	-0.17987373164521717	0.10715080481499105	0.011684191259096649	0.10809343763197028	-74.78203918739209	3189	6773966	4.399807249997655	4.39723866502239	0.7756483311366893	0.7713858723965815
2053-10-01	FGA	tropics						414	895301	5.464370579450199	5.557691115401531	0.9585875563354127	0.9749583172881773
2054-04-01	FGA	tropics	0.336202094145535	0.005779673238320422	4.0329649704570735e-05	0.006350562943910621	-6.261075260667926	837	1706562	5.595373423479177	5.62654915249991	0.9815687385786132	0.987037742824289
2054-10-01	FGA	tropics	-0.05135046286149766	0.13356949955638373	0.02278975756532608	0.1509627688051795	-3906.2323876493833	1078	2198643	5.6773465357524335	5.697999977458256	0.9959488770111599	0.9995720083355899
2025-04-01	GARW	north	-0.8581841674838148	0.572013167385373	0.3604980104330726	0.6004148652665693	-1018.5684639898284	3423	7710435	3.535596402241789	3.354043686253739	0.8649855765197033	0.9063905756418147
2025-10-01	GARW	north	0.9106143254534157	0.3764041773666757	0.15464468503539683	0.39324888434094357	-394.05514301354276	3476	7828478	3.630943320279012	3.4546832395179923	0.7724688620653049	0.6536273109337093
2027-10-01	GARW	north	0.9973360421119778	0.002054213467070262	5.641825941416769e-06	0.0023752528163159324	0.9890378853165092	1141	2706394	4.889559705531635	4.893962435416924	0.890329661002665	0.8585236714007108
2028-04-01	GARW	north	0.9953509214659867	0.0017268068300110018	4.1179275543133325e-06	0.002029267738449841	0.989879015985813	3073	7203622	5.136701757929977	5.16539910432757	0.9011062324864036	0.906140466302835
2028-10-01	GARW	north	0.17960787496170758	0.0777216479524278	0.009222190392046085	0.09603223621287846	-11.517121246570373	2611	6025628	4.708845953833816	4.728283481716615	0.8574238733699633	0.8294594304136425
2029-04-01	GARW	north	0.9734224164810382	0.01004043554646858	0.00024305328662009785	0.015590166343567276	0.8559890567192066	604	1338635	4.1201948439569955	4.179309513745901	0.7969544708690239	0.7296381901421862
2029-10-01	GARW	north	0.06770539735877026	0.22187627688033668	0.057232279721903756	0.23923268949268567	-127.66768237075712	1602	3777998	4.945849905558246	4.9768293983484115	0.9114649080239678	0.8688719471276135
2030-04-01	GARW	north	0.5901102064737014	0.02648891281626519	0.0022560679481445555	0.04749808362602175	-5.342830149601379	4916	11358403	5.395480420981997	5.419279128298046	0.9419614786521066	0.9461163386060519
2030-10-01	GARW	north	0.4406532368069292	0.15713586884147723	0.03744417012027273	0.19350496148748417	-65.55019220557014	3535	8147561	4.57697857168011	4.617941010363845	0.8785909481171678	0.8062159813488543
