variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
13	2028-05-07	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-08	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-09	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-10	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-11	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-12	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-13	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-14	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-15	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-16	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-17	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-18	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-19	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-20	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-21	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-22	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-23	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-24	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-25	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-26	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-27	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-28	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-29	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-30	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-05-31	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-01	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-02	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-03	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-04	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-05	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-06	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-07	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-08	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-09	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-10	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-11	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-12	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-13	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-14	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-15	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-16	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-17	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-18	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-19	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-20	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-21	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-22	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-23	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-24	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-25	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-26	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-27	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-28	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-29	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-06-30	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-01	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-02	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-03	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-04	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-05	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-06	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-07	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-08	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-09	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-10	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-11	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-12	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-13	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-14	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-15	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-16	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-17	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-18	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-19	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-20	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-21	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-22	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-23	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-24	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-25	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-26	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-27	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-28	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-29	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-30	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-07-31	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-01	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-02	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-03	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-04	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-05	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-06	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-07	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-08	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-09	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-10	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-11	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-12	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-13	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-14	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-15	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-16	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-17	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-18	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-19	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-20	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-21	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-22	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-23	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-24	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-25	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-26	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-27	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-28	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-29	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-30	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-08-31	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-01	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-02	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-03	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-04	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-05	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-06	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-07	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-08	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-09	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-10	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-11	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-12	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-13	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-14	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-15	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-16	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-17	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-18	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-19	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-20	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
13	2028-09-21	tropics	173247740000000.0	1.0	2.55217134512322e+17	1.0	3.0106409920941256e+16	1768217509888.0	3941585238622208.0	MLR	2029-04-01
