date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2032-05-16	south	5	0.21986723	0.5201916	0.06928034	0.40233964	0.09618154	0.31672964	0.14822687								MLR	2033-04-01
2032-05-17	south	5	0.2154245	0.51111007	0.068211816	0.39507627	0.09449059	0.3098192	0.1452585								MLR	2033-04-01
2032-05-18	south	5	0.21058637	0.5020213	0.067200586	0.38783327	0.09281605	0.30299294	0.14233965								MLR	2033-04-01
2032-05-19	south	5	0.20581347	0.49293146	0.0662342	0.38059434	0.09116823	0.2964227	0.13946992								MLR	2033-04-01
2032-05-20	south	5	0.20138095	0.48384646	0.06528073	0.37266544	0.089546785	0.29025576	0.13666801								MLR	2033-04-01
2032-05-21	south	5	0.19729991	0.47477242	0.064340055	0.3648045	0.087951414	0.28489622	0.13401422								MLR	2033-04-01
2032-05-22	south	5	0.19328287	0.4657152	0.06341203	0.35701928	0.0863818	0.27959692	0.13161425								MLR	2033-04-01
2032-05-23	south	5	0.18915582	0.45668083	0.06249651	0.3514476	0.08483756	0.2742136	0.12913321								MLR	2033-04-01
2032-05-24	south	5	0.18488051	0.44767517	0.06159335	0.3453626	0.08331847	0.26824588	0.12655713								MLR	2033-04-01
2032-05-25	south	5	0.18068047	0.43870392	0.06070241	0.33739448	0.08182417	0.26202044	0.12407737								MLR	2033-04-01
2032-05-26	south	5	0.17690316	0.42977294	0.05982354	0.3294938	0.08041733	0.2558496	0.12165002								MLR	2033-04-01
2032-05-27	south	5	0.17325497	0.42093286	0.058956597	0.32242706	0.0790751	0.24977528	0.119242385								MLR	2033-04-01
2032-05-28	south	5	0.16966672	0.41243166	0.05810146	0.31594762	0.07775337	0.24378803	0.11683862								MLR	2033-04-01
2032-05-29	south	5	0.16613811	0.40398228	0.057257988	0.3093622	0.076451935	0.23814018	0.11434119								MLR	2033-04-01
2032-05-30	south	5	0.16266875	0.39558938	0.05642602	0.30234778	0.07517051	0.23280673	0.11200981								MLR	2033-04-01
2032-05-31	south	5	0.15925823	0.3873217	0.05556039	0.29539698	0.07390886	0.22755724	0.1097323								MLR	2033-04-01
2032-06-01	south	5	0.15590617	0.37913552	0.05467926	0.28884742	0.07266676	0.22239207	0.10749554								MLR	2033-04-01
2032-06-02	south	5	0.15261209	0.37101746	0.053785387	0.28286126	0.0714439	0.21734378	0.10530874								MLR	2033-04-01
2032-06-03	south	5	0.14916587	0.36294755	0.052841634	0.27685046	0.07012192	0.21249688	0.103187144								MLR	2033-04-01
2032-06-04	south	5	0.14545545	0.354853	0.051908378	0.27043307	0.06879396	0.20775571	0.101103455								MLR	2033-04-01
2032-06-05	south	5	0.14194787	0.34684053	0.050982624	0.2640562	0.06748931	0.20318563	0.0990572								MLR	2033-04-01
2032-06-06	south	5	0.13873036	0.33891386	0.05007285	0.25777656	0.06620765	0.19856071	0.09704789								MLR	2033-04-01
2032-06-07	south	5	0.13560802	0.33107635	0.049178824	0.25159523	0.06494863	0.19393724	0.095006436								MLR	2033-04-01
2032-06-08	south	5	0.13297537	0.32333136	0.04826438	0.24551305	0.063711904	0.18964683	0.092998356								MLR	2033-04-01
2032-06-09	south	5	0.1302434	0.31568196	0.047358464	0.2395309	0.062497187	0.18518537	0.09123727								MLR	2033-04-01
2032-06-10	south	5	0.1274065	0.30813113	0.046468865	0.23364928	0.06130409	0.1811127	0.08937038								MLR	2033-04-01
2032-06-11	south	5	0.124551356	0.30068147	0.045595303	0.22786883	0.060132314	0.17718795	0.08753849								MLR	2033-04-01
2032-06-12	south	5	0.12166051	0.2933355	0.044737536	0.22218993	0.05897083	0.17323217	0.08576628								MLR	2033-04-01
2032-06-13	south	5	0.118827626	0.28609562	0.043862477	0.21690033	0.05779756	0.16963197	0.084062114								MLR	2033-04-01
2032-06-14	south	5	0.116052	0.27896386	0.043092035	0.21193676	0.056646235	0.16609156	0.08240998								MLR	2033-04-01
2032-06-15	south	5	0.113332845	0.27194217	0.042334862	0.20697363	0.05551649	0.16247866	0.08072231								MLR	2033-04-01
2032-06-16	south	5	0.11066942	0.26503232	0.041590765	0.20137355	0.054407984	0.1584825	0.07913284								MLR	2033-04-01
2032-06-17	south	5	0.10806095	0.25823578	0.04085951	0.195855	0.05336791	0.15479645	0.07736689								MLR	2033-04-01
2032-06-18	south	5	0.10545175	0.25155395	0.04014091	0.19109935	0.05237455	0.15116864	0.07557741								MLR	2033-04-01
2032-06-19	south	5	0.10316901	0.24498796	0.039434753	0.1867227	0.051473636	0.14772505	0.073801875								MLR	2033-04-01
2032-06-20	south	5	0.10082358	0.23853879	0.03873169	0.18157709	0.05044515	0.14418724	0.07197858								MLR	2033-04-01
2032-06-21	south	5	0.09840679	0.23220728	0.03803868	0.17630316	0.04951666	0.14032254	0.070419356								MLR	2033-04-01
2032-06-22	south	5	0.096032426	0.22599402	0.037357904	0.17111948	0.04855989	0.13660662	0.06876957								MLR	2033-04-01
2032-06-23	south	5	0.09389269	0.21989949	0.036689162	0.16679406	0.047611743	0.13308765	0.067258365								MLR	2033-04-01
2032-06-24	south	5	0.09174234	0.21392399	0.03603224	0.16280746	0.0466828	0.12959324	0.0657894								MLR	2033-04-01
2032-06-25	south	5	0.08963651	0.2080677	0.035386954	0.15889807	0.045731068	0.12617727	0.06423269								MLR	2033-04-01
