date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2046-04-01	south	22	0.048067085	0.06150523	0.03822083	0.056288436	0.04148329	0.05201633	0.04444438								MLR	2047-04-01
2046-04-02	south	22	0.049820833	0.063470356	0.0397721	0.058272894	0.043066025	0.053817064	0.046142466								MLR	2047-04-01
2046-04-03	south	22	0.051623777	0.065544136	0.04138252	0.060312863	0.044672836	0.055721562	0.047900733								MLR	2047-04-01
2046-04-04	south	22	0.05347337	0.06772159	0.043054063	0.062312506	0.0463661	0.05768985	0.04972093								MLR	2047-04-01
2046-04-05	south	22	0.05542261	0.07000891	0.04478872	0.0644085	0.04818575	0.059776686	0.051602304								MLR	2047-04-01
2046-04-06	south	22	0.057495475	0.07238077	0.046586413	0.06664409	0.050066143	0.061898492	0.053541355								MLR	2047-04-01
2046-04-07	south	22	0.059637975	0.07482541	0.048450563	0.06888406	0.051982958	0.064108	0.055550966								MLR	2047-04-01
2046-04-08	south	22	0.061823953	0.077241816	0.05035421	0.07117304	0.053849146	0.066421285	0.05761908								MLR	2047-04-01
2046-04-09	south	22	0.06405249	0.07974582	0.0523047	0.07352989	0.05583665	0.06875588	0.0597475								MLR	2047-04-01
2046-04-10	south	22	0.06632264	0.08232126	0.054324627	0.075956255	0.057929926	0.07112023	0.061992887								MLR	2047-04-01
2046-04-11	south	22	0.06866607	0.084969625	0.056413647	0.07845348	0.06013791	0.07362818	0.064330086								MLR	2047-04-01
2046-04-12	south	22	0.07111035	0.087692305	0.05857558	0.081023104	0.062435772	0.0762437	0.066721186								MLR	2047-04-01
2046-04-13	south	22	0.0736839	0.090490736	0.060812872	0.083714426	0.0648182	0.0789274	0.0691058								MLR	2047-04-01
2046-04-14	south	22	0.07626452	0.093378566	0.06311949	0.08644712	0.06727242	0.08166504	0.07164568								MLR	2047-04-01
2046-04-15	south	22	0.07896872	0.09634753	0.065490514	0.0893575	0.06980099	0.0844621	0.0742206								MLR	2047-04-01
2046-04-16	south	22	0.08175565	0.09939765	0.06803593	0.09231192	0.072374634	0.08733305	0.07679161								MLR	2047-04-01
2046-04-17	south	22	0.08458036	0.10249947	0.070667125	0.09537015	0.07503664	0.09034635	0.07959691								MLR	2047-04-01
2046-04-18	south	22	0.08750186	0.10566877	0.07337778	0.09845637	0.07780321	0.09331925	0.082465336								MLR	2047-04-01
2046-04-19	south	22	0.09053848	0.10895468	0.076128855	0.101655565	0.080693424	0.09639001	0.0853662								MLR	2047-04-01
2046-04-20	south	22	0.09361687	0.11238989	0.078971334	0.10494936	0.08367999	0.09961246	0.088394								MLR	2047-04-01
2046-04-21	south	22	0.096816435	0.1160711	0.08190745	0.10826487	0.086762615	0.10291085	0.091460586								MLR	2047-04-01
2046-04-22	south	22	0.100125976	0.1196884	0.084998555	0.111560114	0.08993484	0.10631496	0.094784476								MLR	2047-04-01
2046-04-23	south	22	0.10356949	0.12321549	0.08824242	0.114950575	0.093167104	0.10980353	0.09807196								MLR	2047-04-01
2046-04-24	south	22	0.10714639	0.12702855	0.09159363	0.11858451	0.096483104	0.113393605	0.10142101								MLR	2047-04-01
2046-04-25	south	22	0.110767275	0.13090956	0.09505367	0.12232078	0.099898614	0.11703785	0.10493593								MLR	2047-04-01
2046-04-26	south	22	0.1144872	0.13483271	0.098618634	0.1261605	0.10345749	0.12092448	0.10856672								MLR	2047-04-01
2046-04-27	south	22	0.11829345	0.1388488	0.1021079	0.1300874	0.10707743	0.12489293	0.11229385								MLR	2047-04-01
2046-04-28	south	22	0.122149676	0.14295855	0.10565755	0.13402483	0.111025915	0.12892888	0.116148375								MLR	2047-04-01
2046-04-29	south	22	0.12618074	0.14708889	0.109377	0.13814063	0.115066014	0.13306364	0.11998042								MLR	2047-04-01
2046-04-30	south	22	0.130427	0.15142347	0.113199875	0.1423254	0.11913118	0.13739942	0.124011226								MLR	2047-04-01
2046-05-01	south	22	0.13460109	0.15583262	0.11711217	0.14654824	0.12328234	0.14163989	0.12830067								MLR	2047-04-01
2046-05-02	south	22	0.13894501	0.1601748	0.12113605	0.15106747	0.1274511	0.14602076	0.13249107								MLR	2047-04-01
2046-05-03	south	22	0.14348203	0.16459759	0.12547547	0.15580018	0.13184978	0.15055937	0.1369081								MLR	2047-04-01
2046-05-04	south	22	0.1480419	0.16923942	0.12989768	0.160485	0.13615015	0.1552638	0.14160077								MLR	2047-04-01
2046-05-05	south	22	0.15257493	0.17409243	0.13444318	0.16534522	0.14083736	0.15997744	0.14619157								MLR	2047-04-01
2046-05-06	south	22	0.1575329	0.17898196	0.13911325	0.17024119	0.14562877	0.16485213	0.15094864								MLR	2047-04-01
2046-05-07	south	22	0.16258152	0.1839037	0.14386433	0.17542131	0.15022637	0.16979225	0.15569907								MLR	2047-04-01
2046-05-08	south	22	0.1676046	0.18892267	0.14850368	0.18059121	0.15505444	0.1749373	0.16049606								MLR	2047-04-01
2046-05-09	south	22	0.17281976	0.19403876	0.153513	0.18564609	0.15994892	0.18025629	0.16541177								MLR	2047-04-01
2046-05-10	south	22	0.17808697	0.19925188	0.15868925	0.19094576	0.16492778	0.18538463	0.17073621								MLR	2047-04-01
2046-05-11	south	22	0.18335281	0.20456152	0.1636133	0.1964964	0.17002094	0.19070835	0.17590559								MLR	2047-04-01
2046-05-12	south	22	0.18897003	0.20996734	0.1687852	0.20231816	0.1752148	0.19630507	0.18118636								MLR	2047-04-01
2046-05-13	south	22	0.1946922	0.21567892	0.1741173	0.20815842	0.1805562	0.20195621	0.18675986								MLR	2047-04-01
2046-05-14	south	22	0.20034415	0.22161992	0.17957024	0.21398665	0.18644719	0.20769632	0.19240445								MLR	2047-04-01
2046-05-15	south	22	0.20635733	0.22785468	0.18514399	0.21975718	0.19227757	0.2136153	0.19810867								MLR	2047-04-01
2046-05-16	south	22	0.21221527	0.23388799	0.19090691	0.22602567	0.19792123	0.21983787	0.20399238								MLR	2047-04-01
2046-05-17	south	22	0.21832395	0.2398518	0.19694932	0.23253816	0.20394015	0.22595142	0.20992883								MLR	2047-04-01
2046-05-18	south	22	0.22449052	0.24654336	0.20286864	0.23886414	0.20977809	0.23215428	0.21636048								MLR	2047-04-01
2046-05-19	south	22	0.23076382	0.2530304	0.20874123	0.24544472	0.2159158	0.23839381	0.22282864								MLR	2047-04-01
2046-05-20	south	22	0.23716429	0.25954792	0.21491913	0.25187355	0.22179022	0.24483243	0.22899252								MLR	2047-04-01
2046-05-21	south	22	0.2437544	0.26635507	0.22134492	0.2583899	0.22791891	0.2512364	0.23518918								MLR	2047-04-01
2046-05-22	south	22	0.25037387	0.27302942	0.22761078	0.26525602	0.2346502	0.2579278	0.24170066								MLR	2047-04-01
2046-05-23	south	22	0.2572078	0.28034514	0.23392719	0.2721604	0.24130082	0.26463875	0.2486455								MLR	2047-04-01
2046-05-24	south	22	0.263986	0.2875397	0.24030384	0.27922496	0.24808241	0.27155238	0.25536728								MLR	2047-04-01
2046-05-25	south	22	0.27073878	0.294741	0.24682665	0.2862282	0.25460574	0.27851668	0.26202872								MLR	2047-04-01
2046-05-26	south	22	0.2778505	0.3023202	0.25347185	0.29297295	0.26115134	0.28542984	0.2690478								MLR	2047-04-01
2046-05-27	south	22	0.28489065	0.3095342	0.26033807	0.30024746	0.26808494	0.29267484	0.27609542								MLR	2047-04-01
2046-05-28	south	22	0.29206663	0.31704816	0.2673186	0.3075062	0.2751822	0.29997966	0.28319263								MLR	2047-04-01
2046-05-29	south	22	0.29927665	0.3246418	0.2742015	0.3149847	0.28211215	0.3072127	0.29034153								MLR	2047-04-01
2046-05-30	south	22	0.30675286	0.33230883	0.28153938	0.32255706	0.28887805	0.31470728	0.29750234								MLR	2047-04-01
2046-05-31	south	22	0.31430233	0.3398968	0.28891394	0.33020782	0.2960258	0.32223544	0.3049596								MLR	2047-04-01
2046-06-01	south	22	0.32198143	0.34746465	0.2960367	0.33795792	0.303424	0.32982638	0.3122169								MLR	2047-04-01
2046-06-02	south	22	0.32950985	0.35522217	0.30313283	0.3456415	0.31050274	0.3374669	0.319647								MLR	2047-04-01
2046-06-03	south	22	0.33686364	0.3628406	0.31029794	0.3536112	0.31731266	0.3451524	0.32711715								MLR	2047-04-01
2046-06-04	south	22	0.34444636	0.37094295	0.31752798	0.3617246	0.32473722	0.35307425	0.33456036								MLR	2047-04-01
2046-06-05	south	22	0.3521287	0.3796292	0.3248188	0.36947867	0.3322608	0.36101258	0.34218907								MLR	2047-04-01
2046-06-06	south	22	0.35985515	0.38813287	0.3321659	0.3775052	0.339872	0.3689955	0.34986192								MLR	2047-04-01
2046-06-07	south	22	0.3677519	0.39650652	0.3395648	0.3855963	0.34737617	0.377186	0.35731006								MLR	2047-04-01
2046-06-08	south	22	0.37575015	0.40477586	0.34707972	0.39370224	0.3550845	0.38547248	0.36498058								MLR	2047-04-01
2046-06-09	south	22	0.38346758	0.41301918	0.35433936	0.40181753	0.3628269	0.3932456	0.3728953								MLR	2047-04-01
2046-06-10	south	22	0.39131057	0.42175293	0.36198065	0.40998185	0.37060335	0.40113056	0.3805923								MLR	2047-04-01
2046-06-11	south	22	0.3991473	0.43017933	0.36944097	0.41821504	0.3782738	0.4090254	0.38841093								MLR	2047-04-01
