location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
south	2	0.94692194	0.97397876	0.9192754	0.9628812	0.9297865	0.95574546	0.9381339	2025-10-01	MLR
