variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
18	2028-06-07	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-08	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-09	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-10	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-11	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-12	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-13	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-14	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-15	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-16	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-17	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-18	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-19	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-20	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-21	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-22	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-23	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-24	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-25	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-26	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-27	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-28	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-29	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-06-30	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-01	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-02	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-03	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-04	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-05	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-06	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-07	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-08	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-09	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-10	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-11	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-12	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-13	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-14	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-15	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-16	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-17	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-18	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-19	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-20	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-21	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-22	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-23	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-24	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-25	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-26	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-27	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-28	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-29	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-30	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-07-31	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-01	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-02	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-03	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-04	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-05	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-06	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-07	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-08	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-09	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-10	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-11	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-12	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-13	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-14	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-15	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-16	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-17	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-18	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-19	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-20	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-21	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-22	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-23	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-24	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-25	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-26	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-27	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-28	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-29	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-30	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-08-31	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-01	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-02	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-03	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-04	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-05	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-06	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-07	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-08	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-09	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-10	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-11	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-12	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-13	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-14	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-15	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-16	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-17	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-18	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-19	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-20	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-21	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-22	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-23	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-24	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-25	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-26	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-27	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-28	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-29	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-09-30	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-01	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-02	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-03	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-04	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-05	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-06	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-07	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-08	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-09	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-10	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-11	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-12	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-13	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-14	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-15	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-16	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-17	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-18	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-19	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-20	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-21	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-22	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-23	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-24	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-25	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-26	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-27	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-28	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-29	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-30	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-10-31	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-11-01	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-11-02	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-11-03	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-11-04	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-11-05	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-11-06	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
18	2028-11-07	south	1143045400000.0	1.0	2.0700773903134262e+18	1.0	1.5084538121284563e+17	1.0	3783225700777984.0	MLR	2029-04-01
