date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2031-10-05	tropics	6	0.003546774	0.021733355	0.00066490046	0.012817174	0.0010272485	0.0068716407	0.0019053811								MLR	2032-10-01
2031-10-06	tropics	6	0.025632553	0.12576711	0.005465796	0.073417015	0.008359232	0.044727262	0.015329842								MLR	2032-10-01
2031-10-07	tropics	6	0.049725585	0.19840428	0.010689235	0.12926865	0.019177873	0.08335878	0.029232837								MLR	2032-10-01
2031-10-08	tropics	6	0.05519969	0.2230651	0.011588614	0.14148022	0.020913942	0.09092196	0.033194087								MLR	2032-10-01
2031-10-09	tropics	6	0.05572386	0.22871204	0.011810305	0.13952252	0.020707743	0.09037787	0.03367895								MLR	2032-10-01
2031-10-10	tropics	6	0.055168092	0.22611472	0.011832477	0.13628386	0.020538254	0.089470446	0.033503167								MLR	2032-10-01
2031-10-11	tropics	6	0.054435745	0.22128132	0.011818132	0.13310358	0.020375174	0.088416934	0.033218607								MLR	2032-10-01
2031-10-12	tropics	6	0.053683408	0.21650383	0.011797339	0.12998495	0.020270608	0.08681476	0.032735806								MLR	2032-10-01
2031-10-13	tropics	6	0.052879676	0.21130529	0.01177546	0.12692754	0.02016872	0.08521427	0.032259244								MLR	2032-10-01
2031-10-14	tropics	6	0.051946823	0.20588346	0.0117534455	0.12393061	0.020067006	0.08340605	0.03178909								MLR	2032-10-01
2031-10-15	tropics	6	0.051002193	0.20056102	0.011731469	0.12099346	0.01996557	0.08166167	0.03132527								MLR	2032-10-01
2031-10-16	tropics	6	0.050061315	0.19534256	0.011708705	0.118032515	0.0198559	0.0799655	0.030880697								MLR	2032-10-01
2031-10-17	tropics	6	0.049183343	0.19022891	0.01168259	0.115221635	0.01976358	0.07850309	0.030484412								MLR	2032-10-01
2031-10-18	tropics	6	0.04830568	0.18522002	0.011644135	0.11247825	0.01966302	0.07685781	0.030042892								MLR	2032-10-01
2031-10-19	tropics	6	0.047401495	0.18031548	0.0115962	0.1097852	0.019562745	0.07531216	0.029679049								MLR	2032-10-01
2031-10-20	tropics	6	0.04673597	0.17551485	0.011588178	0.10710132	0.019432414	0.07371689	0.029331809								MLR	2032-10-01
2031-10-21	tropics	6	0.046057887	0.17085116	0.011598429	0.10447433	0.019320505	0.072310254	0.028898843								MLR	2032-10-01
2031-10-22	tropics	6	0.045300737	0.16634655	0.011614061	0.10190332	0.019209074	0.07057932	0.028492767								MLR	2032-10-01
2031-10-23	tropics	6	0.044670735	0.16193989	0.011652199	0.09938753	0.019098103	0.0690189	0.028104842								MLR	2032-10-01
2031-10-24	tropics	6	0.04408593	0.15763031	0.011690361	0.09692606	0.018927962	0.06753084	0.027772427								MLR	2032-10-01
2031-10-25	tropics	6	0.043461803	0.15400495	0.011728544	0.09451815	0.018715674	0.06616568	0.027516995								MLR	2032-10-01
2031-10-26	tropics	6	0.04284562	0.15077224	0.011764509	0.09216294	0.018505476	0.06481241	0.02726378								MLR	2032-10-01
2031-10-27	tropics	6	0.04207416	0.14759411	0.011782147	0.09013146	0.018297357	0.063686036	0.026940402								MLR	2032-10-01
2031-10-28	tropics	6	0.041459195	0.1444702	0.011785076	0.08826867	0.0180922	0.062499963	0.026674265								MLR	2032-10-01
2031-10-29	tropics	6	0.040806342	0.14104822	0.011783911	0.086220495	0.017900411	0.06141992	0.026392616								MLR	2032-10-01
2031-10-30	tropics	6	0.04012669	0.13742855	0.011783021	0.083694585	0.017704686	0.06059164	0.026146421								MLR	2032-10-01
2031-10-31	tropics	6	0.039285414	0.13385336	0.011784984	0.081922784	0.017514713	0.059178695	0.025902193								MLR	2032-10-01
2031-11-01	tropics	6	0.038757075	0.13037297	0.011786865	0.080042794	0.017314818	0.058162622	0.025697682								MLR	2032-10-01
2031-11-02	tropics	6	0.038079742	0.12666832	0.0117886625	0.07774971	0.01711692	0.05706555	0.025541747								MLR	2032-10-01
2031-11-03	tropics	6	0.037260998	0.12283374	0.011779723	0.075981885	0.016920991	0.056046322	0.02521838								MLR	2032-10-01
2031-11-04	tropics	6	0.036706418	0.11909801	0.011757997	0.07483826	0.016735509	0.05521746	0.02490013								MLR	2032-10-01
2031-11-05	tropics	6	0.036036685	0.1154595	0.011699444	0.0738883	0.016687816	0.053923115	0.024570454								MLR	2032-10-01
2031-11-06	tropics	6	0.03539207	0.11201713	0.011660721	0.0721397	0.016640067	0.052824195	0.024257056								MLR	2032-10-01
2031-11-07	tropics	6	0.034682333	0.109106	0.011597774	0.07042739	0.016426453	0.051723614	0.024062842								MLR	2032-10-01
2031-11-08	tropics	6	0.034448177	0.10627585	0.011523483	0.06885325	0.016245607	0.050506216	0.023848679								MLR	2032-10-01
2031-11-09	tropics	6	0.03400957	0.103535146	0.0114485165	0.066991866	0.016115088	0.049492616	0.023568746								MLR	2032-10-01
2031-11-10	tropics	6	0.033487514	0.10044607	0.011404896	0.06482588	0.015990842	0.04832538	0.023197709								MLR	2032-10-01
2031-11-11	tropics	6	0.03285197	0.09743768	0.011328412	0.063590825	0.015706483	0.04735291	0.022827998								MLR	2032-10-01
2031-11-12	tropics	6	0.03238932	0.09450847	0.011252327	0.06224776	0.015496132	0.04632238	0.022401134								MLR	2032-10-01
2031-11-13	tropics	6	0.03189989	0.09165696	0.011176636	0.06061392	0.015396245	0.045262985	0.022124905								MLR	2032-10-01
2031-11-14	tropics	6	0.03137309	0.08888161	0.011068984	0.05909793	0.015316184	0.044249162	0.021872805								MLR	2032-10-01
2031-11-15	tropics	6	0.030972246	0.08663081	0.010940546	0.05760496	0.015121826	0.043413207	0.02157778								MLR	2032-10-01
2031-11-16	tropics	6	0.030624133	0.08446849	0.010811973	0.05622251	0.014960478	0.042735178	0.021364056								MLR	2032-10-01
2031-11-17	tropics	6	0.030219268	0.08237314	0.010679423	0.054990735	0.014770404	0.0421175	0.021092944								MLR	2032-10-01
2031-11-18	tropics	6	0.029806603	0.08032581	0.010539554	0.0539043	0.014573053	0.04152236	0.020940728								MLR	2032-10-01
2031-11-19	tropics	6	0.029329251	0.07832559	0.010437792	0.052832093	0.014508215	0.04100188	0.020624083								MLR	2032-10-01
2031-11-20	tropics	6	0.028775126	0.07637162	0.010334056	0.05158137	0.014443635	0.040098343	0.020367775								MLR	2032-10-01
2031-11-21	tropics	6	0.028293744	0.07426498	0.010276595	0.050304122	0.014395457	0.039238058	0.020034604								MLR	2032-10-01
2031-11-22	tropics	6	0.027756449	0.072309576	0.010209277	0.04907391	0.014348716	0.038689535	0.0196819								MLR	2032-10-01
2031-11-23	tropics	6	0.027332764	0.07051694	0.010143841	0.048182476	0.0143018775	0.0382462	0.019372104								MLR	2032-10-01
2031-11-24	tropics	6	0.026776198	0.06876721	0.010074104	0.047347054	0.014189352	0.03771755	0.019049207								MLR	2032-10-01
2031-11-25	tropics	6	0.026443448	0.06705958	0.009985832	0.04637285	0.014080057	0.037061386	0.018737767								MLR	2032-10-01
2031-11-26	tropics	6	0.02599831	0.06554934	0.009898133	0.045301687	0.013876831	0.0362631	0.018574353								MLR	2032-10-01
2031-11-27	tropics	6	0.025477126	0.06396998	0.009811002	0.044401437	0.013711842	0.03552603	0.0182923								MLR	2032-10-01
2031-11-28	tropics	6	0.025163226	0.06292465	0.009724438	0.04343018	0.013549669	0.03481113	0.018020337								MLR	2032-10-01
2031-11-29	tropics	6	0.024798281	0.061978716	0.009663205	0.04249469	0.013395178	0.034363978	0.017871045								MLR	2032-10-01
2031-11-30	tropics	6	0.024369499	0.06104539	0.009625721	0.04164952	0.013245263	0.033932213	0.017728519								MLR	2032-10-01
2031-12-01	tropics	6	0.024018906	0.060124516	0.009528455	0.040818106	0.0130973235	0.033396542	0.017520485								MLR	2032-10-01
2031-12-02	tropics	6	0.023696631	0.059020374	0.00942946	0.040129714	0.013023961	0.032506593	0.017158065								MLR	2032-10-01
