date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2030-04-21	north	18	0.051574674	0.8586732	0.0006801267	0.55744827	0.0024109914	0.20841588	0.012182979								MLR	2031-04-01
2030-04-22	north	18	0.009371972	0.54913265	5.430643e-05	0.20186335	0.0003140999	0.044341296	0.0019448109								MLR	2031-04-01
2030-04-23	north	18	0.0015870085	0.2913664	4.478125e-06	0.053727884	3.8011905e-05	0.008964846	0.00025081978								MLR	2031-04-01
2030-04-24	north	18	0.0002757713	0.1010763	3.4596943e-07	0.010516175	3.8233625e-06	0.0016930698	2.9911396e-05								MLR	2031-04-01
2030-04-25	north	18	4.6184716e-05	0.027541248	3.7772665e-08	0.0026507955	4.022007e-07	0.00033974682	3.6749418e-06								MLR	2031-04-01
2030-04-26	north	18	7.823818e-06	0.0075319256	2.9744105e-09	0.00070292404	3.7444124e-08	7.004062e-05	4.2587382e-07								MLR	2031-04-01
2030-04-27	north	18	1.1325154e-06	0.002416787	2.46736e-10	0.00019392301	3.6251584e-09	1.4492288e-05	5.3282594e-08								MLR	2031-04-01
2030-04-28	north	18	1.7478308e-07	0.000674579	1.9002102e-11	5.054231e-05	3.8992995e-10	3.1515704e-06	5.89856e-09								MLR	2031-04-01
2030-04-29	north	18	2.776679e-08	0.00020704584	1.4984189e-12	1.22104975e-05	3.732122e-11	6.7558625e-07	7.3951256e-10								MLR	2031-04-01
2030-04-30	north	18	4.263957e-09	6.634738e-05	9.6401504e-14	2.95229e-06	3.655037e-12	1.5095749e-07	8.9452015e-11								MLR	2031-04-01
2030-05-01	north	18	6.9741957e-10	2.4016283e-05	8.148797e-15	8.3207743e-07	3.51599e-13	3.3000337e-08	1.0649815e-11								MLR	2031-04-01
2030-05-02	north	18	1.0935276e-10	1.0329664e-05	5.3203897e-16	2.303546e-07	3.376524e-14	8.086797e-09	1.3968853e-12								MLR	2031-04-01
2030-05-03	north	18	1.7030025e-11	4.8579136e-06	3.4619898e-17	6.2320794e-08	2.9973438e-15	2.0288142e-09	1.6668456e-13								MLR	2031-04-01
