date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2047-10-06	tropics	9	0.48699632	0.63135403	0.34804076	0.5811352	0.40201303	0.5341247	0.4436741								MLR	2048-10-01
2047-10-07	tropics	9	0.49028206	0.63368267	0.35330573	0.5849855	0.40686247	0.537784	0.44779202								MLR	2048-10-01
2047-10-08	tropics	9	0.49367237	0.63605016	0.35857666	0.5873166	0.4110501	0.54210526	0.45170018								MLR	2048-10-01
2047-10-09	tropics	9	0.49740982	0.63853264	0.3640495	0.5892548	0.41486546	0.5457282	0.45661798								MLR	2048-10-01
2047-10-10	tropics	9	0.500963	0.64187074	0.37025514	0.5913517	0.41869894	0.5499881	0.4600511								MLR	2048-10-01
2047-10-11	tropics	9	0.50541383	0.64515847	0.376461	0.59429705	0.42403623	0.55419683	0.4645098								MLR	2048-10-01
2047-10-12	tropics	9	0.50924695	0.648396	0.38266385	0.5963651	0.42886192	0.55743194	0.46903652								MLR	2048-10-01
2047-10-13	tropics	9	0.5134016	0.65158296	0.38794678	0.59933007	0.43322974	0.56076205	0.47327256								MLR	2048-10-01
2047-10-14	tropics	9	0.5180577	0.65472126	0.39312062	0.6024309	0.4375653	0.5641526	0.47752458								MLR	2048-10-01
2047-10-15	tropics	9	0.5225889	0.65782964	0.39827394	0.6043265	0.4423264	0.56759423	0.4812656								MLR	2048-10-01
2047-10-16	tropics	9	0.5264816	0.66088617	0.40340462	0.6072294	0.4458215	0.57106197	0.48574713								MLR	2048-10-01
2047-10-17	tropics	9	0.53054327	0.66389114	0.4085108	0.60947734	0.4497607	0.5755865	0.48954007								MLR	2048-10-01
2047-10-18	tropics	9	0.5339544	0.66684437	0.41394064	0.611558	0.45387313	0.579592	0.49320218								MLR	2048-10-01
2047-10-19	tropics	9	0.5375488	0.6703608	0.41925964	0.6142626	0.4578503	0.5828252	0.49675936								MLR	2048-10-01
2047-10-20	tropics	9	0.540383	0.6739781	0.4240562	0.6171518	0.4635906	0.5859751	0.5003102								MLR	2048-10-01
2047-10-21	tropics	9	0.54474187	0.67754817	0.4288018	0.61892813	0.47017342	0.58899355	0.503869								MLR	2048-10-01
2047-10-22	tropics	9	0.54804707	0.68086004	0.43351743	0.6221447	0.47443354	0.59247243	0.50835496								MLR	2048-10-01
2047-10-23	tropics	9	0.5516429	0.6834905	0.43832922	0.62581724	0.47777122	0.59554625	0.5120522								MLR	2048-10-01
2047-10-24	tropics	9	0.5555986	0.685481	0.44429442	0.62942624	0.48220372	0.59776604	0.51541793								MLR	2048-10-01
2047-10-25	tropics	9	0.55942523	0.68778443	0.45023963	0.6319227	0.48589763	0.60002244	0.5185561								MLR	2048-10-01
2047-10-26	tropics	9	0.56363696	0.69070655	0.45538545	0.634142	0.48940095	0.6029992	0.522184								MLR	2048-10-01
2047-10-27	tropics	9	0.56735873	0.6930156	0.45778462	0.63660336	0.49321663	0.60703033	0.5258916								MLR	2048-10-01
2047-10-28	tropics	9	0.57073605	0.6942363	0.4601729	0.6395186	0.4981607	0.6107244	0.52940637								MLR	2048-10-01
2047-10-29	tropics	9	0.573398	0.69520825	0.46255404	0.6428998	0.50180495	0.61403346	0.5329224								MLR	2048-10-01
2047-10-30	tropics	9	0.57661974	0.697202	0.46658102	0.6461753	0.5053583	0.61655617	0.53608066								MLR	2048-10-01
2047-10-31	tropics	9	0.5801359	0.6991659	0.47104236	0.6480204	0.51052517	0.6188651	0.5393704								MLR	2048-10-01
2047-11-01	tropics	9	0.58372456	0.7011	0.4756078	0.6495614	0.5132373	0.6211194	0.54319626								MLR	2048-10-01
2047-11-02	tropics	9	0.58704686	0.702976	0.47970667	0.65214753	0.5176675	0.62433183	0.54675275								MLR	2048-10-01
2047-11-03	tropics	9	0.58981174	0.7044363	0.4838819	0.65580624	0.5222393	0.6272088	0.5494919								MLR	2048-10-01
2047-11-04	tropics	9	0.5928955	0.7056734	0.4891644	0.65865993	0.5258751	0.6293448	0.5527872								MLR	2048-10-01
2047-11-05	tropics	9	0.5957222	0.70685583	0.49430782	0.66107816	0.52930737	0.6322549	0.55592906								MLR	2048-10-01
2047-11-06	tropics	9	0.5989809	0.70802104	0.4987554	0.6640404	0.53175014	0.6348476	0.5590308								MLR	2048-10-01
2047-11-07	tropics	9	0.60202384	0.7091689	0.50269663	0.6674358	0.53496796	0.6374336	0.5625447								MLR	2048-10-01
2047-11-08	tropics	9	0.60523784	0.7102996	0.5052903	0.6699433	0.53783274	0.6402732	0.5661161								MLR	2048-10-01
2047-11-09	tropics	9	0.60817176	0.711413	0.5083897	0.67166495	0.5406962	0.64285004	0.5694767								MLR	2048-10-01
2047-11-10	tropics	9	0.6110816	0.7125093	0.51190054	0.67448604	0.5431566	0.6451897	0.57206476								MLR	2048-10-01
2047-11-11	tropics	9	0.6136207	0.71358854	0.51543933	0.67746633	0.5469108	0.64720136	0.57458836								MLR	2048-10-01
2047-11-12	tropics	9	0.6160008	0.71465063	0.5181246	0.6799483	0.5495977	0.6489203	0.5776177								MLR	2048-10-01
2047-11-13	tropics	9	0.61871266	0.7163472	0.5205533	0.6823059	0.55278134	0.650943	0.5799593								MLR	2048-10-01
2047-11-14	tropics	9	0.620787	0.7181157	0.52425474	0.6841013	0.5550391	0.6531726	0.5825739								MLR	2048-10-01
2047-11-15	tropics	9	0.6234468	0.7195584	0.526749	0.68586266	0.55690515	0.6552307	0.5856036								MLR	2048-10-01
2047-11-16	tropics	9	0.62619156	0.72090846	0.5293781	0.68809134	0.5588411	0.6577796	0.58821404								MLR	2048-10-01
2047-11-17	tropics	9	0.62825537	0.7222265	0.5321583	0.69015944	0.56162584	0.6603468	0.5904193								MLR	2048-10-01
2047-11-18	tropics	9	0.63054705	0.7235128	0.53485847	0.69262123	0.56464183	0.6626667	0.59334135								MLR	2048-10-01
2047-11-19	tropics	9	0.63399124	0.7247676	0.53752095	0.6940511	0.56743276	0.6646525	0.5958584								MLR	2048-10-01
2047-11-20	tropics	9	0.6362256	0.72604394	0.5399988	0.69551057	0.56956583	0.66670114	0.59836924								MLR	2048-10-01
2047-11-21	tropics	9	0.63904965	0.72777736	0.5421703	0.6974225	0.5730949	0.6688577	0.6004864								MLR	2048-10-01
2047-11-22	tropics	9	0.6408855	0.72985953	0.54432285	0.7003262	0.5759025	0.67119515	0.602573								MLR	2048-10-01
2047-11-23	tropics	9	0.6430895	0.7318868	0.54645634	0.7022295	0.5786486	0.67299855	0.6051428								MLR	2048-10-01
2047-11-24	tropics	9	0.6453851	0.7338837	0.54857063	0.7037165	0.58061856	0.674631	0.6068571								MLR	2048-10-01
2047-11-25	tropics	9	0.6473583	0.73532	0.5506657	0.7049507	0.5825766	0.67636824	0.60903525								MLR	2048-10-01
2047-11-26	tropics	9	0.64892066	0.7367087	0.55274135	0.7070671	0.58452374	0.6781895	0.6114018								MLR	2048-10-01
2047-11-27	tropics	9	0.6506797	0.7380671	0.5547976	0.70900136	0.58781	0.6800237	0.613407								MLR	2048-10-01
2047-11-28	tropics	9	0.6524813	0.73939306	0.55683416	0.7110456	0.5881483	0.6819918	0.6155373								MLR	2048-10-01
2047-11-29	tropics	9	0.6542889	0.7406871	0.5588806	0.71308905	0.5911934	0.68384683	0.61784196								MLR	2048-10-01
2047-11-30	tropics	9	0.6565422	0.74194944	0.5615773	0.7153133	0.59285516	0.6860585	0.6201091								MLR	2048-10-01
2047-12-01	tropics	9	0.658272	0.7431803	0.56422526	0.7174307	0.59452224	0.68824387	0.62257195								MLR	2048-10-01
2047-12-02	tropics	9	0.6602322	0.74438	0.56680244	0.71931106	0.5961714	0.69013625	0.62498677								MLR	2048-10-01
2047-12-03	tropics	9	0.66212404	0.7453419	0.5693521	0.7204163	0.5984038	0.69178957	0.6273399								MLR	2048-10-01
2047-12-04	tropics	9	0.6643467	0.7466699	0.57187396	0.7215191	0.6009541	0.6934903	0.6295376								MLR	2048-10-01
2047-12-05	tropics	9	0.6661203	0.747948	0.5743681	0.7233403	0.603547	0.6948966	0.6318226								MLR	2048-10-01
