date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2053-10-05	north	12	0.40586507	0.49477404	0.3280564	0.46633634	0.3493493	0.43641853	0.3740075								MLR	2054-10-01
2053-10-06	north	12	0.40603867	0.49397555	0.3292755	0.46560174	0.35054332	0.4365876	0.37450045								MLR	2054-10-01
2053-10-07	north	12	0.40579307	0.4929286	0.33039448	0.4648269	0.35152	0.436615	0.37507153								MLR	2054-10-01
2053-10-08	north	12	0.40563703	0.49188218	0.3314785	0.46423286	0.35213986	0.43649203	0.37561184								MLR	2054-10-01
2053-10-09	north	12	0.40565085	0.4908267	0.33254054	0.4639941	0.35270134	0.43645215	0.37625828								MLR	2054-10-01
2053-10-10	north	12	0.4058507	0.48984626	0.33345455	0.4636423	0.35330194	0.4362855	0.37679702								MLR	2054-10-01
2053-10-11	north	12	0.4061767	0.4891127	0.33412516	0.46353826	0.3539719	0.4359919	0.3771426								MLR	2054-10-01
2053-10-12	north	12	0.4065289	0.48859093	0.3347841	0.46289128	0.35492924	0.4358107	0.37751064								MLR	2054-10-01
2053-10-13	north	12	0.4070683	0.48815247	0.33543128	0.46250954	0.35600418	0.4356412	0.3783243								MLR	2054-10-01
2053-10-14	north	12	0.40729514	0.48770073	0.33630756	0.4620637	0.3562306	0.4354436	0.37884244								MLR	2054-10-01
2053-10-15	north	12	0.40736863	0.48726487	0.33724162	0.46160936	0.35728928	0.4352232	0.3792449								MLR	2054-10-01
2053-10-16	north	12	0.4073391	0.48682362	0.33784336	0.46106744	0.35785374	0.43508783	0.37977475								MLR	2054-10-01
2053-10-17	north	12	0.40755156	0.48636895	0.33828908	0.46033722	0.3576633	0.4347787	0.38038576								MLR	2054-10-01
2053-10-18	north	12	0.4075169	0.48546726	0.3388154	0.4594777	0.3576896	0.43474925	0.3812136								MLR	2054-10-01
2053-10-19	north	12	0.40783507	0.48449016	0.33942693	0.4591029	0.3591347	0.43456143	0.3813988								MLR	2054-10-01
2053-10-20	north	12	0.40803427	0.4835036	0.3400915	0.45872492	0.35938767	0.43429643	0.381798								MLR	2054-10-01
2053-10-21	north	12	0.40803057	0.48250735	0.34083986	0.4582832	0.3596077	0.43427932	0.38231605								MLR	2054-10-01
2053-10-22	north	12	0.4081269	0.48150152	0.3417459	0.45777515	0.3606731	0.43437207	0.38275293								MLR	2054-10-01
2053-10-23	north	12	0.40820944	0.48048604	0.34267998	0.45709154	0.36159202	0.4340987	0.3832529								MLR	2054-10-01
2053-10-24	north	12	0.40828156	0.4796488	0.34360573	0.45667368	0.36187324	0.4338604	0.38368112								MLR	2054-10-01
2053-10-25	north	12	0.40819007	0.4789725	0.3445231	0.45624653	0.36214802	0.4337773	0.38416106								MLR	2054-10-01
2053-10-26	north	12	0.4080551	0.47829777	0.34542653	0.45573238	0.36283493	0.4333642	0.38461766								MLR	2054-10-01
2053-10-27	north	12	0.4079917	0.47723112	0.346199	0.45518643	0.36358395	0.43296263	0.3848015								MLR	2054-10-01
2053-10-28	north	12	0.40808487	0.47615787	0.34684035	0.45495963	0.36435795	0.43241584	0.38463625								MLR	2054-10-01
2053-10-29	north	12	0.40796155	0.4751359	0.34747073	0.45481816	0.36512455	0.4322318	0.3851167								MLR	2054-10-01
2053-10-30	north	12	0.4076531	0.47412607	0.34809214	0.45428124	0.3656727	0.43187526	0.38553536								MLR	2054-10-01
2053-10-31	north	12	0.40732458	0.47310746	0.34870458	0.45370042	0.36584663	0.43163726	0.38578308								MLR	2054-10-01
2053-11-01	north	12	0.4069148	0.47207993	0.34930795	0.45309722	0.3660149	0.43131492	0.38574868								MLR	2054-10-01
2053-11-02	north	12	0.40696308	0.47105837	0.34990215	0.45253658	0.36655825	0.4308066	0.38592678								MLR	2054-10-01
2053-11-03	north	12	0.40667993	0.47007376	0.35078314	0.4519743	0.36692947	0.43041474	0.38586								MLR	2054-10-01
2053-11-04	north	12	0.4064077	0.46908122	0.35161886	0.45107472	0.36722016	0.4302602	0.38603884								MLR	2054-10-01
2053-11-05	north	12	0.40669084	0.4680807	0.35194635	0.45050043	0.3673367	0.4301129	0.38624042								MLR	2054-10-01
2053-11-06	north	12	0.40673852	0.46735922	0.35219827	0.44999287	0.3677729	0.42965317	0.38656148								MLR	2054-10-01
2053-11-07	north	12	0.40683603	0.46670836	0.3525339	0.44888917	0.36817113	0.42929342	0.38677037								MLR	2054-10-01
2053-11-08	north	12	0.406491	0.46630833	0.35279647	0.4484296	0.36844772	0.42833233	0.38698843								MLR	2054-10-01
2053-11-09	north	12	0.40606597	0.46600237	0.3530068	0.4481697	0.36889198	0.42763686	0.3872969								MLR	2054-10-01
2053-11-10	north	12	0.40609926	0.46530733	0.35350606	0.44752976	0.36910412	0.42732877	0.3874328								MLR	2054-10-01
2053-11-11	north	12	0.40584207	0.46456605	0.35429114	0.44653016	0.36944687	0.42704642	0.38769186								MLR	2054-10-01
2053-11-12	north	12	0.40556985	0.46384797	0.35464793	0.4461331	0.3697191	0.4268464	0.38763374								MLR	2054-10-01
2053-11-13	north	12	0.40572855	0.46317142	0.35496804	0.4456107	0.37026298	0.42627603	0.38774303								MLR	2054-10-01
2053-11-14	north	12	0.40558553	0.46252292	0.3552615	0.44491008	0.37089297	0.42568457	0.38787848								MLR	2054-10-01
2053-11-15	north	12	0.40516692	0.4613536	0.35548759	0.44397593	0.37096778	0.42511377	0.3878918								MLR	2054-10-01
2053-11-16	north	12	0.4048037	0.4600555	0.35573182	0.4434654	0.37037182	0.4249866	0.38799655								MLR	2054-10-01
2053-11-17	north	12	0.40461713	0.45875737	0.35596338	0.44287696	0.3707489	0.42487723	0.38771215								MLR	2054-10-01
2053-11-18	north	12	0.40441442	0.4574549	0.35620204	0.4422701	0.37061736	0.42476538	0.38742462								MLR	2054-10-01
2053-11-19	north	12	0.40414554	0.45630783	0.3562398	0.44127408	0.37028995	0.42422423	0.38710797								MLR	2054-10-01
2053-11-20	north	12	0.40373427	0.45530692	0.35634595	0.4408656	0.3700417	0.42329004	0.3871101								MLR	2054-10-01
2053-11-21	north	12	0.40352243	0.4542759	0.35653645	0.44031325	0.37046182	0.42321005	0.38713056								MLR	2054-10-01
2053-11-22	north	12	0.40303135	0.4532822	0.35671663	0.44018677	0.37091392	0.42260793	0.38670334								MLR	2054-10-01
