variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
12	2054-04-11	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-12	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-13	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-14	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-15	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-16	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-17	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-18	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-19	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-20	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-21	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-22	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-23	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-24	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-25	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-26	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-27	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-28	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-29	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-04-30	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-01	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-02	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-03	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-04	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-05	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-06	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-07	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-08	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-09	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-10	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-11	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-12	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-13	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-14	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-15	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-16	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-17	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-18	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-19	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
