date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2031-04-06	north	6	0.024467604	0.03693572	0.016273752	0.03207033	0.018622562	0.027923029	0.020830283								MLR	2032-04-01
2031-04-07	north	6	0.024355456	0.03670448	0.01625319	0.031898074	0.01859747	0.027794467	0.02078728								MLR	2032-04-01
2031-04-08	north	6	0.024248965	0.036552127	0.01623207	0.031772792	0.018570812	0.027666865	0.020739738								MLR	2032-04-01
2031-04-09	north	6	0.024130661	0.03642108	0.016210485	0.03163569	0.018542808	0.027581641	0.020701144								MLR	2032-04-01
2031-04-10	north	6	0.023990143	0.03629028	0.016166525	0.031439297	0.018513646	0.027494079	0.0206613								MLR	2032-04-01
2031-04-11	north	6	0.023849458	0.036159717	0.016112687	0.031232998	0.018470129	0.027387802	0.020593897								MLR	2032-04-01
2031-04-12	north	6	0.023738045	0.036029432	0.016058953	0.031034768	0.018394858	0.027260045	0.020504698								MLR	2032-04-01
2031-04-13	north	6	0.02362778	0.035872795	0.01600534	0.03088644	0.018321596	0.027132427	0.020447541								MLR	2032-04-01
2031-04-14	north	6	0.02356729	0.035675876	0.01595183	0.03073877	0.018279754	0.02702102	0.020402119								MLR	2032-04-01
2031-04-15	north	6	0.023493376	0.035478618	0.01589845	0.030614821	0.018241817	0.026903726	0.02036058								MLR	2032-04-01
2031-04-16	north	6	0.023406638	0.035281245	0.015845206	0.03044286	0.018183626	0.026782976	0.020324593								MLR	2032-04-01
2031-04-17	north	6	0.023315271	0.03508386	0.01579209	0.030295717	0.018149266	0.026660442	0.020224696								MLR	2032-04-01
2031-04-18	north	6	0.02323011	0.03488662	0.015739119	0.030189462	0.018114919	0.02653884	0.020168468								MLR	2032-04-01
2031-04-19	north	6	0.023146823	0.034689635	0.015686858	0.03002735	0.01806237	0.02641752	0.020132126								MLR	2032-04-01
2031-04-20	north	6	0.023043126	0.034494705	0.015676824	0.029855585	0.018000001	0.026307106	0.020080753								MLR	2032-04-01
