date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2052-04-07	north	10	0.21026388	0.5228094	0.054010738	0.39739522	0.08499381	0.29124206	0.13434014								MLR	2053-04-01
2052-04-08	north	10	0.22203419	0.53045225	0.059424218	0.40265414	0.09074748	0.29619488	0.14378485								MLR	2053-04-01
2052-04-09	north	10	0.23097217	0.5367087	0.06632842	0.40855816	0.097883806	0.3049205	0.15207486								MLR	2053-04-01
2052-04-10	north	10	0.23889294	0.539747	0.075559445	0.40959805	0.10469354	0.31060106	0.16021827								MLR	2053-04-01
2052-04-11	north	10	0.24561128	0.53642404	0.08097193	0.4114495	0.113732256	0.31588918	0.1661262								MLR	2053-04-01
2052-04-12	north	10	0.2506261	0.53200597	0.08524844	0.4100301	0.118710235	0.31990466	0.17256527								MLR	2053-04-01
2052-04-13	north	10	0.25280035	0.5306371	0.08864274	0.40969986	0.123446554	0.3210643	0.17566474								MLR	2053-04-01
2052-04-14	north	10	0.25485873	0.5177857	0.091891035	0.39790794	0.1269406	0.31877643	0.17820866								MLR	2053-04-01
2052-04-15	north	10	0.25269723	0.5032237	0.09697234	0.3951453	0.1300108	0.3196895	0.17998742								MLR	2053-04-01
2052-04-16	north	10	0.24806571	0.4852843	0.09729231	0.3920491	0.13329528	0.31685567	0.1813676								MLR	2053-04-01
2052-04-17	north	10	0.24377477	0.4657041	0.09327155	0.38224566	0.13010004	0.31036383	0.17904575								MLR	2053-04-01
2052-04-18	north	10	0.23720574	0.444298	0.093674384	0.36909756	0.1267129	0.30087656	0.17254126								MLR	2053-04-01
2052-04-19	north	10	0.22692497	0.42256963	0.09338274	0.35415047	0.122142926	0.28840336	0.16465417								MLR	2053-04-01
2052-04-20	north	10	0.21344814	0.4021553	0.09162912	0.33635437	0.11412867	0.27469003	0.15588841								MLR	2053-04-01
2052-04-21	north	10	0.1994294	0.37796062	0.08732789	0.3135212	0.1078104	0.25849658	0.14665553								MLR	2053-04-01
2052-04-22	north	10	0.18356454	0.35805383	0.080748685	0.29148248	0.10044706	0.24084684	0.13704841								MLR	2053-04-01
2052-04-23	north	10	0.1672479	0.32911754	0.07451843	0.2665507	0.092097096	0.22012597	0.12651686								MLR	2053-04-01
2052-04-24	north	10	0.1510616	0.29424956	0.06903865	0.24050944	0.08418633	0.19804597	0.114026226								MLR	2053-04-01
2052-04-25	north	10	0.13512258	0.26543996	0.062403504	0.2140917	0.07645665	0.17568305	0.10272047								MLR	2053-04-01
2052-04-26	north	10	0.12057008	0.2384249	0.055512942	0.18848681	0.06917522	0.1555	0.09149711								MLR	2053-04-01
2052-04-27	north	10	0.105778396	0.21106394	0.049665444	0.16502137	0.06148677	0.13592616	0.08041284								MLR	2053-04-01
2052-04-28	north	10	0.092216134	0.18456891	0.044344693	0.1431181	0.05444335	0.1192816	0.07123731								MLR	2053-04-01
2052-04-29	north	10	0.079903066	0.160021	0.039046805	0.12395294	0.04858548	0.10339605	0.06257112								MLR	2053-04-01
2052-04-30	north	10	0.06890764	0.13883594	0.03443334	0.106731184	0.042408947	0.08879059	0.05394888								MLR	2053-04-01
2052-05-01	north	10	0.059576496	0.12109107	0.030603774	0.08994959	0.03684047	0.07535842	0.04671023								MLR	2053-04-01
2052-05-02	north	10	0.05143136	0.10157248	0.026701633	0.077795334	0.032340404	0.064813375	0.04028757								MLR	2053-04-01
