variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
9	2048-04-19	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-04-20	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-04-21	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-04-22	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-04-23	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-04-24	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-04-25	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-04-26	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-04-27	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-04-28	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-04-29	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-04-30	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-01	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-02	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-03	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-04	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-05	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-06	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-07	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-08	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-09	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-10	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-11	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-12	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-13	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-14	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-15	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-16	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-17	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-18	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-19	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-20	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-21	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-22	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-23	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-24	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-25	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-26	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-27	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-28	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-29	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-30	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-05-31	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-01	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-02	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-03	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-04	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-05	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-06	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-07	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-08	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-09	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-10	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-11	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-12	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
9	2048-06-13	north	12.762096	2.7418781257893107e-06	239076038246.40002	0.0011801904300227728	36505588940.79997	1.0	801.5003051757812	MLR	2049-04-01
