location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
tropics	7	0.8430444	0.87128913	0.8189578	0.8583733	0.8275444	0.85136664	0.83504575	2041-10-01	MLR
