date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2033-10-02	tropics	15	0.7317903	0.80801857	0.62545025	0.7832687	0.66639	0.7643467	0.69686544								MLR	2034-10-01
2033-10-03	tropics	15	0.72802496	0.8045499	0.621657	0.7795358	0.6625672	0.76045823	0.69304067								MLR	2034-10-01
2033-10-04	tropics	15	0.724146	0.80103177	0.61784494	0.775853	0.6587368	0.7565155	0.6891189								MLR	2034-10-01
2033-10-05	tropics	15	0.7203716	0.7974639	0.6140145	0.7722432	0.6549029	0.7525258	0.6850606								MLR	2034-10-01
2033-10-06	tropics	15	0.71641207	0.7938464	0.6101661	0.7685365	0.65099496	0.74848926	0.6809716								MLR	2034-10-01
2033-10-07	tropics	15	0.7123617	0.790179	0.6063	0.76478577	0.6469992	0.74440604	0.6768187								MLR	2034-10-01
2033-10-08	tropics	15	0.7084383	0.78646165	0.6024168	0.7609678	0.64295006	0.7402899	0.672616								MLR	2034-10-01
2033-10-09	tropics	15	0.7044032	0.78267723	0.5985169	0.757098	0.639123	0.73624295	0.66842794								MLR	2034-10-01
2033-10-10	tropics	15	0.7002678	0.778796	0.59460056	0.7531838	0.6353239	0.7322017	0.664204								MLR	2034-10-01
2033-10-11	tropics	15	0.6960982	0.774862	0.5906684	0.7491024	0.6313334	0.7280571	0.65995544								MLR	2034-10-01
2033-10-12	tropics	15	0.6917248	0.7708752	0.5867207	0.74496937	0.6273229	0.72384316	0.6556319								MLR	2034-10-01
2033-10-13	tropics	15	0.6872785	0.7668359	0.5827581	0.74078953	0.6232931	0.71958673	0.6512609								MLR	2034-10-01
2033-10-14	tropics	15	0.6828624	0.76274395	0.5787811	0.7366019	0.61924434	0.715288	0.64696026								MLR	2034-10-01
2033-10-15	tropics	15	0.6785239	0.7585994	0.5747899	0.73243576	0.61517704	0.711087	0.6425384								MLR	2034-10-01
