date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2050-05-08	south	17	0.4815272	0.5481463	0.4153149	0.5242568	0.43854392	0.5082594	0.45765176								MLR	2051-04-01
2050-05-09	south	17	0.47603607	0.542239	0.41081998	0.51856595	0.43374628	0.5026296	0.45266408								MLR	2051-04-01
2050-05-10	south	17	0.47067034	0.5363187	0.40633577	0.5125407	0.42880425	0.4969482	0.44748038								MLR	2051-04-01
2050-05-11	south	17	0.46538338	0.53038466	0.40182725	0.5063504	0.42387292	0.4911503	0.4422628								MLR	2051-04-01
2050-05-12	south	17	0.4598997	0.52443534	0.3972277	0.50015414	0.41899624	0.48514372	0.4370166								MLR	2051-04-01
2050-05-13	south	17	0.45433742	0.5180851	0.39264205	0.49416906	0.4139801	0.47921187	0.4318018								MLR	2051-04-01
2050-05-14	south	17	0.44885558	0.51189053	0.3880707	0.48834664	0.40903094	0.47349447	0.42670062								MLR	2051-04-01
2050-05-15	south	17	0.44334233	0.50567406	0.38351443	0.48236978	0.40403754	0.4675702	0.42173755								MLR	2051-04-01
2050-05-16	south	17	0.43783587	0.499419	0.37897372	0.4764072	0.39924446	0.4621696	0.41652054								MLR	2051-04-01
2050-05-17	south	17	0.43248868	0.49317408	0.37444907	0.47019872	0.39443234	0.45638317	0.41128927								MLR	2051-04-01
2050-05-18	south	17	0.4271344	0.4869257	0.36988693	0.4645381	0.38956305	0.45048434	0.406258								MLR	2051-04-01
2050-05-19	south	17	0.42162442	0.4806755	0.36527383	0.45866182	0.3847109	0.44469094	0.40118456								MLR	2051-04-01
2050-05-20	south	17	0.41626996	0.47442517	0.36066455	0.45276514	0.3800626	0.43897536	0.39624956								MLR	2051-04-01
2050-05-21	south	17	0.41100076	0.4681151	0.35606945	0.44708943	0.37545726	0.43322337	0.39126492								MLR	2051-04-01
2050-05-22	south	17	0.40566424	0.46170798	0.3518325	0.44141972	0.37086925	0.42755955	0.3859374								MLR	2051-04-01
2050-05-23	south	17	0.4003594	0.45530692	0.34756574	0.4353503	0.36629942	0.42227542	0.38099438								MLR	2051-04-01
2050-05-24	south	17	0.39531136	0.4489135	0.343368	0.42953706	0.3617482	0.41675803	0.37615493								MLR	2051-04-01
2050-05-25	south	17	0.39031735	0.44252962	0.3391675	0.42386818	0.35712084	0.41115117	0.37114358								MLR	2051-04-01
2050-05-26	south	17	0.3850105	0.43615705	0.3347948	0.41828302	0.35198104	0.40542194	0.36615562								MLR	2051-04-01
2050-05-27	south	17	0.37977874	0.4299176	0.33042774	0.41236055	0.34725842	0.39985886	0.36114863								MLR	2051-04-01
2050-05-28	south	17	0.37459892	0.424043	0.32637277	0.4066478	0.34252602	0.39418924	0.35627347								MLR	2051-04-01
2050-05-29	south	17	0.36963022	0.41822222	0.3221166	0.40101385	0.33770216	0.3884915	0.351388								MLR	2051-04-01
2050-05-30	south	17	0.36454514	0.4122899	0.31768048	0.39539832	0.3327582	0.38330072	0.34644306								MLR	2051-04-01
2050-05-31	south	17	0.35934728	0.40594006	0.31326476	0.3897327	0.32794583	0.37772828	0.34156924								MLR	2051-04-01
2050-06-01	south	17	0.35410836	0.39961135	0.30884013	0.3840743	0.3234468	0.3722931	0.3367635								MLR	2051-04-01
2050-06-02	south	17	0.34890267	0.39330542	0.30452654	0.37821996	0.3191213	0.3667958	0.332164								MLR	2051-04-01
2050-06-03	south	17	0.34376734	0.38702378	0.30023813	0.37253267	0.31493548	0.36147803	0.32737198								MLR	2051-04-01
2050-06-04	south	17	0.33861244	0.38120383	0.29597515	0.3668847	0.3106834	0.3558643	0.32268408								MLR	2051-04-01
2050-06-05	south	17	0.33350557	0.3755004	0.29173774	0.36119232	0.3061676	0.35028404	0.3178621								MLR	2051-04-01
2050-06-06	south	17	0.32857215	0.36964297	0.2876137	0.3557618	0.30174422	0.34515932	0.31316128								MLR	2051-04-01
2050-06-07	south	17	0.32366884	0.3635281	0.28371075	0.35028487	0.29711035	0.3397151	0.30860838								MLR	2051-04-01
2050-06-08	south	17	0.31875485	0.35767305	0.27981853	0.34509933	0.29253617	0.3343352	0.3039545								MLR	2051-04-01
2050-06-09	south	17	0.3139097	0.35197908	0.27593103	0.3394877	0.28818935	0.32874554	0.29962605								MLR	2051-04-01
2050-06-10	south	17	0.3090243	0.34631246	0.2718805	0.3338874	0.28397068	0.32335228	0.29525995								MLR	2051-04-01
2050-06-11	south	17	0.3045053	0.34067425	0.26763684	0.32831395	0.2795409	0.31833124	0.29073614								MLR	2051-04-01
2050-06-12	south	17	0.2998963	0.33509126	0.2634225	0.3228567	0.2753716	0.3131764	0.28607768								MLR	2051-04-01
2050-06-13	south	17	0.2949177	0.32938427	0.2593914	0.3174053	0.27104083	0.30790943	0.28163397								MLR	2051-04-01
2050-06-14	south	17	0.29023692	0.3236486	0.2556468	0.3121665	0.26648104	0.30272722	0.27723992								MLR	2051-04-01
2050-06-15	south	17	0.28524703	0.31802097	0.25165823	0.30724245	0.26227325	0.29764372	0.27304867								MLR	2051-04-01
2050-06-16	south	17	0.280317	0.31273356	0.24766216	0.30184644	0.25812638	0.29253975	0.2687245								MLR	2051-04-01
2050-06-17	south	17	0.27565593	0.3073693	0.24356353	0.29641795	0.2537738	0.28728336	0.2643082								MLR	2051-04-01
2050-06-18	south	17	0.2710294	0.30196404	0.23955767	0.2909176	0.24960342	0.28204852	0.25987804								MLR	2051-04-01
2050-06-19	south	17	0.26632017	0.29672	0.23557287	0.28558785	0.24554396	0.27710205	0.25531337								MLR	2051-04-01
2050-06-20	south	17	0.261687	0.29139096	0.23161171	0.28049347	0.24146144	0.27237567	0.25100243								MLR	2051-04-01
2050-06-21	south	17	0.2571826	0.28617865	0.22767833	0.27552667	0.23737594	0.26762658	0.24658531								MLR	2051-04-01
2050-06-22	south	17	0.25268376	0.28110322	0.22370684	0.27075124	0.2331301	0.26278582	0.24222486								MLR	2051-04-01
2050-06-23	south	17	0.24825013	0.27604806	0.21984933	0.2660033	0.22893064	0.25808614	0.23790155								MLR	2051-04-01
2050-06-24	south	17	0.24397054	0.27098006	0.21635911	0.26114443	0.22507061	0.25327513	0.2337361								MLR	2051-04-01
2050-06-25	south	17	0.23961844	0.26567695	0.21280545	0.25632635	0.22139399	0.24848005	0.22961724								MLR	2051-04-01
2050-06-26	south	17	0.23507482	0.26074144	0.2091186	0.25165778	0.21743447	0.24364439	0.22533074								MLR	2051-04-01
2050-06-27	south	17	0.23077726	0.25588134	0.20563512	0.24666528	0.2137141	0.23891762	0.22119921								MLR	2051-04-01
2050-06-28	south	17	0.22647281	0.25108206	0.2021403	0.24207577	0.20960021	0.2344102	0.21712962								MLR	2051-04-01
2050-06-29	south	17	0.22211203	0.24595767	0.1984715	0.23749754	0.2056769	0.23004775	0.2130968								MLR	2051-04-01
2050-06-30	south	17	0.21761602	0.24085914	0.19479209	0.23304674	0.20168608	0.22549237	0.20912366								MLR	2051-04-01
2050-07-01	south	17	0.21348594	0.23627093	0.19108286	0.2286169	0.19785286	0.22100903	0.20502116								MLR	2051-04-01
2050-07-02	south	17	0.20925893	0.23181455	0.18723951	0.2236117	0.19400278	0.21675919	0.20104046								MLR	2051-04-01
2050-07-03	south	17	0.20513836	0.22738628	0.18360545	0.21915998	0.19034567	0.2124983	0.19702509								MLR	2051-04-01
