variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
22	2045-11-01	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-02	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-03	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-04	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-05	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-06	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-07	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-08	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-09	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-10	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-11	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-12	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-13	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-14	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-15	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-16	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-17	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-18	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-19	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-20	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-21	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-22	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-23	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-24	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-25	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-26	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-27	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-28	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-29	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-11-30	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-01	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-02	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-03	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-04	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-05	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-06	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-07	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-08	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-09	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-10	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-11	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-12	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-13	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-14	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-15	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-16	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-17	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-18	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-19	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-20	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-21	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-22	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-23	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-24	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-25	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-26	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-27	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-28	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-29	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-30	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2045-12-31	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-01	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-02	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-03	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-04	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-05	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-06	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-07	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-08	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-09	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-10	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-11	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-12	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-13	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-14	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-15	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-16	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-17	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-18	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-19	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-20	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-21	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-22	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-23	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-24	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-25	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-26	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-27	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-28	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-29	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-30	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-01-31	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-01	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-02	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-03	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-04	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-05	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-06	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-07	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-08	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-09	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-10	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-11	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-12	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-13	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-14	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-15	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-16	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-17	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-18	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-19	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-20	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-21	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-22	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-23	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-24	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-25	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-26	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-27	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-02-28	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-01	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-02	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-03	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-04	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-05	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-06	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-07	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-08	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-09	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-10	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-11	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-12	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-13	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-14	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-15	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-16	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-17	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-18	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-19	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-20	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-21	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-22	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-23	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-24	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-25	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-26	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-27	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-28	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-29	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-30	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-03-31	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-01	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-02	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-03	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-04	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-05	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-06	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-07	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-08	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-09	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-10	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-11	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-12	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-13	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-14	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-15	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-16	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-17	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-18	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-19	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-20	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-21	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-22	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-23	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-24	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-25	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-26	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-27	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-28	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-29	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-04-30	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-01	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-02	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-03	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-04	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-05	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-06	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-07	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-08	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-09	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-10	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-11	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-12	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-13	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-14	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
22	2046-05-15	north	617109.9	1.0	354071065.59999865	1.0	93794201.60000014	1.0	13016062.25	MLR	2046-10-01
