variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
14	2049-12-11	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-12	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-13	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-14	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-15	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-16	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-17	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-18	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-19	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-20	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-21	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-22	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-23	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-24	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-25	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-26	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-27	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-28	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-29	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-30	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2049-12-31	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-01	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-02	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-03	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-04	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-05	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-06	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-07	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-08	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-09	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-10	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-11	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-12	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-13	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-14	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-15	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-16	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-17	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-18	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-19	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-20	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-21	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-22	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-23	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-24	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-25	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-26	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-27	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-28	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-29	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-30	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-01-31	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-01	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-02	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-03	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-04	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-05	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-06	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-07	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-08	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-09	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-10	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-11	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-12	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-13	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-14	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-15	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-16	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-17	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-18	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-19	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-20	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-21	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-22	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-23	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-24	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-25	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-26	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-27	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-02-28	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-01	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-02	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-03	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-04	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-05	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-06	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-07	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-08	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-09	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-10	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-11	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-12	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-13	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-14	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-15	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-16	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-17	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-18	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-19	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-20	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-21	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-22	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-23	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-24	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-25	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-26	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-27	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-28	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-29	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-30	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-03-31	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-01	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-02	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-03	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-04	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-05	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-06	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-07	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-08	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-09	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-10	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-11	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-12	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-13	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-14	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-15	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-16	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-17	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-18	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-19	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-20	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-21	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-22	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-23	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-24	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-25	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-26	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-27	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-28	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-29	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-04-30	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-01	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-02	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-03	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-04	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-05	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-06	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-07	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-08	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-09	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-10	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-11	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-12	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-13	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-14	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-15	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-16	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-17	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-18	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-19	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-20	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-21	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-22	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-23	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-24	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-25	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-26	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-27	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-28	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-29	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-30	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-05-31	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-01	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-02	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-03	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-04	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-05	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-06	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-07	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-08	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-09	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-10	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-11	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-12	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-13	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-14	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-15	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-16	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-17	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-18	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-19	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-20	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-21	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-22	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-23	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-24	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-25	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-26	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-27	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-28	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-29	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-06-30	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-01	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-02	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-03	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-04	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-05	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-06	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-07	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-08	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
