variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
1	2035-10-21	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-10-22	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-10-23	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-10-24	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-10-25	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-10-26	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-10-27	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-10-28	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-10-29	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-10-30	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-10-31	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-01	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-02	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-03	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-04	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-05	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-06	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-07	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-08	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-09	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-10	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-11	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-12	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-13	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-14	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-15	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-16	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-17	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-18	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-19	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-20	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-21	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-22	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-23	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-24	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-25	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-26	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-27	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-28	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-29	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-11-30	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-01	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-02	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-03	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-04	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-05	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-06	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-07	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-08	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-09	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-10	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-11	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-12	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-13	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-14	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-15	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-16	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-17	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-18	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-19	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-20	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
1	2035-12-21	north	3722.0107	0.14485886804759504	272772890.4000002	1.0	42501576.79999998	1.0353405475616455	995334.09375	MLR	2036-10-01
