date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2042-05-04	tropics	3	0.9938654	0.99934745	0.9078803	0.9986794	0.9705002	0.99715394	0.9861373								MLR	2043-04-01
2042-05-05	tropics	3	0.99410474	0.9993606	0.9128132	0.9987073	0.97176284	0.9972432	0.9868393								MLR	2043-04-01
2042-05-06	tropics	3	0.9943691	0.9993743	0.9174818	0.9987387	0.9729729	0.99732697	0.9874536								MLR	2043-04-01
2042-05-07	tropics	3	0.99463844	0.9993883	0.9219196	0.99876803	0.9741709	0.99740136	0.98805004								MLR	2043-04-01
2042-05-08	tropics	3	0.99485385	0.99940157	0.9261357	0.9988096	0.9753532	0.9974808	0.9884328								MLR	2043-04-01
2042-05-09	tropics	3	0.9950337	0.99941444	0.9301391	0.9988472	0.9768868	0.99757034	0.98895425								MLR	2043-04-01
2042-05-10	tropics	3	0.9951687	0.9994246	0.933939	0.9988778	0.9780515	0.99766326	0.9893959								MLR	2043-04-01
2042-05-11	tropics	3	0.99536765	0.99943244	0.93754405	0.9989166	0.97903556	0.9977505	0.98986167								MLR	2043-04-01
2042-05-12	tropics	3	0.9955012	0.99943805	0.9409628	0.9989556	0.9798539	0.997819	0.99030703								MLR	2043-04-01
2042-05-13	tropics	3	0.99565303	0.9994408	0.9442036	0.9989934	0.9805377	0.99789923	0.99070305								MLR	2043-04-01
2042-05-14	tropics	3	0.99583644	0.9994435	0.94727486	0.9990299	0.98119855	0.9979463	0.991102								MLR	2043-04-01
2042-05-15	tropics	3	0.996017	0.9994461	0.9501841	0.9990646	0.9818545	0.99800485	0.991517								MLR	2043-04-01
2042-05-16	tropics	3	0.9961802	0.9994575	0.9529392	0.9990987	0.98263556	0.9980594	0.9919941								MLR	2043-04-01
2042-05-17	tropics	3	0.99632686	0.9994707	0.9555474	0.99912333	0.98351216	0.9981023	0.9924159								MLR	2043-04-01
2042-05-18	tropics	3	0.9965018	0.9994847	0.95771736	0.99914014	0.98436713	0.99814254	0.992764								MLR	2043-04-01
