location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
tropics	7	0.90007913	0.9288249	0.87076575	0.9180126	0.88301206	0.909506	0.89171875	2042-10-01	MLR
