location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
north	3	0.80375737	0.83828926	0.7732496	0.8233397	0.7853767	0.81370944	0.7943002	2043-10-01	MLR
