date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2035-05-20	north	11	0.9999807	0.9999924	0.999957	0.99998975	0.99996483	0.9999864	0.99997413								MLR	2036-04-01
2035-05-21	north	11	0.99997944	0.99999183	0.9999545	0.99998903	0.9999627	0.99998546	0.99997246								MLR	2036-04-01
2035-05-22	north	11	0.99997807	0.99999124	0.99995184	0.9999883	0.9999604	0.9999845	0.9999707								MLR	2036-04-01
2035-05-23	north	11	0.9999767	0.9999906	0.9999489	0.9999875	0.99995804	0.99998343	0.9999689								MLR	2036-04-01
2035-05-24	north	11	0.99997514	0.99998987	0.99994594	0.99998665	0.9999554	0.99998224	0.99996686								MLR	2036-04-01
2035-05-25	north	11	0.99997354	0.99998915	0.99994284	0.9999857	0.99995273	0.99998105	0.99996483								MLR	2036-04-01
2035-05-26	north	11	0.99997175	0.9999883	0.9999394	0.9999846	0.9999498	0.99997973	0.99996257								MLR	2036-04-01
2035-05-27	north	11	0.99996984	0.9999875	0.99993587	0.9999836	0.9999468	0.9999784	0.99996024								MLR	2036-04-01
2035-05-28	north	11	0.9999679	0.9999865	0.999932	0.9999824	0.99994355	0.9999769	0.99995774								MLR	2036-04-01
2035-05-29	north	11	0.9999657	0.9999855	0.999928	0.9999812	0.99994016	0.9999753	0.99995506								MLR	2036-04-01
2035-05-30	north	11	0.9999635	0.99998444	0.9999237	0.99997985	0.99993646	0.99997365	0.99995226								MLR	2036-04-01
2035-05-31	north	11	0.99996114	0.9999833	0.9999191	0.9999784	0.9999325	0.99997187	0.9999492								MLR	2036-04-01
2035-06-01	north	11	0.9999585	0.99998206	0.99991435	0.9999769	0.9999285	0.99996984	0.999946								MLR	2036-04-01
2035-06-02	north	11	0.9999558	0.99998075	0.9999092	0.99997526	0.99992406	0.9999678	0.99994254								MLR	2036-04-01
2035-06-03	north	11	0.9999528	0.99997926	0.99990374	0.9999735	0.9999194	0.99996555	0.99993896								MLR	2036-04-01
2035-06-04	north	11	0.9999497	0.9999777	0.999898	0.9999715	0.99991435	0.99996316	0.99993503								MLR	2036-04-01
2035-06-05	north	11	0.9999464	0.99997604	0.9998919	0.9999695	0.9999091	0.99996066	0.99993086								MLR	2036-04-01
2035-06-06	north	11	0.99994284	0.99997425	0.9998854	0.99996734	0.9999034	0.9999579	0.99992645								MLR	2036-04-01
2035-06-07	north	11	0.99993896	0.9999724	0.9998785	0.99996513	0.99989736	0.99995506	0.9999218								MLR	2036-04-01
2035-06-08	north	11	0.9999349	0.9999704	0.99987125	0.99996257	0.9998909	0.99995196	0.99991685								MLR	2036-04-01
2035-06-09	north	11	0.9999306	0.99996823	0.99986356	0.99995995	0.99988437	0.9999485	0.99991155								MLR	2036-04-01
2035-06-10	north	11	0.99992603	0.99996585	0.9998553	0.99995697	0.9998771	0.9999449	0.99990594								MLR	2036-04-01
2035-06-11	north	11	0.9999212	0.9999633	0.9998466	0.999954	0.99986935	0.9999411	0.99989986								MLR	2036-04-01
2035-06-12	north	11	0.999916	0.9999606	0.99983734	0.9999507	0.99986124	0.99993694	0.9998933								MLR	2036-04-01
2035-06-13	north	11	0.9999106	0.99995774	0.9998276	0.99994713	0.99985254	0.9999325	0.9998864								MLR	2036-04-01
2035-06-14	north	11	0.99990475	0.9999546	0.99981743	0.9999434	0.9998431	0.9999279	0.9998791								MLR	2036-04-01
2035-06-15	north	11	0.9998984	0.9999512	0.9998065	0.9999393	0.999833	0.99992293	0.99987125								MLR	2036-04-01
2035-06-16	north	11	0.99989146	0.99994755	0.9997949	0.99993515	0.99982256	0.9999175	0.9998628								MLR	2036-04-01
2035-06-17	north	11	0.99988407	0.9999437	0.9997827	0.9999305	0.9998115	0.99991167	0.99985373								MLR	2036-04-01
