location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
south	22	0.91334933	0.9485579	0.88090086	0.93441343	0.89416546	0.923808	0.90402853	2045-10-01	MLR
