date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2032-04-04	north	1	0.9613028	0.9883517	0.7948395	0.98437095	0.8675231	0.9765198	0.92457557								MLR	2033-04-01
2032-04-05	north	1	0.9789181	0.992512	0.91949624	0.99043	0.9503454	0.9866958	0.9659826								MLR	2033-04-01
2032-04-06	north	1	0.98439527	0.9942591	0.9488364	0.99247664	0.9657608	0.98968923	0.97760266								MLR	2033-04-01
2032-04-07	north	1	0.9862087	0.99482596	0.95795625	0.99323857	0.970448	0.99052525	0.9797548								MLR	2033-04-01
2032-04-08	north	1	0.98654866	0.99507374	0.96032876	0.99342746	0.9715647	0.9909165	0.98031616								MLR	2033-04-01
2032-04-09	north	1	0.9865548	0.9950338	0.9604134	0.993456	0.9719535	0.99103117	0.98036283								MLR	2033-04-01
2032-04-10	north	1	0.98658705	0.9950114	0.9604032	0.9933869	0.97206545	0.9910167	0.98039335								MLR	2033-04-01
2032-04-11	north	1	0.98654985	0.9949618	0.96038324	0.99333227	0.97218436	0.9909302	0.98032355								MLR	2033-04-01
2032-04-12	north	1	0.9864648	0.994898	0.96036035	0.9933107	0.97211355	0.99084115	0.9802378								MLR	2033-04-01
2032-04-13	north	1	0.9863741	0.9948258	0.96033615	0.9932379	0.9720313	0.9907507	0.9801514								MLR	2033-04-01
2032-04-14	north	1	0.98628664	0.9947516	0.96031076	0.9931587	0.9719442	0.99065834	0.98006403								MLR	2033-04-01
2032-04-15	north	1	0.9861982	0.99467593	0.96028435	0.9930766	0.971855	0.99055624	0.9799757								MLR	2033-04-01
2032-04-16	north	1	0.9861085	0.9945989	0.9602569	0.9929844	0.9717643	0.9904552	0.97989684								MLR	2033-04-01
2032-04-17	north	1	0.9860178	0.9945206	0.9602284	0.99287474	0.97167253	0.990358	0.97981673								MLR	2033-04-01
2032-04-18	north	1	0.9859259	0.99444085	0.9601988	0.99276716	0.9715794	0.9902582	0.9797053								MLR	2033-04-01
2032-04-19	north	1	0.98583037	0.9943598	0.9601681	0.99268	0.9714853	0.99015665	0.9795926								MLR	2033-04-01
2032-04-20	north	1	0.98572683	0.99427736	0.96013623	0.9925916	0.97139007	0.99005145	0.9794891								MLR	2033-04-01
2032-04-21	north	1	0.98562205	0.9941933	0.9601033	0.99250174	0.9712937	0.98994905	0.97939134								MLR	2033-04-01
2032-04-22	north	1	0.98551595	0.99410796	0.9600691	0.99241054	0.97119606	0.9898458	0.97929764								MLR	2033-04-01
2032-04-23	north	1	0.98540854	0.99402106	0.9600337	0.9923171	0.97109723	0.98973274	0.97921085								MLR	2033-04-01
2032-04-24	north	1	0.98529905	0.99393266	0.9599971	0.9922221	0.97100204	0.989622	0.979125								MLR	2033-04-01
2032-04-25	north	1	0.98518103	0.99384266	0.9599592	0.99212545	0.97091	0.9895253	0.9790318								MLR	2033-04-01
2032-04-26	north	1	0.9850579	0.9937511	0.9599201	0.9920272	0.97086334	0.9894165	0.97892374								MLR	2033-04-01
2032-04-27	north	1	0.984933	0.993658	0.9598796	0.99192744	0.970816	0.98929787	0.9788227								MLR	2033-04-01
2032-04-28	north	1	0.9848064	0.9935674	0.9598377	0.9918262	0.9707176	0.9891884	0.97872746								MLR	2033-04-01
2032-04-29	north	1	0.984678	0.99347544	0.95979434	0.9917232	0.9706056	0.98907834	0.9786223								MLR	2033-04-01
2032-04-30	north	1	0.98454773	0.99338186	0.9597498	0.9916186	0.9705164	0.9889648	0.9785196								MLR	2033-04-01
2032-05-01	north	1	0.9844183	0.99328667	0.9597297	0.9915123	0.9704458	0.98884636	0.97840536								MLR	2033-04-01
2032-05-02	north	1	0.98428476	0.99318975	0.9597212	0.9914042	0.97037494	0.988709	0.9782898								MLR	2033-04-01
2032-05-03	north	1	0.9841508	0.99309105	0.9597113	0.9912944	0.97030705	0.98856807	0.9781827								MLR	2033-04-01
2032-05-04	north	1	0.98402125	0.9929906	0.95970005	0.99118274	0.97023785	0.9884398	0.97806805								MLR	2033-04-01
