variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
20	2045-11-18	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-19	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-20	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-21	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-22	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-23	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-24	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-25	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-26	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-27	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-28	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-29	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-11-30	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-01	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-02	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-03	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-04	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-05	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-06	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-07	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-08	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-09	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-10	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-11	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-12	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-13	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-14	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-15	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-16	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-17	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-18	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-19	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-20	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-21	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-22	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-23	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-24	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-25	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-26	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-27	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-28	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-29	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-30	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2045-12-31	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-01	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-02	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-03	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-04	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-05	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-06	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-07	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-08	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-09	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-10	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-11	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-12	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-13	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-14	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-15	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-16	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-17	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-18	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-19	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-20	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-21	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-22	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-23	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-24	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-25	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-26	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-27	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-28	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-29	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-30	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-01-31	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-01	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-02	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-03	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-04	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-05	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-06	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-07	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-08	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-09	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-10	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-11	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-12	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-13	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-14	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-15	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-16	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-17	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-18	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-19	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-20	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-21	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-22	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-23	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-24	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-25	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-26	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-27	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-02-28	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-01	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-02	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-03	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-04	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-05	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-06	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-07	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-08	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-09	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-10	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-11	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-12	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-13	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-14	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-15	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-16	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-17	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-18	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-19	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-20	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-21	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-22	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-23	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-24	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-25	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-26	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-27	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-28	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-29	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-30	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-03-31	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-01	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-02	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-03	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-04	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-05	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-06	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-07	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-08	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-09	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-10	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-11	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-12	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-13	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-14	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-15	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-16	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-17	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-18	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-19	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-20	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-21	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-22	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-23	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-24	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-25	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-26	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-27	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-28	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-29	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-04-30	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-05-01	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-05-02	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-05-03	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
20	2046-05-04	tropics	4666.7705	1.0	5142823155.199969	1.0	562456051.2000002	1.0	44128687.0	MLR	2046-10-01
