variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
7	2036-10-05	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-06	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-07	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-08	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-09	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-10	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-11	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-12	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-13	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-14	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-15	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-16	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-17	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-18	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-19	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-20	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-21	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-22	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-23	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-24	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-25	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-26	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-27	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-28	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-29	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-30	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-10-31	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-11-01	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-11-02	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-11-03	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-11-04	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-11-05	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-11-06	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-11-07	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-11-08	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
7	2036-11-09	south	5.1025724	0.0006920978703419694	228789.3199218749	0.04559076912701127	12020.109863281274	1.0	457.65161895751953	MLR	2037-10-01
11	2036-10-05	south	1.0	0.4600181736052037	1.760918146371839	0.5943121790885926	1.42787014245987	0.7483974248170853	1.0497722029685974	MLR	2037-10-01
11	2036-10-06	south	1.0	0.4600181736052037	1.760918146371839	0.5943121790885926	1.42787014245987	0.7483974248170853	1.0497722029685974	MLR	2037-10-01
11	2036-10-07	south	1.0	0.4600181736052037	1.760918146371839	0.5943121790885926	1.42787014245987	0.7483974248170853	1.0497722029685974	MLR	2037-10-01
11	2036-10-08	south	1.0	0.4600181736052037	1.760918146371839	0.5943121790885926	1.42787014245987	0.7483974248170853	1.0497722029685974	MLR	2037-10-01
11	2036-10-09	south	1.0	0.4600181736052037	1.760918146371839	0.5943121790885926	1.42787014245987	0.7483974248170853	1.0497722029685974	MLR	2037-10-01
11	2036-10-10	south	1.0	0.4600181736052037	1.760918146371839	0.5943121790885926	1.42787014245987	0.7483974248170853	1.0497722029685974	MLR	2037-10-01
11	2036-10-11	south	1.0	0.4600181736052037	1.760918146371839	0.5943121790885926	1.42787014245987	0.7483974248170853	1.0497722029685974	MLR	2037-10-01
11	2036-10-12	south	1.0	0.4600181736052037	1.760918146371839	0.5943121790885926	1.42787014245987	0.7483974248170853	1.0497722029685974	MLR	2037-10-01
11	2036-10-13	south	1.0	0.4600181736052037	1.760918146371839	0.5943121790885926	1.42787014245987	0.7483974248170853	1.0497722029685974	MLR	2037-10-01
11	2036-10-14	south	1.0	0.4600181736052037	1.760918146371839	0.5943121790885926	1.42787014245987	0.7483974248170853	1.0497722029685974	MLR	2037-10-01
11	2036-10-15	south	1.0	0.4600181736052037	1.760918146371839	0.5943121790885926	1.42787014245987	0.7483974248170853	1.0497722029685974	MLR	2037-10-01
