variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
22	2047-02-16	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-17	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-18	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-19	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-20	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-21	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-22	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-23	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-24	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-25	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-26	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-27	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-02-28	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-01	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-02	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-03	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-04	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-05	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-06	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-07	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-08	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-09	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-10	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-11	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-12	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-13	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-14	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-15	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-16	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-17	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-18	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-19	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-20	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-21	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-22	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-23	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-24	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
22	2047-03-25	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
