variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
6	2029-10-07	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-08	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-09	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-10	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-11	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-12	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-13	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-14	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-15	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-16	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-17	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-18	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-19	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-20	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-21	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-22	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-23	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-24	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-25	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-26	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-27	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-28	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-29	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-30	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-10-31	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-11-01	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-11-02	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-11-03	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-11-04	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-11-05	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-11-06	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-11-07	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-11-08	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-11-09	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
6	2029-11-10	north	1.0	0.0011020884994650264	136261.9164062503	0.011280234623700371	31219.12617187499	0.21302253380417824	50.47838115692139	MLR	2030-10-01
