date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2047-10-06	south	9	0.2748583	0.49710494	0.122255936	0.41592795	0.16207944	0.36077353	0.2085954								MLR	2048-10-01
2047-10-07	south	9	0.2783636	0.4968869	0.12498304	0.41921946	0.16583091	0.3638909	0.21179113								MLR	2048-10-01
2047-10-08	south	9	0.28138506	0.49661958	0.12772803	0.42261553	0.16896117	0.36686346	0.21465571								MLR	2048-10-01
2047-10-09	south	9	0.28489476	0.49628478	0.13069706	0.4259253	0.17182583	0.3697415	0.21824059								MLR	2048-10-01
2047-10-10	south	9	0.28843874	0.49586675	0.13372318	0.42939797	0.17557222	0.3732711	0.22182143								MLR	2048-10-01
2047-10-11	south	9	0.29236242	0.4961137	0.1367754	0.43264177	0.17907901	0.37713164	0.22533095								MLR	2048-10-01
2047-10-12	south	9	0.29531264	0.49709707	0.13985139	0.43658277	0.18224782	0.3811213	0.228919								MLR	2048-10-01
2047-10-13	south	9	0.29764038	0.49810863	0.14248927	0.43942168	0.18543604	0.38427344	0.23256814								MLR	2048-10-01
2047-10-14	south	9	0.30006254	0.4993276	0.14525108	0.44099745	0.1878582	0.38659164	0.23507771								MLR	2048-10-01
2047-10-15	south	9	0.3032431	0.5015321	0.1482295	0.44299036	0.19020711	0.38851488	0.23770986								MLR	2048-10-01
2047-10-16	south	9	0.30633086	0.5036195	0.15120012	0.44386753	0.19401783	0.39070204	0.24030855								MLR	2048-10-01
2047-10-17	south	9	0.30886066	0.5051628	0.15415938	0.44645196	0.19682488	0.3926575	0.24384204								MLR	2048-10-01
2047-10-18	south	9	0.31224093	0.50737804	0.15653598	0.45032498	0.19884536	0.39633647	0.24595046								MLR	2048-10-01
2047-10-19	south	9	0.3160294	0.50919396	0.15865949	0.4532109	0.20084731	0.39788887	0.24850066								MLR	2048-10-01
