variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
5	2032-10-01	FGA	north	0.008347081404501265	0.00010539129528294719	0.10164860755455112	0.08211702654187063	0.9792703750933478	0.9491559517748283	19	946.0	945.9683809591629	0.3074962804070306	0.31062929719324617	0.9166666666666666	0.8701887855757054	True
6	2032-10-01	FGA	north	0.0078354682936346	8.338782221564182e-05	0.1019963627584593	0.07682105598402574	0.9916275000600325	0.9762895732796606	21	5138.0	5138.050167592522	0.8166570534468544	0.8090673377396985	0.9545454545454546	0.9665061221412969	True
8	2034-10-01	FGA	north	0.005454552036587425	3.944976165089902e-05	0.3081070578269407	0.017703430992649212	0.9084006741597817	0.11798279725406069	8	99.0	99.00084000825709	0.6008337978446674	0.5592516285763531	0.7692307692307693	0.6708304863544895	True
8	2035-04-01	FGA	north	0.027994284585807043	0.0010576280111846922	0.5922536226211957	0.047267392746219015		-0.08469273239369257	5	63.0	63.02421375934751	0.22422863874476776	0.2086511022019603	0.3225806451612903	0.24552012354384503	False
9	2035-04-01	FGA	north	0.022566707191096425	0.0010709613851778844	0.417091244752067	0.05410496498077017	0.9724134927916246	-3.1327358265439162	6	97.0	96.92901288104757	0.3194078029349347	0.28210892496793366	0.5	0.4052985878703015	False
10	2035-04-01	FGA	north	0.02902161927517878	0.0009065748820462644	0.5685652434934733	0.05104360424295251	-0.6667129917447329	-123.73716487198917	6	183.0	182.91838974850992	0.4755707024399198	0.48082053008228093	0.6868686868686869	0.6594914778242476	False
8	2035-10-01	FGA	north	0.2453457686412306	0.0603339536716356	7.491155551104874	0.03275139155334245	0.9180546583869789	-105.36436530326709	13	202.0	202.0768278512067	0.22512122067296553	0.20735433338637071	0.3225806451612903	0.23179323634016558	False
9	2035-10-01	FGA	north	0.15885715837088496	0.02530280948035477	3.4772075581742414	0.04568526776534882	0.9932096657799565	-66.13181620753464	11	174.0	174.09366070919728	0.2528130106388766	0.24151733575454323	0.5	0.33141779884785133	False
10	2035-10-01	FGA	north	0.17057061347338956	0.029146758971569587	3.2952087955653386	0.051763218677657666	0.997549260257337	-43.35057136641976	22	754.0	753.9262503987173	0.6314751009830594	0.6344647775539874	0.9047619047619048	0.795672000839889	False
8	2036-04-01	FGA	north	0.005806122963223047	4.5532205352016814e-05	0.1997518243654803	0.029066683028635305	0.9856508483654348	0.4754482826173685	6	90.0	89.93418995831941	0.21804027729812636	0.1940599588955461	0.2894736842105263	0.20790166349429598	True
9	2036-04-01	FGA	north	0.0056836650466191505	3.763590943688205e-05	0.3312012464760718	0.01716075983134857	0.9239586629098879	-1.20989143176848	3	45.0	44.91559721075097	0.17951652205597687	0.1597035220350104	0.2073170731707317	0.1713780681021487	True
10	2036-04-01	FGA	north	0.0023578350859236245	1.1429234692551055e-05	0.07855017670805647	0.030016929111272055	0.9883842966842556	0.974809582291152	34	1821.0	1820.9185546133344	0.7386485583034028	0.7236998027312183	0.9473684210526315	0.8218434383256497	True
11	2036-04-01	FGA	north	0.0012958790828796784	2.4040921944755042e-06	0.028448056787816235	0.045552464006423064	0.9981141602936525	0.9924558922851885	12	403.0	402.9574827369885	0.25834210243639505	0.25776165173850024	0.3888888888888889	0.3916844297087762	True
10	2036-10-01	FGA	north	0.18413094062925084	0.03414375688863567	3.241183309381041	0.05680978921997897	0.9877921670258112	-35.29023101665206	28	1543.0	1543.000033229921	0.7012770443512638	0.6862262802561497	0.9473684210526315	0.8297507980639531	False
11	2036-10-01	FGA	north	0.21527055200437598	0.046461509438227785	4.620062261091957	0.046594729646239993	0.9933506593783076	-64.31170020651652	19	554.0	553.3366339793022	0.3408508102192253	0.34990659887915515	0.6	0.6347803097643594	False
10	2037-04-01	FGA	north	0.164164541143179	0.02712819110423912	2.8320137062037998	0.0579674246574304	-0.9950369700446051	-762.1707954860741	4	78.0	78.00325232844179	0.5037182820549858	0.46798901872540793	0.5714285714285714	0.538832519836505	False
11	2037-04-01	FGA	north	0.21333632336818226	0.045551409077239736	6.53815520461784	0.032629437003499816	0.9028525510290747	-3241.800410807285	5	87.0	86.89513601139433	0.5067872791179162	0.5028716941057524	0.6	0.6270552151802321	False
11	2038-04-01	FGA	north	0.019666561747201904	0.0006798593724709014	0.4804120093067612	0.04093686537016618	0.9803525666055545	-0.12002476852033528	9	140.0	139.91348981011893	0.21109361835771667	0.18406193969892093	0.45454545454545453	0.21365478803486274	True
12	2038-04-01	FGA	north	0.006402930746084725	6.273590264569174e-05	0.17228197582554672	0.037165412779850825	0.9469839627348885	0.2722792178460036	14	624.0	623.9461947845401	0.7095169752070618	0.7066644385460188	0.9090909090909091	0.7815231359681672	True
13	2038-04-01	FGA	north	0.014965553314672028	0.00028029620766505884	0.3659805931648026	0.04089165817580108	0.9980706344873731	-2.893582383294788	5	94.0	94.05321711259812	0.16805765106591183	0.16898754219849743	0.20491803278688525	0.2046160293813523	True
11	2038-10-01	FGA	north	0.003928205545919265	2.0349515132748267e-05	0.09858174612347509	0.03984718977283208	0.9985148761381565	0.9520538869994623	13	193.0	192.92549998892343	0.1893478630580101	0.17552525027912777	0.45454545454545453	0.20381486950308356	True
12	2038-10-01	FGA	north	0.0016303412976037329	4.8338590902493996e-06	0.03897120800624322	0.04183450760219059	0.9975277626453918	0.9928931639762358	23	976.0	975.9933658499755	0.6467681870680896	0.6452182220723658	0.9090909090909091	0.7945669691327035	True
13	2038-10-01	FGA	north	0.0014576161860074934	3.929073735809975e-06	0.03620989386602226	0.040254638453255866	0.9959481458557966	0.9905747429224424	16	304.0	303.91362673944406	0.3113997042481102	0.298963238946262	0.7	0.5218411667927152	True
11	2039-04-01	FGA	north	0.2654917853174126	0.07048588807102708	9.310471847300436	0.028515395317412588			1	12.0	11.776356381353638	0.13636363636363635	0.1351723446226287	0.13636363636363635	0.1351723446226287	False
12	2039-04-01	FGA	north	0.10727954876278091	0.011542551907876336	2.826361603881769	0.037956766966916584	-0.6665745510918094	-410.63504876408945	6	180.0	180.11294826002347	0.526095410470242	0.4966895640483126	0.6477272727272727	0.5774278270426367	False
13	2039-04-01	FGA	north	0.15893209341185324	0.03869616965145078	4.8565150560183445	0.03272554322978977	-0.3543926089485703	-102.47702966992419	22	658.0	657.9825870937101	0.7673078325571797	0.7634792355857102	1.0	0.9985758056183174	False
13	2039-10-01	FGA	north	0.002302103453609733	7.908299712483282e-06	0.061545749389441386	0.037404751367032266	0.9961092293550389	0.984659862925694	22	771.0	770.8068052650278	0.948660368255733	0.957152132173884	1.0	0.9812990118383488	True
13	2040-04-01	FGA	north	0.29916657834256044	0.08951425680493383	8.891097185373098	0.03364788080763808	-0.14922701171733938	-6737.940171249084	5	117.0	116.8864385413235	0.9058478776125835	0.9094531262746154	1.0	0.9221715920665812	False
14	2040-04-01	FGA	north	0.04920718809110599	0.003312918316011205	0.9047782917406859	0.05438590706728519	-0.8944280611478446	-4.152306818917846	16	2402.0	2402.0107789605795	0.9841617521677165	0.9807337606361365	1.0	1.0	False
14	2040-10-01	FGA	north	0.2167864826621362	0.04758129823493168	3.659339156532897	0.05924197604781029	0.9877635389389291	-26.25057939820708	25	2982.0	2982.064672857839	0.9891492356730529	0.9823561584032734	1.0	1.0	False
14	2041-04-01	FGA	north	0.19384044390211022	0.03767481848393571	3.272700969306559	0.05922950056240011	-0.9501270791277345	-901.6747463623942	7	294.0	293.9881624282101	0.9974489795918368	0.9987463867691988	1.0	0.999018942889789	False
14	2043-04-01	FGA	north	0.03161715712596625	0.0022466279232835075	0.328398378426411	0.09627683692430646	0.9486406563213947	-0.16209798956673205	5	73.0	72.74959723362508	0.17815554029394615	0.1853748032896855	0.3055555555555556	0.3539752082133127	True
15	2043-04-01	FGA	north	0.006110363598705815	4.1086728177244034e-05	0.09325928998949105	0.06552015996898929	0.9788245428590934	0.8430278153624557	10	888.0	887.9476823398962	0.8131701186322278	0.7892814152524296	0.93048128342246	0.9979372403924403	True
14	2043-10-01	FGA	north	0.1618347762674248	0.026265976014513946	5.2824934863759045	0.03063605789288967	0.9673154174580403	-102.54218166524616	7	102.0	101.51677252621633	0.14833502836215368	0.17011501822438077	0.3055555555555556	0.29078153844200316	False
15	2043-10-01	FGA	north	0.13714662757698304	0.019065348237394877	2.1549719937369605	0.06364195357321353	0.9350703244661028	-10.82911743886191	25	2169.0	2168.80254103492	0.9128742564710535	0.89948968435007	1.0	0.9989686899849005	False
15	2044-04-01	FGA	north	0.1041956499540515	0.011112702604686279	2.2235146873992346	0.04686078780793907	-0.8271332078034455	-78.55626531032443	13	916.0	915.9229601211688	0.9822386610673164	0.9819250704673654	1.0	0.9945917840287023	False
16	2044-04-01	FGA	north	0.04908654418115351	0.005711229624214947	1.7578418002271354	0.027924324119958297	0.7382230314700816	-96.98142471831912	10	239.0	239.0015689694007	0.8258214307595633	0.8186424467766645	0.972972972972973	0.9165139241283621	False
16	2044-10-01	FGA	north	0.01808449399970901	0.00045165766099756886	0.6207443779607771	0.029133560676165664	0.7545109769787353	-0.48780208838099326	16	378.0	378.02592909414795	0.8237575842452328	0.8294773189990139	0.972972972972973	0.8703857232160608	True
16	2045-04-01	FGA	north	0.06602817779531102	0.004364511019197977	2.3394509084149973	0.028223792838656232	0.029960710889336578	-963.4612949735633	3	52.0	52.34752933495666	0.7700216450216449	0.7794824541844086	0.8636363636363636	0.8025416894225514	False
17	2045-04-01	FGA	north	0.07508359121798888	0.00787682788615809	1.8808035513619543	0.03992101735644761	0.9306355378263984	-55.50108733796654	9	253.0	252.91237265580685	0.6298080712005807	0.6122038970765898	0.7727272727272727	0.6375407312916652	False
18	2045-04-01	FGA	north	0.03595842486595797	0.0013565220204506203	1.0771565268622392	0.03338272940767949	-0.9841017489210611	-121.05812388252133	6	136.0	136.12477219010333	0.38746190141971143	0.3734779524278407	0.45588235294117646	0.44893200891276996	False
17	2045-10-01	FGA	north	0.004501211225701631	3.517041782150127e-05	0.1059658536828356	0.0424779404804695	0.9952036332954749	0.9419513335302772	20	536.0	535.8544344064356	0.549049382433872	0.5398478174111393	0.7727272727272727	0.6553167890978818	True
18	2045-10-01	FGA	north	0.0040877406585400075	2.4106213887136558e-05	0.12485320307736741	0.03274037475840303	0.9909395776786207	0.9540472246883195	19	458.0	458.12568230205443	0.48736646024119573	0.48160706897464006	0.7	0.6070758500955679	True
17	2046-04-01	FGA	north	0.21930042737052274	0.04837337890247905	5.8764204620101275	0.03731870937218597	-0.9943739852332587	-811.0905137496665	8	172.0	171.95395399737833	0.46464009109170396	0.4322146803261126	0.5769230769230769	0.5074083938144862	False
18	2046-04-01	FGA	north	0.061592250612368685	0.0066923413188790725	1.9476577166752025	0.03162375508028755	0.7898042111819891	-13.652716646586617	28	1106.0	1105.950254866598	0.8185322272151553	0.8245066759033077	1.0	0.9807548885668889	False
18	2046-10-01	FGA	north	0.21731461760461987	0.047723808614074506	5.276276426847035	0.041187117585209876	0.7580533667975006	-73.6239950773791	25	1136.0	1135.96597965922	0.9785980125167799	0.9732818300006187	1.0	0.9903505593421886	False
18	2047-04-01	FGA	north	0.23908616858195927	0.05730927186892168	5.958799122589198	0.040123213362841526	-0.99060863175321	-2067.026097579819	6	144.0	143.90019025881938	0.9868647717484927	0.9579042297987383	1.0	0.9709661058691471	False
19	2048-04-01	FGA	north	0.0020622662141782174	6.548379757508612e-06	0.050668539250057106	0.040701118380394065	0.9942974159069384	0.9858117403317296	19	1745.0	1745.0128059534884	0.9573946907667237	0.9528148904132229	1.0	0.9779762134074607	True
20	2048-04-01	FGA	north	0.0032547291074196405	1.059326156268465e-05	0.18669580056512655	0.01743332789258036			1	15.0	14.54402160962012	0.08379888268156424	0.03777057518243605	0.08379888268156424	0.03777057518243605	True
19	2048-10-01	FGA	north	0.029448454794865332	0.002143829777125595	0.6176673650164954	0.04767688316198943	-0.17982506126514472	-1.087623602520169	25	2110.0	2109.964393149808	0.931217417948053	0.9302866035251737	1.0	0.9823995839878538	True
20	2048-10-01	FGA	north	0.0029349595432124898	8.613987520294066e-06	0.18374429973362585	0.01597306445678751			1	15.0	14.700278990816177	0.08379888268156424	0.04160144734758082	0.08379888268156424	0.04160144734758082	True
19	2049-04-01	FGA	north	0.005122411283474349	2.667614702497401e-05	0.11226348007098254	0.045628474016977956	0.9702328860516666	-4.518750321866381	6	211.0	210.7935966860521	0.8722154945817024	0.8556680986082812	0.9523809523809523	0.8811872745983784	True
21	2050-04-01	FGA	north	0.007421106638333563	9.798025233063919e-05	0.18164407438069186	0.0408552090875275	0.9891944338216406	0.09825908582433862	12	437.0	436.9254740882283	0.9664718535995132	0.9729383304448783	1.0	0.9771113667219522	True
21	2050-10-01	FGA	north	0.23354081533578427	0.054562213641503855	5.7492370091946405	0.04062118416100903	0.9850352664808903	-76.84727068482434	24	946.0	945.7888325823475	0.9721458341736228	0.9626475640001759	1.0	0.990164760713423	False
21	2051-04-01	FGA	north	0.1757275007787625	0.033142799521504555	1.7456300152554791	0.1006670939678155	-0.18121418838926387	-31.765904193061935	21	588.0	587.919874270826	0.5326948450836854	0.5409315822409089	1.0	0.9792782483676689	False
22	2051-04-01	FGA	north	0.025015648501460996	0.001425742588035917	0.44142877075942244	0.056669728297103816	-0.34068023077093157	-0.7734516334235115	17	2758.0	2757.84239190971	0.7604376069245474	0.7140876473577926	0.8359375	0.8680657313528215	False
23	2051-04-01	FGA	north	0.14791940903919093	0.022062820880468754	3.2981743159528145	0.04484887542896843	0.9782975009891696	-35.039641864571394	10	367.0	367.0022377594424	0.12283822339635746	0.12491358286032175	0.2168141592920354	0.12748445658164398	False
21	2051-10-01	FGA	north	0.19315159690578484	0.0379845651620397	2.514020081301426	0.076829774886204	0.9905404742694308	-29.071623766303965	15	272.0	272.09866664349585	0.12087046977572548	0.11536351031517549	0.3111111111111111	0.2724723465480253	False
22	2051-10-01	FGA	north	0.19448967294834965	0.03848798909958975	3.3836114089663103	0.057479908133944387	0.9486494186937575	-20.68898722311854	25	3160.0	3159.8404815324784	0.6707920314247096	0.6463456863989512	0.8359375	0.7872168084699	False
23	2051-10-01	FGA	north	0.21351477015423564	0.04587532537469614	3.0508567042802404	0.0699851847694722	0.9237472978753117	-40.49084984538424	21	734.0	734.0026280227152	0.3579347343690541	0.38350424232785374	0.9375	0.7722630942684394	False
22	2052-04-01	FGA	north	0.0016549668149604471	4.720464932826034e-06	0.028595847155182645	0.05787437616306131	0.8163038649453753	0.09813765158375165	5	132.0	131.83318503247546	0.4030502156580087	0.3660695212836553	0.5148514851485149	0.4803358835702669	True
23	2052-04-01	FGA	north	0.0023109676519588386	1.7269422398704915e-05	0.07508784395739382	0.030776854550120296	0.9230949784608613	0.753187457452338	8	215.0	214.97869327183054	0.6553490802915021	0.6774456476178587	0.9375	0.8283621123410295	True
24	2052-04-01	FGA	north	0.003900635234606981	2.5934740268260176e-05	0.07987119602967212	0.04883656973357325	0.9979315635318462	0.9748497185573719	21	2949.0	2948.981448222162	0.9394842044737792	0.9064512740318537	0.9872881355932204	0.9933521225580211	True
23	2052-10-01	FGA	north	0.01666243490743669	0.0003053725992022446	0.5274773789058951	0.03158890897273788	0.9997809148008289	-2.2646889004569375	3	36.0	35.83178324946063	0.044366475818088724	0.028949980643178986	0.05303030303030303	0.037051924418571476	True
24	2052-10-01	FGA	north	0.012539318624057237	0.00024101425056660653	0.21893878267869238	0.05727317230250405	0.9730000653660281	0.8311390450685402	26	3178.0	3177.9918214091826	0.9456114409437397	0.9281360045945277	1.0	0.9996040317549199	True
24	2053-04-01	FGA	north	0.19891742752862587	0.03958022174904221	3.4786793447183295	0.057181880770540615	-0.9972346857859	-6161.644431137485	3	92.0	92.15769356077223	0.9565720611916264	0.9620864602571843	0.96875	0.9649858252189913	False
25	2053-04-01	FGA	north	0.0796978673767191	0.0070135788420886015	2.418592674843766	0.03295216602848074	-0.9702240573931795	-31.62596229378631	17	1082.0	1081.987431664992	0.7631914178351564	0.7489032857571672	0.9090909090909091	0.8224115419945044	False
26	2053-04-01	FGA	north	0.020114837535665002	0.0007333557550333321	0.6041078895085793	0.03329676351690709	-0.9187008066078635	-2.538600032894058	11	249.0	248.97648289865467	0.19117090748166013	0.19180958705222625	0.23214285714285715	0.19509601192768738	False
27	2053-04-01	FGA	north	0.17869555078732177	0.032180354869319444	5.115430940499127	0.034932648464194874	-0.9946538759721391	-325.82979656165605	5	79.0	78.4791087579527	0.1129962963607313	0.09929494163186178	0.16551724137931034	0.1309875984671211	False
25	2053-10-01	FGA	north	0.006354076238280063	5.1779086948814685e-05	0.13012939620166636	0.04882890740869123	0.9992464058280301	0.9431494257395694	26	1395.0	1394.9593748530474	0.6455669954452343	0.6322980377711338	0.9090909090909091	0.8013690565789301	True
26	2053-10-01	FGA	north	0.005665543152552803	4.077419957396299e-05	0.1903453532647688	0.02976454667990807	0.9723126885484599	0.8552295921422767	20	482.0	481.83884045714825	0.26855510857830717	0.2625434580194373	0.4583333333333333	0.4593516752649944	True
27	2053-10-01	FGA	north	0.005371584958188705	3.644169829591823e-05	0.1645308910061412	0.032647881047384635	0.9987495419265858	0.9047595526996256	12	179.0	178.78596035136073	0.16463980347478693	0.14593313842576028	0.2682926829268293	0.20680929572711265	True
25	2054-04-01	FGA	north	0.0073781979315224525	6.417440112003492e-05	0.16392523730919287	0.04500953027510844	0.7788379159652303	-2.6812102755237595	6	184.0	184.13913512399665	0.4143026847641358	0.40115226948675403	0.5066666666666667	0.4690643167880673	True
26	2054-04-01	FGA	north	0.008435530004924275	0.00016394287168582097	0.2233956752117549	0.0377604893063767	0.8881525003052834	0.7218437134447394	23	1403.0	1402.876421832394	0.7054172744055124	0.7194954534614582	0.9312977099236641	0.8876036190975971	True
27	2054-04-01	FGA	north	0.005281024252363776	3.8659348127662016e-05	0.1388621121570962	0.0380307066508487	0.9726252241469698	0.9458797960902998	9	130.0	129.41617247413873	0.17860252319608974	0.14832133752160906	0.2682926829268293	0.19293874302353226	True
26	2054-10-01	FGA	north	0.21407071581886875	0.04593298031723713	4.4872149245613375	0.0477068113334901	0.9886198103309938	-47.52018544655326	26	1829.0	1828.9771430336434	0.8232403657291706	0.824054938115132	0.9312977099236641	0.8579280307062891	False
27	2054-10-01	FGA	north	0.222255299412654	0.049424379537432964	7.0368517989320045	0.031584479219298904	0.9996871727814367	-204.92402172313683	5	80.0	79.65833341750549	0.1269540054263781	0.09385630023194647	0.19444444444444445	0.0994900423740242	False
0	2027-04-01	FGA	south	0.0019479968674747635	7.048374674951e-06	0.10161822774741211	0.01916975832639802	0.9791814762360074	0.8886250122432292	8	114.0	113.81609710913094	0.5868197916347948	0.5770973444275564	1.0	0.9070255410000415	True
1	2027-04-01	FGA	south	0.002050437832008158	6.368541666051818e-06	0.056418240709942266	0.0363435266007297	0.9934742265378115	0.972670664471516	29	666.0	666.0585140876889	0.8529185837000679	0.8343109616818446	1.0	1.0	True
0	2027-10-01	FGA	south	0.23166317123847854	0.05366782490826863	169.64188718559197	0.0013656012384785246			1	11.0	11.276990688151873	0.22448979591836735	0.23624217972484898	0.22448979591836735	0.23624217972484898	False
1	2027-10-01	FGA	south	0.15368336878640396	0.024534262808653944	3.4079534623801977	0.04509550100460226	-0.6004155577400728	-56.42040800047079	50	3909.0	3908.984815096185	0.8845216465986209	0.8715493852479266	1.0	0.9909702048847258	False
2	2027-10-01	FGA	south	0.15460888189505342	0.024605052684579982	2.8489302072768643	0.054269101257778986	-0.9434420560528275	-57.90828989502011	12	583.0	582.9145630922496	0.29259022036463816	0.30545682821956116	0.6542056074766355	0.5756630373301892	False
1	2028-04-01	FGA	south	0.06318076860660564	0.0053492795476560275	1.2609576923079464	0.05010538338599219	-0.4495246479720245	-4.971117698408314	27	3342.0	3341.9921443385656	0.780378230805218	0.7699716009225992	1.0	0.9920570477326008	False
2	2028-04-01	FGA	south	0.111572535903951	0.013893758025902285	1.8867926944886606	0.059133436455343205	-0.35538210151596084	-19.26574750529697	22	865.0	864.8326434958383	0.5546179036342023	0.5394552430427018	1.0	0.9569751540826734	False
1	2028-10-01	FGA	south	0.24978019441590124	0.06239014552244542	5.1821967148702965	0.04819967441590123			1	16.0	15.914055161588958	0.3137254901960784	0.2008203493884051	0.3137254901960784	0.2008203493884051	False
2	2028-10-01	FGA	south	0.18278229552032377	0.03369495334357476	3.8932447343252465	0.04694857580074593	0.7768742860409498	-49.84842608874672	22	633.0	633.1083619679333	0.9535064491389683	0.9371579710964452	1.0	0.9809651268998857	False
2	2029-04-01	FGA	south	0.014177647427869325	0.0003142572480847049	0.3007920395667605	0.04713438376989565	0.8081995882236424	0.2760421083181336	21	609.0	608.9689946209445	0.9730496555783889	0.9716294013240369	1.0	0.9922375062260144	False
2	2029-10-01	FGA	south	0.29977440573605285	0.0899692861593057	11.665596599237158	0.025697306021678808	0.1966127996677245	-845.4687524588014	4	83.0	82.89360336866272	0.956547619047619	0.9407167891752899	1.0	0.9451525052279126	False
3	2029-10-01	FGA	south	0.03783099978145681	0.0017153699498421602	0.6455717866032338	0.058600763798105096		-5.036094455882011	13	1466.0	1465.914978622061	0.9870080210287426	0.9797669328610356	1.0	0.9968477106472733	False
3	2030-04-01	FGA	south	0.010969922070751946	0.00015248316969496833	0.20418020187481797	0.05372666874664743	0.9837342472479589	0.8925454703147185	24	2459.0	2458.6147626816223	0.9798656339090751	0.9651880452388807	1.0	0.9999480519038392	False
3	2030-10-01	FGA	south	0.282624168207833	0.08001276596461047	6.064025515811493	0.046606691787643637	-0.6195800900756588	-1031.411894882886	9	599.0	598.7301877469981	0.967317510097816	0.9545906689503147	1.0	0.9894699318330176	False
4	2030-10-01	FGA	south	0.020508281299723846	0.0004907460352640274	0.6603166291451733	0.031058253562799516		-5.995025424083675	14	377.0	376.831227715342	0.9717804565126985	0.9644541582026712	1.0	0.9777904120591424	False
4	2031-04-01	FGA	south	0.0014556787741198905	3.072579348450804e-06	0.04491136353094717	0.03241225960812396	0.9981708719723412	0.9932297320002424	24	665.0	664.8681214371734	0.9322603784173956	0.9319131259207213	1.0	0.994678392691367	True
4	2031-10-01	FGA	south	0.2114650763066059	0.04472068172915812	6.288971328766715	0.03362474803142008	0.9638416313793037	-1030.7179727511723	7	168.0	168.0616796407565	0.8438168069747016	0.8519342938684993	1.0	0.9443401146180862	False
5	2031-10-01	FGA	south	0.058865844090367735	0.00606984982701924	1.189993070486997	0.049467383928779744	0.6534436500965245	-4.904148422926496	21	3591.0	3591.1066672915395	0.962653300819753	0.9705913183903886	1.0	0.9929127276423272	False
5	2032-04-01	FGA	south	0.0773067422578522	0.008104107611390082	1.1471713630104607	0.06738900982934252	-0.3687893346264801	-3.3922066782540385	27	3766.0	3765.9889776991977	0.9709525673042523	0.9496004123173208	1.0	0.997248681065538	False
5	2032-10-01	FGA	south	0.2827826052110033	0.08001893768764469	3.789604456635435	0.07462061237442949	0.6821907198117805	-1370.7248861512708	3	45.0	45.1700724284518	1.0	0.9371863982796871	1.0	1.0	False
6	2032-10-01	FGA	south	0.01392163381724026	0.00035985709314288907	0.4837171578635298	0.02878052512904234	0.6916482179879927	-1.6912681269624747	18	1013.0	1012.9457016155	0.9875302253061966	0.9770061869590896	1.0	1.0	False
