variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
4	2045-10-23	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-10-24	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-10-25	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-10-26	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-10-27	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-10-28	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-10-29	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-10-30	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-10-31	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-01	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-02	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-03	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-04	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-05	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-06	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-07	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-08	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-09	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-10	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-11	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-12	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-13	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-14	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-15	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-16	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-17	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-18	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-19	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-20	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-21	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-22	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-23	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-24	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-25	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-26	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-27	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-28	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-29	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-11-30	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-01	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-02	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-03	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-04	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-05	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-06	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-07	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-08	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-09	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-10	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-11	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-12	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-13	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-14	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-15	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-16	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-17	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-18	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
