date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2045-10-01	north	4	0.9160359	0.95896524	0.82871336	0.9503518	0.85982424	0.93475986	0.88770115								MLR	2046-10-01
2045-10-02	north	4	0.91951346	0.9602479	0.83725	0.9521989	0.8661958	0.93718976	0.8928503								MLR	2046-10-01
2045-10-03	north	4	0.92297137	0.96149045	0.84542346	0.95377815	0.8723552	0.9397103	0.8979435								MLR	2046-10-01
2045-10-04	north	4	0.9263054	0.9627487	0.8532401	0.9552553	0.87853724	0.9419844	0.902585								MLR	2046-10-01
2045-10-05	north	4	0.9293792	0.96406806	0.86034065	0.9568398	0.88416785	0.9443666	0.9070129								MLR	2046-10-01
2045-10-06	north	4	0.93234664	0.9653406	0.86712414	0.95844525	0.8894259	0.9465585	0.9112908								MLR	2046-10-01
2045-10-07	north	4	0.9353328	0.966568	0.8737055	0.96000165	0.8947438	0.9487357	0.9152047								MLR	2046-10-01
2045-10-08	north	4	0.93824494	0.9677518	0.88026273	0.9614206	0.89997923	0.9507646	0.9191243								MLR	2046-10-01
2045-10-09	north	4	0.94087934	0.96889323	0.88651943	0.96284425	0.90506345	0.9527565	0.9229114								MLR	2046-10-01
2045-10-10	north	4	0.9435259	0.9699998	0.8924846	0.9642213	0.9099247	0.9546576	0.9264355								MLR	2046-10-01
2045-10-11	north	4	0.94593465	0.97106695	0.89816785	0.9654291	0.914457	0.9565222	0.9297989								MLR	2046-10-01
2045-10-12	north	4	0.9481896	0.9721663	0.9035789	0.9665995	0.91867125	0.95829844	0.9329579								MLR	2046-10-01
2045-10-13	north	4	0.95035315	0.97322834	0.9087239	0.96777177	0.92271215	0.9598891	0.93620807								MLR	2046-10-01
2045-10-14	north	4	0.95244133	0.97424954	0.91361827	0.9688044	0.9264732	0.9615984	0.93924946								MLR	2046-10-01
2045-10-15	north	4	0.9544433	0.975231	0.9182655	0.96999687	0.9298797	0.9631674	0.9420081								MLR	2046-10-01
2045-10-16	north	4	0.956415	0.9761745	0.92267966	0.97113276	0.9332024	0.9646613	0.94490606								MLR	2046-10-01
2045-10-17	north	4	0.9583467	0.97708225	0.9265603	0.9722931	0.93639547	0.96610343	0.9474756								MLR	2046-10-01
2045-10-18	north	4	0.9600966	0.9779554	0.9304776	0.9732934	0.939535	0.9674773	0.9497914								MLR	2046-10-01
2045-10-19	north	4	0.9618355	0.97876716	0.9340517	0.9743159	0.9423078	0.968796	0.9521806								MLR	2046-10-01
2045-10-20	north	4	0.9636035	0.9795117	0.93717796	0.975235	0.94506466	0.9700966	0.9543102								MLR	2046-10-01
2045-10-21	north	4	0.9651284	0.9802307	0.94044536	0.97614425	0.94775426	0.971296	0.9564326								MLR	2046-10-01
2045-10-22	north	4	0.9666337	0.98094505	0.9436302	0.97703075	0.95047003	0.9724957	0.95838237								MLR	2046-10-01
2045-10-23	north	4	0.96806467	0.9816564	0.9465589	0.9778567	0.95294374	0.9734944	0.9602527								MLR	2046-10-01
2045-10-24	north	4	0.9694321	0.98228776	0.9491608	0.9786431	0.955265	0.97459376	0.9619266								MLR	2046-10-01
2045-10-25	north	4	0.97079873	0.98284805	0.9515323	0.9793803	0.95731115	0.9756766	0.9636742								MLR	2046-10-01
2045-10-26	north	4	0.9719664	0.9834719	0.95381343	0.98018795	0.95936525	0.9768146	0.96523404								MLR	2046-10-01
2045-10-27	north	4	0.9730986	0.9840775	0.95620143	0.980972	0.9611905	0.9777453	0.96675336								MLR	2046-10-01
2045-10-28	north	4	0.97430134	0.9846586	0.95865434	0.9816609	0.9630173	0.9786259	0.96833414								MLR	2046-10-01
2045-10-29	north	4	0.9753602	0.9851015	0.96095705	0.9823763	0.964967	0.9795083	0.96984506								MLR	2046-10-01
2045-10-30	north	4	0.9763721	0.9856268	0.9631229	0.9830777	0.9666705	0.9803071	0.971221								MLR	2046-10-01
2045-10-31	north	4	0.97736984	0.9861329	0.96505934	0.9837391	0.96827686	0.9811064	0.9724348								MLR	2046-10-01
2045-11-01	north	4	0.9783156	0.9866203	0.966807	0.9843745	0.9699983	0.9818348	0.9737645								MLR	2046-10-01
2045-11-02	north	4	0.9793008	0.98711187	0.96843034	0.9849633	0.97145796	0.9825282	0.9749977								MLR	2046-10-01
2045-11-03	north	4	0.98020893	0.9875945	0.96994185	0.98552656	0.9729476	0.9831789	0.9761469								MLR	2046-10-01
2045-11-04	north	4	0.98107827	0.98805946	0.9713564	0.98607945	0.9742308	0.9838457	0.977247								MLR	2046-10-01
2045-11-05	north	4	0.9818672	0.9885101	0.97269565	0.9866141	0.97542596	0.9845245	0.97831297								MLR	2046-10-01
2045-11-06	north	4	0.9826106	0.9889422	0.97390336	0.9871241	0.97659075	0.98513967	0.97926235								MLR	2046-10-01
2045-11-07	north	4	0.9833803	0.98935676	0.97520727	0.9876234	0.9777697	0.9857255	0.98021346								MLR	2046-10-01
2045-11-08	north	4	0.98404646	0.98975444	0.9764744	0.98809546	0.9787171	0.9863043	0.9810862								MLR	2046-10-01
2045-11-09	north	4	0.984689	0.99013585	0.9777088	0.9885427	0.97971034	0.9868722	0.9819622								MLR	2046-10-01
2045-11-10	north	4	0.985353	0.9904875	0.978745	0.9889727	0.9806765	0.98741984	0.9828223								MLR	2046-10-01
2045-11-11	north	4	0.9859384	0.990843	0.9797649	0.98942274	0.98166126	0.98793364	0.98365706								MLR	2046-10-01
2045-11-12	north	4	0.9865192	0.99117327	0.98073614	0.9898143	0.9825161	0.98842317	0.984387								MLR	2046-10-01
2045-11-13	north	4	0.9870797	0.99147815	0.98152065	0.9902035	0.98325425	0.9889039	0.9851233								MLR	2046-10-01
2045-11-14	north	4	0.98763335	0.9917719	0.98226976	0.99060875	0.9840011	0.9893568	0.98573625								MLR	2046-10-01
2045-11-15	north	4	0.98812115	0.99204487	0.98300654	0.9909622	0.9846524	0.98980516	0.9863249								MLR	2046-10-01
2045-11-16	north	4	0.988582	0.99232507	0.9837212	0.9913141	0.98536515	0.99021256	0.9869342								MLR	2046-10-01
2045-11-17	north	4	0.989106	0.9926191	0.9844445	0.99165994	0.9859834	0.9905509	0.98749787								MLR	2046-10-01
2045-11-18	north	4	0.98956025	0.9929048	0.98504436	0.9919797	0.9866323	0.99091727	0.9880407								MLR	2046-10-01
2045-11-19	north	4	0.9899414	0.99318844	0.98577523	0.99227923	0.9871982	0.99125206	0.98852223								MLR	2046-10-01
2045-11-20	north	4	0.99032307	0.99344146	0.9864044	0.9925567	0.98776364	0.99159294	0.989055								MLR	2046-10-01
2045-11-21	north	4	0.9907161	0.99367785	0.9869904	0.99286294	0.98828304	0.99192995	0.98949987								MLR	2046-10-01
2045-11-22	north	4	0.99112546	0.99392164	0.98755014	0.99315757	0.9887804	0.9922548	0.9899025								MLR	2046-10-01
2045-11-23	north	4	0.99150777	0.994154	0.9880848	0.9934129	0.9892253	0.99256766	0.99028885								MLR	2046-10-01
2045-11-24	north	4	0.99186385	0.9943772	0.9885705	0.99367905	0.98969024	0.99287486	0.99070257								MLR	2046-10-01
2045-11-25	north	4	0.9921769	0.9945899	0.98904294	0.99392235	0.9901388	0.9931226	0.9910935								MLR	2046-10-01
2045-11-26	north	4	0.9924811	0.99478555	0.98947984	0.99414474	0.99052393	0.99341446	0.9914379								MLR	2046-10-01
2045-11-27	north	4	0.9927878	0.994959	0.9898878	0.99439204	0.9909106	0.99368495	0.991773								MLR	2046-10-01
2045-11-28	north	4	0.9930899	0.9951215	0.9903025	0.99462277	0.9912629	0.9939261	0.99209726								MLR	2046-10-01
2045-11-29	north	4	0.9933527	0.99528825	0.99068063	0.9948485	0.99161875	0.99415904	0.9923866								MLR	2046-10-01
2045-11-30	north	4	0.9936198	0.9954946	0.991043	0.99506265	0.99193674	0.9943786	0.9926441								MLR	2046-10-01
2045-12-01	north	4	0.99387574	0.99567926	0.9913908	0.99523854	0.99220186	0.99458617	0.99292666								MLR	2046-10-01
2045-12-02	north	4	0.9941144	0.99585694	0.991687	0.99540985	0.9924569	0.9948106	0.9932134								MLR	2046-10-01
2045-12-03	north	4	0.9943414	0.99600744	0.9919647	0.9955794	0.9927164	0.99501777	0.9934916								MLR	2046-10-01
2045-12-04	north	4	0.99455464	0.9961515	0.9922475	0.99573445	0.99295676	0.99521047	0.9937518								MLR	2046-10-01
2045-12-05	north	4	0.9947587	0.9962904	0.99255514	0.99586874	0.99320805	0.99538434	0.9939737								MLR	2046-10-01
2045-12-06	north	4	0.9949569	0.99642617	0.9928247	0.99601233	0.9934354	0.99556315	0.99419963								MLR	2046-10-01
2045-12-07	north	4	0.9951446	0.99656343	0.993075	0.9961658	0.9936724	0.99572146	0.994405								MLR	2046-10-01
2045-12-08	north	4	0.9953302	0.9966823	0.99330276	0.99631834	0.99390525	0.9958758	0.9946109								MLR	2046-10-01
2045-12-09	north	4	0.9955032	0.9967898	0.99352247	0.9964781	0.9941266	0.99601746	0.9948162								MLR	2046-10-01
2045-12-10	north	4	0.99565566	0.9969144	0.99370915	0.99660635	0.99433947	0.9961514	0.9950291								MLR	2046-10-01
2045-12-11	north	4	0.9958013	0.9970373	0.9938894	0.99671596	0.9945311	0.9962986	0.9952413								MLR	2046-10-01
2045-12-12	north	4	0.9959565	0.9971387	0.9941024	0.9968223	0.9947111	0.99644125	0.99539626								MLR	2046-10-01
2045-12-13	north	4	0.9960961	0.9972354	0.9942723	0.9969517	0.99488056	0.9965655	0.995557								MLR	2046-10-01
2045-12-14	north	4	0.9962161	0.99732834	0.9944272	0.99706346	0.9950367	0.996681	0.9957164								MLR	2046-10-01
2045-12-15	north	4	0.9963458	0.9974245	0.9945665	0.9971843	0.9952079	0.9967923	0.9958716								MLR	2046-10-01
2045-12-16	north	4	0.9964693	0.9975152	0.9947197	0.9972852	0.9953434	0.9969045	0.99600863								MLR	2046-10-01
2045-12-17	north	4	0.99658895	0.9976094	0.9948638	0.9973796	0.99548674	0.9970164	0.99614227								MLR	2046-10-01
2045-12-18	north	4	0.99669963	0.99770516	0.9950032	0.99745977	0.99564606	0.9971173	0.9962657								MLR	2046-10-01
2045-12-19	north	4	0.996806	0.99779457	0.99514765	0.9975521	0.995788	0.99722767	0.9963868								MLR	2046-10-01
2045-12-20	north	4	0.9969191	0.99788237	0.9952906	0.99763733	0.9959315	0.99732	0.9965063								MLR	2046-10-01
2045-12-21	north	4	0.9970292	0.9979532	0.9953973	0.997719	0.9960722	0.9974012	0.996624								MLR	2046-10-01
2045-12-22	north	4	0.997127	0.9980276	0.9954991	0.9978052	0.99618244	0.9974823	0.9967114								MLR	2046-10-01
2045-12-23	north	4	0.997214	0.99811226	0.99562806	0.99788815	0.99628216	0.9975705	0.9968227								MLR	2046-10-01
2045-12-24	north	4	0.99730957	0.99817383	0.99575096	0.9979588	0.9963906	0.9976505	0.99691355								MLR	2046-10-01
2045-12-25	north	4	0.99739766	0.99823207	0.99585646	0.99802595	0.9965085	0.99773383	0.99699533								MLR	2046-10-01
2045-12-26	north	4	0.9974759	0.9982953	0.99594504	0.99809027	0.9966007	0.9978037	0.99708253								MLR	2046-10-01
2045-12-27	north	4	0.9975574	0.99835193	0.9960297	0.9981529	0.9967086	0.99787796	0.99715394								MLR	2046-10-01
2045-12-28	north	4	0.9976289	0.99841034	0.9961213	0.99822384	0.9967984	0.99794394	0.99724424								MLR	2046-10-01
2045-12-29	north	4	0.997704	0.99846715	0.99620175	0.9982706	0.99687606	0.99800766	0.99732685								MLR	2046-10-01
2045-12-30	north	4	0.9977646	0.99851745	0.9962905	0.9983259	0.9969494	0.99806523	0.99740744								MLR	2046-10-01
2045-12-31	north	4	0.99782795	0.9985788	0.9963767	0.9983775	0.99703026	0.9981295	0.9974869								MLR	2046-10-01
2046-01-01	north	4	0.9978925	0.99863106	0.99646705	0.99842966	0.9971164	0.99817795	0.99755895								MLR	2046-10-01
2046-01-02	north	4	0.9979481	0.9986792	0.9965582	0.9984908	0.99720204	0.99823403	0.99763304								MLR	2046-10-01
2046-01-03	north	4	0.99800795	0.9987223	0.99665695	0.9985262	0.9972704	0.998287	0.9976947								MLR	2046-10-01
2046-01-04	north	4	0.9980619	0.99876887	0.99675256	0.9985719	0.9973205	0.9983429	0.9977454								MLR	2046-10-01
2046-01-05	north	4	0.99811304	0.99881315	0.9968345	0.9986208	0.99736524	0.99839723	0.99779654								MLR	2046-10-01
2046-01-06	north	4	0.99816704	0.99885815	0.9969062	0.99866265	0.9974192	0.9984489	0.9978468								MLR	2046-10-01
2046-01-07	north	4	0.9982188	0.99890244	0.9969551	0.9987087	0.99747396	0.99848944	0.9978944								MLR	2046-10-01
2046-01-08	north	4	0.99826634	0.9989448	0.9970095	0.9987494	0.9975124	0.998532	0.997941								MLR	2046-10-01
2046-01-09	north	4	0.9983078	0.9989851	0.9970745	0.99878585	0.9975698	0.9985774	0.99798757								MLR	2046-10-01
2046-01-10	north	4	0.99834996	0.99902356	0.9971377	0.998817	0.9976121	0.99862206	0.998034								MLR	2046-10-01
2046-01-11	north	4	0.99839103	0.9990602	0.9971948	0.9988517	0.9976637	0.9986677	0.9980773								MLR	2046-10-01
2046-01-12	north	4	0.9984318	0.9990964	0.9972586	0.99888414	0.99769884	0.9987083	0.99811935								MLR	2046-10-01
2046-01-13	north	4	0.9984736	0.9991313	0.99730295	0.9989177	0.9977296	0.99874616	0.99816054								MLR	2046-10-01
2046-01-14	north	4	0.99851125	0.99916476	0.9973273	0.998948	0.9977622	0.9987748	0.9981999								MLR	2046-10-01
2046-01-15	north	4	0.9985491	0.9991967	0.99736273	0.9989751	0.99782485	0.9988131	0.9982331								MLR	2046-10-01
2046-01-16	north	4	0.99858534	0.999224	0.9973936	0.99900293	0.99786484	0.9988476	0.99826795								MLR	2046-10-01
2046-01-17	north	4	0.998621	0.9992478	0.99742043	0.99903554	0.9978862	0.9988812	0.99829865								MLR	2046-10-01
2046-01-18	north	4	0.99865365	0.99927294	0.997446	0.99906653	0.99791396	0.99890554	0.99832314								MLR	2046-10-01
2046-01-19	north	4	0.99868685	0.9992961	0.9974705	0.9990913	0.99794257	0.9989331	0.99836344								MLR	2046-10-01
2046-01-20	north	4	0.9987189	0.99931854	0.997494	0.99911237	0.997971	0.9989618	0.99839556								MLR	2046-10-01
2046-01-21	north	4	0.99874896	0.999339	0.99751	0.99913174	0.997996	0.9989875	0.9984218								MLR	2046-10-01
2046-01-22	north	4	0.998779	0.99935794	0.99751115	0.9991575	0.9980367	0.99901175	0.99844813								MLR	2046-10-01
2046-01-23	north	4	0.9988064	0.9993787	0.9975412	0.99918365	0.9980671	0.9990381	0.9984715								MLR	2046-10-01
2046-01-24	north	4	0.99883366	0.9994	0.99757016	0.99921614	0.99810934	0.9990633	0.99849707								MLR	2046-10-01
2046-01-25	north	4	0.99885875	0.99941844	0.99759084	0.9992405	0.998127	0.99908805	0.9985262								MLR	2046-10-01
2046-01-26	north	4	0.9988852	0.99943715	0.9976057	0.9992618	0.9981624	0.9991095	0.9985591								MLR	2046-10-01
2046-01-27	north	4	0.99890727	0.99945885	0.9976197	0.9992835	0.9981733	0.99913543	0.99858934								MLR	2046-10-01
2046-01-28	north	4	0.998931	0.99948007	0.997633	0.99930316	0.9981835	0.9991536	0.9986167								MLR	2046-10-01
2046-01-29	north	4	0.99895406	0.9994981	0.9976455	0.9993265	0.998211	0.99917537	0.9986415								MLR	2046-10-01
2046-01-30	north	4	0.9989704	0.99951535	0.9976558	0.99934965	0.998227	0.9992003	0.9986586								MLR	2046-10-01
2046-01-31	north	4	0.9989903	0.99953204	0.99765825	0.9993694	0.9982428	0.9992244	0.99867225								MLR	2046-10-01
