variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
10	2042-07-14	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-15	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-16	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-17	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-18	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-19	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-20	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-21	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-22	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-23	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-24	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-25	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-26	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-27	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-28	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-29	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-07-30	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
