variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
9	2033-04-03	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-04	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-05	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-06	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-07	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-08	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-09	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-10	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-11	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-12	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-13	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-14	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-15	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-16	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-17	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-18	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-19	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-20	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-21	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-22	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-23	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-24	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-25	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-26	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-27	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-28	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-29	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-04-30	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-01	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-02	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-03	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-04	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-05	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-06	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-07	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-08	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-09	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-10	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-11	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-12	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-13	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-14	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-15	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-16	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-17	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-18	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
9	2033-05-19	south	1.6279002	1.0555256148292479e-10	17593499187.200047	1.0091964153247079e-08	827301062.3999999	0.021699001546949148	25917389.5	MLR	2034-04-01
