date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2048-04-26	south	24	0.4200946	0.6124441	0.27231038	0.5551995	0.30696252	0.5026807	0.35556304								MLR	2049-04-01
2048-04-27	south	24	0.4188996	0.60994554	0.27250707	0.5530988	0.30682728	0.5009205	0.35484427								MLR	2049-04-01
2048-04-28	south	24	0.41770768	0.6074347	0.27269757	0.5509898	0.30659243	0.49922723	0.3541649								MLR	2049-04-01
2048-04-29	south	24	0.41655755	0.6049116	0.27262682	0.5488724	0.30645004	0.49719903	0.35348073								MLR	2049-04-01
2048-04-30	south	24	0.41544574	0.6023764	0.27239308	0.5467468	0.30595237	0.4952255	0.35279244								MLR	2049-04-01
2048-05-01	south	24	0.41406107	0.5998291	0.27213204	0.54461294	0.3060399	0.493293	0.35213998								MLR	2049-04-01
2048-05-02	south	24	0.41288435	0.5972697	0.2718655	0.5424599	0.30618748	0.491663	0.3514827								MLR	2049-04-01
2048-05-03	south	24	0.41166466	0.5946983	0.27164882	0.5400222	0.3063356	0.49011016	0.35082057								MLR	2049-04-01
2048-05-04	south	24	0.41043943	0.592115	0.2715196	0.5378727	0.3061855	0.48796123	0.3502938								MLR	2049-04-01
2048-05-05	south	24	0.40920866	0.5895198	0.27134502	0.53591216	0.3056511	0.48574847	0.3494817								MLR	2049-04-01
2048-05-06	south	24	0.40797234	0.5869128	0.27116546	0.5334502	0.3054396	0.48354673	0.34886917								MLR	2049-04-01
2048-05-07	south	24	0.4067312	0.58429396	0.27098095	0.53096205	0.30507663	0.48152018	0.34827054								MLR	2049-04-01
2048-05-08	south	24	0.40569168	0.5816636	0.2707914	0.52843684	0.30466488	0.4794895	0.3476277								MLR	2049-04-01
2048-05-09	south	24	0.4044549	0.5790216	0.27058554	0.52650416	0.30431116	0.47745496	0.34722856								MLR	2049-04-01
2048-05-10	south	24	0.4030041	0.57636803	0.2703704	0.52374667	0.3039549	0.4754166	0.34659138								MLR	2049-04-01
2048-05-11	south	24	0.40197477	0.573703	0.27015024	0.52121884	0.30368927	0.4733745	0.34554815								MLR	2049-04-01
2048-05-12	south	24	0.40077567	0.5710267	0.26992506	0.51900035	0.3035675	0.47142926	0.3449501								MLR	2049-04-01
2048-05-13	south	24	0.39985108	0.5683391	0.26969486	0.5167205	0.30281258	0.4695146	0.34418875								MLR	2049-04-01
2048-05-14	south	24	0.3988499	0.5656404	0.2693461	0.5144325	0.30232483	0.4675913	0.34332818								MLR	2049-04-01
2048-05-15	south	24	0.39748383	0.5629422	0.26891622	0.51213646	0.30189496	0.46550298	0.342546								MLR	2049-04-01
2048-05-16	south	24	0.39586037	0.56023985	0.26859656	0.50983244	0.30146044	0.464051	0.34178346								MLR	2049-04-01
2048-05-17	south	24	0.39482343	0.5575267	0.26826397	0.50744945	0.30103424	0.4624433	0.34104064								MLR	2049-04-01
2048-05-18	south	24	0.39352006	0.55480295	0.26789927	0.5052752	0.3004827	0.4605674	0.34030572								MLR	2049-04-01
2048-05-19	south	24	0.39200276	0.5520686	0.2677258	0.502973	0.29984474	0.45818102	0.33956596								MLR	2049-04-01
2048-05-20	south	24	0.39048207	0.5493238	0.26764566	0.5002438	0.29931363	0.45572275	0.33882138								MLR	2049-04-01
2048-05-21	south	24	0.38901296	0.54656863	0.26755902	0.49794552	0.29909146	0.45326006	0.338072								MLR	2049-04-01
2048-05-22	south	24	0.38793135	0.5438032	0.2672496	0.4957332	0.29877192	0.45114905	0.33731782								MLR	2049-04-01
2048-05-23	south	24	0.38710576	0.54102767	0.26682797	0.49375695	0.29829684	0.4490847	0.33651787								MLR	2049-04-01
2048-05-24	south	24	0.3861409	0.53817934	0.26637653	0.4914811	0.2978175	0.4474004	0.33535698								MLR	2049-04-01
2048-05-25	south	24	0.38466746	0.53531396	0.26563886	0.48919755	0.29734123	0.44548938	0.33419153								MLR	2049-04-01
2048-05-26	south	24	0.3834355	0.53244233	0.26494348	0.4869062	0.29675275	0.44337216	0.33302155								MLR	2049-04-01
2048-05-27	south	24	0.38219765	0.5295647	0.2643617	0.48459184	0.29558137	0.44116837	0.33189216								MLR	2049-04-01
2048-05-28	south	24	0.3808627	0.5266811	0.26376873	0.48208612	0.29533866	0.4395642	0.3309731								MLR	2049-04-01
2048-05-29	south	24	0.37927693	0.52380395	0.26318383	0.4798058	0.29487535	0.43761876	0.33001858								MLR	2049-04-01
2048-05-30	south	24	0.37791848	0.5210869	0.26281783	0.4775184	0.29424724	0.4358527	0.32882956								MLR	2049-04-01
2048-05-31	south	24	0.3766737	0.51888907	0.262447	0.4752241	0.29423437	0.4338973	0.3277293								MLR	2049-04-01
2048-06-01	south	24	0.37526524	0.51694953	0.26207128	0.47292292	0.29393542	0.43184513	0.3269809								MLR	2049-04-01
2048-06-02	south	24	0.37384993	0.51453274	0.26169074	0.47061497	0.29344645	0.4298553	0.3263541								MLR	2049-04-01
2048-06-03	south	24	0.37242824	0.5117694	0.2613053	0.46830028	0.29295257	0.42808765	0.32529378								MLR	2049-04-01
2048-06-04	south	24	0.37111977	0.5089996	0.260915	0.46597898	0.2924539	0.42615515	0.32439572								MLR	2049-04-01
2048-06-05	south	24	0.3699957	0.5062235	0.26051983	0.46365112	0.2918243	0.4245145	0.32354957								MLR	2049-04-01
2048-06-06	south	24	0.3685512	0.5034413	0.26011983	0.46131676	0.29118517	0.42281178	0.32283604								MLR	2049-04-01
2048-06-07	south	24	0.36687392	0.5006531	0.2597149	0.45897606	0.29077873	0.42078626	0.32213134								MLR	2049-04-01
2048-06-08	south	24	0.3656208	0.4978591	0.25930518	0.4566291	0.29033193	0.41879216	0.32119447								MLR	2049-04-01
2048-06-09	south	24	0.3641848	0.49507216	0.2588906	0.45427594	0.28970188	0.41663396	0.31997648								MLR	2049-04-01
2048-06-10	south	24	0.36256212	0.49228272	0.25847116	0.45191675	0.28896397	0.4145919	0.3187073								MLR	2049-04-01
2048-06-11	south	24	0.36093444	0.489488	0.25804687	0.44955152	0.28828427	0.41260672	0.317521								MLR	2049-04-01
2048-06-12	south	24	0.3596412	0.4866883	0.25761774	0.44718042	0.28750548	0.41021818	0.31651768								MLR	2049-04-01
2048-06-13	south	24	0.35826802	0.48388365	0.25712344	0.4453128	0.28672826	0.40776744	0.31572562								MLR	2049-04-01
2048-06-14	south	24	0.3565152	0.4812662	0.25646147	0.4434469	0.28614902	0.4052935	0.31496888								MLR	2049-04-01
2048-06-15	south	24	0.35543948	0.47876102	0.25579417	0.44131652	0.2852993	0.40311664	0.3142901								MLR	2049-04-01
2048-06-16	south	24	0.35408896	0.476251	0.2551308	0.4386355	0.2844214	0.40088597	0.3131846								MLR	2049-04-01
2048-06-17	south	24	0.352808	0.47373635	0.2545582	0.43587476	0.28357425	0.39891678	0.31220838								MLR	2049-04-01
2048-06-18	south	24	0.35179168	0.47121716	0.25397968	0.43360373	0.28265	0.397008	0.31122875								MLR	2049-04-01
2048-06-19	south	24	0.35011658	0.46870148	0.2533953	0.431875	0.2818313	0.39524978	0.31028834								MLR	2049-04-01
2048-06-20	south	24	0.34826228	0.4661892	0.25280502	0.43013445	0.2811673	0.39361247	0.30939117								MLR	2049-04-01
2048-06-21	south	24	0.3471136	0.46347415	0.2522089	0.42787966	0.28035486	0.3915629	0.30857682								MLR	2049-04-01
2048-06-22	south	24	0.34590054	0.46071905	0.25160688	0.4253315	0.2795536	0.38911638	0.30793715								MLR	2049-04-01
2048-06-23	south	24	0.3445721	0.45796022	0.2509943	0.42277956	0.27874243	0.3868739	0.30707437								MLR	2049-04-01
2048-06-24	south	24	0.34349164	0.4551995	0.25035545	0.4201818	0.2779285	0.385408	0.30656186								MLR	2049-04-01
2048-06-25	south	24	0.34240055	0.45244122	0.24971077	0.4176344	0.27711177	0.38310042	0.3055784								MLR	2049-04-01
2048-06-26	south	24	0.34103084	0.44967982	0.24920298	0.41545504	0.27631235	0.38077885	0.30485243								MLR	2049-04-01
2048-06-27	south	24	0.3397622	0.4469256	0.2488086	0.41346323	0.27551377	0.3784663	0.30404013								MLR	2049-04-01
2048-06-28	south	24	0.33857602	0.44423103	0.24840702	0.41121593	0.27455682	0.37627536	0.302653								MLR	2049-04-01
2048-06-29	south	24	0.33713797	0.44146627	0.2479982	0.4086887	0.27362525	0.37417272	0.30166954								MLR	2049-04-01
2048-06-30	south	24	0.33562672	0.43871203	0.24758218	0.40660384	0.27269065	0.37183818	0.30060762								MLR	2049-04-01
2048-07-01	south	24	0.33410978	0.43591636	0.24682602	0.40451336	0.27180055	0.3699105	0.29975587								MLR	2049-04-01
2048-07-02	south	24	0.33258718	0.43305755	0.24597794	0.4023852	0.2709303	0.36742422	0.29879302								MLR	2049-04-01
2048-07-03	south	24	0.33089703	0.43030962	0.24508877	0.40025088	0.27005643	0.36551696	0.29783684								MLR	2049-04-01
2048-07-04	south	24	0.3296191	0.42783648	0.24403788	0.39811116	0.26917893	0.36364627	0.29663855								MLR	2049-04-01
2048-07-05	south	24	0.32824558	0.42536238	0.24297957	0.3958794	0.26803723	0.36197972	0.29535756								MLR	2049-04-01
2048-07-06	south	24	0.32671797	0.4228874	0.24212146	0.39354303	0.26693115	0.36066797	0.29397175								MLR	2049-04-01
2048-07-07	south	24	0.32526654	0.42043474	0.2416797	0.3911996	0.26593423	0.35878998	0.29272327								MLR	2049-04-01
2048-07-08	south	24	0.3236593	0.41798183	0.24127339	0.38879713	0.2649952	0.3564648	0.29138935								MLR	2049-04-01
2048-07-09	south	24	0.32230622	0.41552845	0.24057041	0.38614333	0.2640532	0.35473436	0.29007846								MLR	2049-04-01
2048-07-10	south	24	0.32058	0.41307476	0.23980728	0.383503	0.26313606	0.35312197	0.2887842								MLR	2049-04-01
2048-07-11	south	24	0.3186546	0.41038173	0.2390405	0.38125694	0.26212433	0.35115203	0.2878374								MLR	2049-04-01
2048-07-12	south	24	0.3170213	0.40739113	0.23827012	0.37862417	0.2611207	0.3489223	0.28721642								MLR	2049-04-01
2048-07-13	south	24	0.31538722	0.4044015	0.23749202	0.37661907	0.26011935	0.34672296	0.28581983								MLR	2049-04-01
2048-07-14	south	24	0.31350502	0.4014131	0.23670095	0.37451285	0.25915062	0.34512037	0.28488123								MLR	2049-04-01
2048-07-15	south	24	0.31176728	0.39844695	0.23590645	0.3721444	0.25818017	0.34325618	0.28375608								MLR	2049-04-01
2048-07-16	south	24	0.31027502	0.3954901	0.23510855	0.36977434	0.25720716	0.341065	0.2825057								MLR	2049-04-01
2048-07-17	south	24	0.3083821	0.39253524	0.23430727	0.3672884	0.256157	0.33862963	0.28130695								MLR	2049-04-01
2048-07-18	south	24	0.30633307	0.38976476	0.23350269	0.36486328	0.25524396	0.33658087	0.2798183								MLR	2049-04-01
2048-07-19	south	24	0.30446708	0.38712004	0.23269479	0.3625884	0.25430217	0.33490312	0.27840436								MLR	2049-04-01
2048-07-20	south	24	0.30248824	0.38447586	0.23188366	0.36023024	0.2533021	0.33283392	0.27709812								MLR	2049-04-01
2048-07-21	south	24	0.30091277	0.38183242	0.23106933	0.35785255	0.2524926	0.33100203	0.2756117								MLR	2049-04-01
2048-07-22	south	24	0.29912508	0.37919	0.2302518	0.3556533	0.25158346	0.32923317	0.27408475								MLR	2049-04-01
2048-07-23	south	24	0.29755038	0.37654865	0.2294312	0.35382143	0.250702	0.32678038	0.2726114								MLR	2049-04-01
