date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2050-10-02	south	3	0.7359065	0.8045767	0.64872915	0.7824843	0.68260163	0.7604171	0.70801556								MLR	2051-10-01
2050-10-03	south	3	0.7359089	0.8026337	0.65453166	0.7813683	0.6821495	0.75827944	0.70728624								MLR	2051-10-01
2050-10-04	south	3	0.735098	0.8013334	0.653877	0.78051853	0.68222797	0.7575469	0.70683366								MLR	2051-10-01
2050-10-05	south	3	0.7332126	0.8004802	0.6532087	0.7798428	0.6815452	0.7560435	0.7055042								MLR	2051-10-01
2050-10-06	south	3	0.7316033	0.7993117	0.6508872	0.7783007	0.67928946	0.7547513	0.7033733								MLR	2051-10-01
2050-10-07	south	3	0.7300552	0.79708475	0.6484731	0.77626216	0.678548	0.7538427	0.70152223								MLR	2051-10-01
2050-10-08	south	3	0.7285184	0.79504806	0.64671	0.77399963	0.67690724	0.75205153	0.69996065								MLR	2051-10-01
2050-10-09	south	3	0.726743	0.79314256	0.64554983	0.77204794	0.6745088	0.74961805	0.6975313								MLR	2051-10-01
2050-10-10	south	3	0.72440886	0.79138386	0.64342487	0.7696622	0.672662	0.7474071	0.694937								MLR	2051-10-01
2050-10-11	south	3	0.7219155	0.7896122	0.6408065	0.76756305	0.66992724	0.74516314	0.69229984								MLR	2051-10-01
2050-10-12	south	3	0.7194091	0.78742534	0.6381495	0.7655813	0.6671737	0.7426	0.68963313								MLR	2051-10-01
2050-10-13	south	3	0.7168485	0.78536916	0.6354601	0.76347	0.66440284	0.7399609	0.6870183								MLR	2051-10-01
2050-10-14	south	3	0.714151	0.78315014	0.63274306	0.76121676	0.66158646	0.7372937	0.68444026								MLR	2051-10-01
2050-10-15	south	3	0.71132296	0.7808687	0.63000214	0.75896513	0.65869	0.73459005	0.6816596								MLR	2051-10-01
2050-10-16	south	3	0.70857716	0.77850014	0.6272271	0.7563999	0.65595615	0.731848	0.6788488								MLR	2051-10-01
2050-10-17	south	3	0.70580864	0.7759962	0.62443066	0.75377184	0.6529718	0.7290821	0.6760175								MLR	2051-10-01
2050-10-18	south	3	0.7030233	0.7734513	0.62161714	0.751107	0.64994544	0.7262782	0.6733122								MLR	2051-10-01
2050-10-19	south	3	0.7003621	0.7708691	0.61878794	0.7484088	0.6469026	0.72348416	0.6706866								MLR	2051-10-01
2050-10-20	south	3	0.6976407	0.7682523	0.6159442	0.74567986	0.64384365	0.7207744	0.6678369								MLR	2051-10-01
2050-10-21	south	3	0.69490784	0.7656036	0.61308694	0.74292225	0.64076966	0.7178927	0.66504145								MLR	2051-10-01
2050-10-22	south	3	0.692111	0.7629245	0.6102168	0.74013764	0.63771987	0.71496934	0.6622405								MLR	2051-10-01
2050-10-23	south	3	0.6892337	0.76021653	0.6073347	0.73732734	0.63483703	0.71202385	0.6593114								MLR	2051-10-01
2050-10-24	south	3	0.6862741	0.75748056	0.6044408	0.7344921	0.631943	0.7090907	0.6563539								MLR	2051-10-01
2050-10-25	south	3	0.6833575	0.7547177	0.60153574	0.73163295	0.6290345	0.706123	0.65346915								MLR	2051-10-01
2050-10-26	south	3	0.6804757	0.75192827	0.59853876	0.7287502	0.62596536	0.703099	0.65054274								MLR	2051-10-01
2050-10-27	south	3	0.6775476	0.7491131	0.5954927	0.7258771	0.622955	0.6999824	0.64736307								MLR	2051-10-01
2050-10-28	south	3	0.67457056	0.7462724	0.59243596	0.7231494	0.620127	0.6969244	0.6443005								MLR	2051-10-01
2050-10-29	south	3	0.67147744	0.7434302	0.58936876	0.7203688	0.61726695	0.69394594	0.64133865								MLR	2051-10-01
2050-10-30	south	3	0.6685874	0.74059504	0.58629125	0.7173504	0.6142939	0.69103277	0.6382959								MLR	2051-10-01
2050-10-31	south	3	0.66559374	0.7377355	0.58320385	0.7141769	0.61131376	0.6880539	0.6351593								MLR	2051-10-01
2050-11-01	south	3	0.6624836	0.7348518	0.5801067	0.7112262	0.60833263	0.68500704	0.63203573								MLR	2051-10-01
2050-11-02	south	3	0.659356	0.73194426	0.5770001	0.70829636	0.6052899	0.68189514	0.6289209								MLR	2051-10-01
2050-11-03	south	3	0.65626776	0.72901285	0.5738842	0.70533675	0.6021627	0.67871726	0.6258599								MLR	2051-10-01
2050-11-04	south	3	0.65316534	0.7260579	0.57075924	0.702277	0.5991319	0.6756618	0.62283206								MLR	2051-10-01
2050-11-05	south	3	0.6500466	0.7230795	0.5676255	0.6992788	0.59605455	0.6725681	0.6198047								MLR	2051-10-01
2050-11-06	south	3	0.64687407	0.72007775	0.5644833	0.696154	0.5928874	0.66940165	0.6166616								MLR	2051-10-01
2050-11-07	south	3	0.6436105	0.7170527	0.5613326	0.69300663	0.5897097	0.6662158	0.6135059								MLR	2051-10-01
2050-11-08	south	3	0.64035237	0.7140045	0.558319	0.6898388	0.58652145	0.66314524	0.6103655								MLR	2051-10-01
2050-11-09	south	3	0.63706744	0.7109332	0.5553285	0.6866505	0.5833231	0.6600685	0.6072341								MLR	2051-10-01
2050-11-10	south	3	0.633782	0.70783895	0.5523302	0.683442	0.58011454	0.65688115	0.604001								MLR	2051-10-01
2050-11-11	south	3	0.630574	0.7047219	0.5493243	0.68022555	0.57689625	0.65367675	0.60075545								MLR	2051-10-01
2050-11-12	south	3	0.62744594	0.70158213	0.54631096	0.6769938	0.5736751	0.650409	0.59751								MLR	2051-10-01
2050-11-13	south	3	0.62407315	0.69841975	0.54329044	0.6737421	0.5704456	0.6471239	0.594378								MLR	2051-10-01
2050-11-14	south	3	0.6207578	0.6952348	0.5402628	0.6704584	0.56720686	0.6438221	0.59121394								MLR	2051-10-01
2050-11-15	south	3	0.6173619	0.69202745	0.5372285	0.66715044	0.5639593	0.64053273	0.5880029								MLR	2051-10-01
2050-11-16	south	3	0.61396134	0.6887979	0.5341874	0.66382325	0.56070316	0.6372831	0.5847812								MLR	2051-10-01
2050-11-17	south	3	0.61067736	0.68554616	0.5311399	0.6603934	0.5574386	0.6340176	0.5815489								MLR	2051-10-01
2050-11-18	south	3	0.6074078	0.68227243	0.5280861	0.65700877	0.5541667	0.6307364	0.5783064								MLR	2051-10-01
2050-11-19	south	3	0.6041368	0.6789769	0.52502644	0.65362334	0.5509316	0.6274018	0.5750537								MLR	2051-10-01
2050-11-20	south	3	0.60085344	0.67565966	0.52196085	0.65029114	0.54772574	0.62397903	0.57179123								MLR	2051-10-01
2050-11-21	south	3	0.5975577	0.67232096	0.5188896	0.64697725	0.5445292	0.62051153	0.5685365								MLR	2051-10-01
2050-11-22	south	3	0.59418166	0.66896087	0.51581305	0.64355457	0.5411906	0.61722094	0.5652862								MLR	2051-10-01
2050-11-23	south	3	0.5907124	0.6655797	0.5127313	0.64007187	0.5379152	0.6138446	0.5620268								MLR	2051-10-01
2050-11-24	south	3	0.5873828	0.6621774	0.50964445	0.63655	0.5346346	0.61041844	0.5587586								MLR	2051-10-01
2050-11-25	south	3	0.58402425	0.65875435	0.506553	0.63301	0.5313612	0.6069782	0.55548185								MLR	2051-10-01
2050-11-26	south	3	0.58066994	0.6553107	0.5034569	0.6295478	0.5280835	0.60351217	0.5521892								MLR	2051-10-01
2050-11-27	south	3	0.57730484	0.65185034	0.50035226	0.62611413	0.52479947	0.60000575	0.5486084								MLR	2051-10-01
2050-11-28	south	3	0.57391	0.6483699	0.49723637	0.6226488	0.52150995	0.596486	0.54527307								MLR	2051-10-01
2050-11-29	south	3	0.5704009	0.64486957	0.49411654	0.61911476	0.51821744	0.5929966	0.5418837								MLR	2051-10-01
2050-11-30	south	3	0.56688106	0.6413497	0.49099317	0.6155647	0.5148902	0.5895234	0.5383663								MLR	2051-10-01
2050-12-01	south	3	0.56335104	0.6377491	0.48786637	0.6119989	0.5115486	0.5860379	0.53499496								MLR	2051-10-01
