date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2042-10-05	tropics	10	0.91276133	0.93077296	0.8848201	0.925414	0.89599955	0.9204775	0.905308								MLR	2043-10-01
2042-10-06	tropics	10	0.9112269	0.9292115	0.8836203	0.92380273	0.8945742	0.918828	0.9037799								MLR	2043-10-01
2042-10-07	tropics	10	0.90956783	0.9276552	0.88235706	0.92212236	0.89309615	0.9170692	0.9020808								MLR	2043-10-01
2042-10-08	tropics	10	0.9079118	0.9258887	0.88102967	0.9204388	0.89177215	0.91526353	0.9002972								MLR	2043-10-01
2042-10-09	tropics	10	0.906241	0.9240782	0.87963784	0.91861373	0.89045346	0.9135479	0.8984771								MLR	2043-10-01
2042-10-10	tropics	10	0.9043371	0.922226	0.8781893	0.9166759	0.8890716	0.91187084	0.89665824								MLR	2043-10-01
2042-10-11	tropics	10	0.90262485	0.9202752	0.8765559	0.914825	0.88737833	0.9099793	0.8950198								MLR	2043-10-01
2042-10-12	tropics	10	0.90074754	0.91826594	0.87504303	0.9129385	0.8858158	0.90816325	0.8932289								MLR	2043-10-01
2042-10-13	tropics	10	0.8986615	0.9162085	0.87341976	0.91101354	0.88399416	0.9062495	0.891129								MLR	2043-10-01
2042-10-14	tropics	10	0.896563	0.9141026	0.87176657	0.9091177	0.8820775	0.9042318	0.88907003								MLR	2043-10-01
2042-10-15	tropics	10	0.89440274	0.9119462	0.8703916	0.9069878	0.8801293	0.90216196	0.88706756								MLR	2043-10-01
2042-10-16	tropics	10	0.89224935	0.90975136	0.86893445	0.9048424	0.87807995	0.90005064	0.88481647								MLR	2043-10-01
2042-10-17	tropics	10	0.8901131	0.9075254	0.8673796	0.90269697	0.8760032	0.8978273	0.8826288								MLR	2043-10-01
2042-10-18	tropics	10	0.88794357	0.9052757	0.86573493	0.9004846	0.87385285	0.89560914	0.88039786								MLR	2043-10-01
2042-10-19	tropics	10	0.8856791	0.9030257	0.86379814	0.8983405	0.87169325	0.89317036	0.8782413								MLR	2043-10-01
2042-10-20	tropics	10	0.8833209	0.9007181	0.8615302	0.8959948	0.86952096	0.89095896	0.8759048								MLR	2043-10-01
2042-10-21	tropics	10	0.88098884	0.8983639	0.85915726	0.8935208	0.8670262	0.8886701	0.8735808								MLR	2043-10-01
2042-10-22	tropics	10	0.8785062	0.8959404	0.8567087	0.8910629	0.86465	0.88623863	0.87099344								MLR	2043-10-01
2042-10-23	tropics	10	0.8759297	0.89346254	0.85417163	0.88857913	0.86203516	0.8837568	0.86837584								MLR	2043-10-01
2042-10-24	tropics	10	0.8733768	0.8909365	0.85164195	0.88601816	0.85920554	0.88123983	0.8657932								MLR	2043-10-01
2042-10-25	tropics	10	0.8707708	0.8884834	0.84918886	0.88343024	0.8565966	0.8786345	0.8630603								MLR	2043-10-01
2042-10-26	tropics	10	0.8680609	0.8859858	0.84647864	0.88077	0.8540963	0.8759964	0.8603345								MLR	2043-10-01
2042-10-27	tropics	10	0.8652813	0.8834141	0.84367	0.8780349	0.85132164	0.87329316	0.85754156								MLR	2043-10-01
2042-10-28	tropics	10	0.8625151	0.880772	0.8408738	0.87525266	0.84842044	0.8704684	0.8547233								MLR	2043-10-01
2042-10-29	tropics	10	0.85956407	0.8780995	0.8379778	0.87240154	0.84554285	0.8674667	0.851914								MLR	2043-10-01
