date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-03-23	tropics	2	0.61281264	0.7078613	0.4940512	0.6751835	0.538088	0.6458106	0.5782258								MLR
2025-03-24	tropics	2	0.6089872	0.706515	0.4877322	0.67280585	0.5331294	0.6428634	0.574368								MLR
2025-03-25	tropics	2	0.6051471	0.7051647	0.48141542	0.67073256	0.52703345	0.6400662	0.57053804								MLR
2025-03-26	tropics	2	0.60148895	0.70381427	0.47510284	0.668987	0.5213901	0.63697004	0.5666188								MLR
2025-03-27	tropics	2	0.59772223	0.70246154	0.46879664	0.6672137	0.5163049	0.6336968	0.5624904								MLR
2025-03-28	tropics	2	0.5940753	0.7011049	0.46249342	0.6654028	0.5112154	0.6307595	0.55848324								MLR
2025-03-29	tropics	2	0.59039044	0.6997444	0.4565757	0.6635774	0.5062017	0.62757516	0.5544715								MLR
2025-03-30	tropics	2	0.5867072	0.6978469	0.45125496	0.66107494	0.5011943	0.62481487	0.5501926								MLR
2024-12-08	tropics	22	0.106256664	0.1702495	0.06427282	0.14592662	0.076344796	0.12383148	0.08966209								MLR
2024-12-09	tropics	22	0.10792722	0.17133975	0.065763146	0.14752261	0.07787019	0.12549275	0.09122266								MLR
2024-12-10	tropics	22	0.10967974	0.17243549	0.06727933	0.14903378	0.07934904	0.12716262	0.092721686								MLR
2024-12-11	tropics	22	0.11142342	0.17360008	0.068775326	0.15043585	0.080957055	0.12878554	0.09434122								MLR
2024-12-12	tropics	22	0.11301391	0.17491323	0.07027808	0.15184598	0.082681976	0.13033988	0.095799476								MLR
2024-12-13	tropics	22	0.11464508	0.17626585	0.07181044	0.15352915	0.08416953	0.13219865	0.09750359								MLR
2024-12-14	tropics	22	0.116252415	0.1774784	0.07337286	0.15511301	0.085615724	0.13374367	0.098966725								MLR
2024-12-15	tropics	22	0.117811	0.17866099	0.0749658	0.15637544	0.087112136	0.13545352	0.10071574								MLR
2024-12-16	tropics	22	0.11944493	0.17978813	0.07663941	0.15773207	0.088631004	0.13705777	0.10247402								MLR
2024-12-17	tropics	22	0.12104576	0.18087408	0.07840329	0.15932228	0.090255566	0.13859934	0.1041695								MLR
2024-12-18	tropics	22	0.122774586	0.18197513	0.080191985	0.16055833	0.09192234	0.14015259	0.10578375								MLR
2024-12-19	tropics	22	0.12445546	0.18311867	0.08193155	0.1619571	0.093633816	0.14208733	0.1076292								MLR
2024-12-20	tropics	22	0.12619147	0.18427467	0.08370513	0.1639182	0.0955583	0.14421923	0.10967161								MLR
2024-12-21	tropics	22	0.12784396	0.18543616	0.08551322	0.16535446	0.09747332	0.14559111	0.11166212								MLR
2024-12-22	tropics	22	0.12977785	0.18660313	0.08735635	0.16649197	0.099455684	0.14740703	0.11333879								MLR
2024-12-23	tropics	22	0.13154405	0.18777555	0.089235045	0.16843733	0.10147384	0.14904407	0.11521744								MLR
2024-12-24	tropics	22	0.13322219	0.18895353	0.09114981	0.16994783	0.10332455	0.15082997	0.11725807								MLR
2024-12-25	tropics	22	0.1347959	0.19013695	0.09310112	0.17149107	0.10511876	0.15247434	0.11904819								MLR
2024-12-26	tropics	22	0.13652602	0.19132587	0.0950896	0.17296371	0.106940314	0.15429823	0.120797396								MLR
2024-12-27	tropics	22	0.13823707	0.19288662	0.097115666	0.17417732	0.10898494	0.156066	0.12247592								MLR
2024-12-28	tropics	22	0.14027388	0.19448997	0.099179894	0.17544043	0.11148158	0.15810919	0.12442296								MLR
2024-12-29	tropics	22	0.14228402	0.19607076	0.10135154	0.17680441	0.11395479	0.16011402	0.12620384								MLR
2024-12-30	tropics	22	0.14438385	0.19738004	0.10363444	0.17900147	0.115982965	0.16198762	0.12801799								MLR
2024-12-31	tropics	22	0.14641243	0.19866304	0.105961196	0.18062395	0.11804244	0.16381042	0.12978406								MLR
2025-01-01	tropics	22	0.14823395	0.19985598	0.10833237	0.1821928	0.120277	0.16578965	0.13168241								MLR
2025-01-02	tropics	22	0.15007281	0.20106402	0.11074861	0.18410596	0.12228194	0.16766836	0.13363713								MLR
2025-01-03	tropics	22	0.15226746	0.20228027	0.11320988	0.18585457	0.12431193	0.16948548	0.13581118								MLR
2025-01-04	tropics	22	0.15460756	0.20350204	0.11545235	0.18734917	0.12642375	0.17105314	0.13784604								MLR
2025-01-05	tropics	22	0.15683241	0.20472927	0.11779754	0.1891256	0.12845686	0.17298162	0.1399731								MLR
2025-01-06	tropics	22	0.15889582	0.20596202	0.120049514	0.19095421	0.13044766	0.17501861	0.14227352								MLR
2025-01-07	tropics	22	0.1607081	0.20769592	0.12215515	0.19262503	0.13252692	0.17696394	0.1444299								MLR
2025-01-08	tropics	22	0.16275093	0.20919469	0.12442495	0.19484432	0.13465685	0.17912011	0.14676847								MLR
2025-01-09	tropics	22	0.16477956	0.21053006	0.12679346	0.19735727	0.13696606	0.18101212	0.1490701								MLR
2025-01-10	tropics	22	0.16707069	0.2118712	0.12884715	0.19920462	0.1396426	0.18287545	0.15138936								MLR
2025-01-11	tropics	22	0.1693807	0.2133082	0.13127686	0.20106976	0.14215714	0.18504624	0.15321673								MLR
2025-01-12	tropics	22	0.17174046	0.21481514	0.13397554	0.20332919	0.14482336	0.18722446	0.15577057								MLR
2025-01-13	tropics	22	0.17405434	0.21592239	0.13660657	0.20571984	0.14728399	0.18930769	0.158177								MLR
2025-01-14	tropics	22	0.17634854	0.21759021	0.13933812	0.20794466	0.14994945	0.19176608	0.16028923								MLR
2025-01-15	tropics	22	0.17866	0.2191665	0.14208928	0.20964289	0.15244141	0.19420436	0.16260657								MLR
2025-01-16	tropics	22	0.18113266	0.22087085	0.14459643	0.21195903	0.15484607	0.19656342	0.16525972								MLR
2025-01-17	tropics	22	0.1836623	0.22280651	0.14712946	0.2137847	0.15707746	0.19874564	0.16764799								MLR
2025-01-18	tropics	22	0.1860739	0.22547439	0.14970514	0.2162982	0.15951511	0.2013464	0.17035936								MLR
2025-01-19	tropics	22	0.18824524	0.22778265	0.15230489	0.21801122	0.16211046	0.2037831	0.17328496								MLR
2025-01-20	tropics	22	0.19034964	0.22944982	0.15519167	0.21981797	0.16524762	0.20574602	0.17552298								MLR
2025-01-21	tropics	22	0.19236934	0.23202801	0.1576278	0.22197533	0.16744499	0.20815924	0.17786387								MLR
2025-01-22	tropics	22	0.19480821	0.23480494	0.15980689	0.2241155	0.17016883	0.21075726	0.18081492								MLR
2025-01-23	tropics	22	0.19791757	0.23785017	0.16215098	0.22600181	0.17297538	0.21296345	0.18350537								MLR
2025-01-24	tropics	22	0.20034036	0.24095945	0.16454224	0.22823597	0.17561541	0.2153326	0.18618394								MLR
2025-01-25	tropics	22	0.20259503	0.24327543	0.16685794	0.23046926	0.17847356	0.21764535	0.18915181								MLR
2025-01-26	tropics	22	0.20521861	0.24528888	0.16920137	0.23310065	0.1808498	0.2200761	0.19184096								MLR
2025-01-27	tropics	22	0.20853043	0.24803326	0.17170192	0.23516929	0.18322341	0.22280134	0.19444457								MLR
2025-01-28	tropics	22	0.21089649	0.25081873	0.17417438	0.23766814	0.18569835	0.22513773	0.19699852								MLR
2025-01-29	tropics	22	0.21400897	0.25362882	0.17697611	0.24035649	0.18909065	0.22753903	0.19980581								MLR
2025-01-30	tropics	22	0.2164993	0.25595504	0.17978506	0.2431919	0.19172226	0.230208	0.20272666								MLR
2025-01-31	tropics	22	0.21881546	0.2583256	0.18273877	0.24591033	0.19419295	0.23280676	0.20565626								MLR
2025-02-01	tropics	22	0.22150712	0.26120123	0.1846904	0.24824846	0.19661486	0.23540422	0.20833416								MLR
2025-02-02	tropics	22	0.22381487	0.26431486	0.1864901	0.2505706	0.19921727	0.2378312	0.21134475								MLR
2025-02-03	tropics	22	0.22665656	0.26780504	0.1884403	0.2533846	0.20225446	0.24047366	0.21428323								MLR
2025-02-04	tropics	22	0.22930622	0.2713483	0.19075318	0.25638795	0.20461832	0.24330045	0.216988								MLR
2025-02-05	tropics	22	0.23216864	0.2748724	0.19257262	0.25977206	0.20729569	0.24599281	0.21940802								MLR
2025-02-06	tropics	22	0.23510042	0.27805704	0.19501533	0.26261362	0.2102695	0.24880835	0.22230561								MLR
2025-02-07	tropics	22	0.23795772	0.28208655	0.19731197	0.2661335	0.2132587	0.2516956	0.22508325								MLR
2025-02-08	tropics	22	0.24090484	0.2857569	0.198965	0.2689951	0.21611202	0.2541442	0.22736283								MLR
2025-02-09	tropics	22	0.2433927	0.28857607	0.20102008	0.27221784	0.21881773	0.25693226	0.2302407								MLR
2025-02-10	tropics	22	0.24570462	0.2922506	0.203127	0.2752881	0.22107834	0.26040944	0.23340301								MLR
2025-02-11	tropics	22	0.2490193	0.29605025	0.20547208	0.27890992	0.22343703	0.26388896	0.23620746								MLR
2025-02-12	tropics	22	0.25183693	0.30031675	0.20778948	0.28284338	0.22623388	0.2672696	0.23906636								MLR
2025-02-13	tropics	22	0.25491822	0.3045469	0.21007492	0.28683537	0.22870925	0.27116713	0.24150439								MLR
2025-02-14	tropics	22	0.25728446	0.30838704	0.21237709	0.29079977	0.23156138	0.27465093	0.24457294								MLR
2025-02-15	tropics	22	0.25982708	0.31316063	0.21469757	0.29459634	0.23493461	0.2778675	0.24721864								MLR
2025-02-16	tropics	22	0.2629956	0.3177378	0.2169874	0.29895926	0.23738268	0.2814783	0.24972725								MLR
2025-02-17	tropics	22	0.2659376	0.32217446	0.21908969	0.3027112	0.2399227	0.2849461	0.25207052								MLR
2025-02-18	tropics	22	0.26918167	0.325932	0.22097614	0.3064311	0.24177602	0.2880076	0.25528723								MLR
2025-02-19	tropics	22	0.27170706	0.3301351	0.22254801	0.3101947	0.24422112	0.29159194	0.25767598								MLR
2025-02-20	tropics	22	0.27443445	0.33519545	0.22548293	0.31397972	0.24677007	0.29532316	0.2601962								MLR
2025-02-21	tropics	22	0.27770418	0.34023294	0.22838727	0.31779423	0.2493061	0.29893816	0.26243868								MLR
2025-02-22	tropics	22	0.2806226	0.3448225	0.23131485	0.32231233	0.2518567	0.30226657	0.26508605								MLR
2025-02-23	tropics	22	0.284064	0.34897467	0.23448607	0.3265501	0.253418	0.30609974	0.26784366								MLR
2025-02-24	tropics	22	0.28740728	0.35306656	0.23769794	0.3308093	0.2556634	0.30990273	0.27109823								MLR
2025-02-25	tropics	22	0.29070562	0.35756645	0.24070743	0.33435738	0.25815874	0.31391412	0.27414092								MLR
2025-02-26	tropics	22	0.29389232	0.3625376	0.24311757	0.33801237	0.26081973	0.31805003	0.27656484								MLR
2025-02-27	tropics	22	0.29659662	0.36849755	0.24415606	0.3427186	0.26336908	0.32235005	0.2796531								MLR
2025-02-28	tropics	22	0.30017287	0.37377694	0.24593107	0.3481099	0.26537558	0.32615715	0.28255075								MLR
2025-03-01	tropics	22	0.3036244	0.37914884	0.24805556	0.35320896	0.26795328	0.33011186	0.2851876								MLR
2025-03-02	tropics	22	0.30693555	0.38421133	0.25039777	0.35822943	0.26994368	0.33370775	0.2880271								MLR
2025-03-03	tropics	22	0.3101059	0.3887588	0.25275433	0.36280605	0.271651	0.33762097	0.29047057								MLR
2025-03-04	tropics	22	0.3135609	0.39401254	0.25512505	0.36766833	0.27424255	0.3413091	0.29341826								MLR
2025-03-05	tropics	22	0.3168882	0.3993772	0.25750384	0.37259227	0.27632353	0.3451395	0.29609048								MLR
2025-03-06	tropics	22	0.32006925	0.40460584	0.2596689	0.37677872	0.2788335	0.349	0.29883146								MLR
2025-03-07	tropics	22	0.32338428	0.4099936	0.26145822	0.3819584	0.28167516	0.35274118	0.30210018								MLR
2025-03-08	tropics	22	0.3267733	0.41516775	0.2627325	0.38646832	0.2844401	0.35641018	0.30476195								MLR
2025-03-09	tropics	22	0.33036834	0.42079803	0.2640106	0.39034072	0.28648782	0.35983086	0.30753684								MLR
2025-03-10	tropics	22	0.33370942	0.4263137	0.26529235	0.39558557	0.28874588	0.36344168	0.30992666								MLR
2025-03-11	tropics	22	0.33736277	0.43214333	0.26657778	0.4000321	0.29110953	0.36785886	0.31253642								MLR
2025-03-12	tropics	22	0.34112647	0.4384241	0.26786688	0.40435052	0.29348427	0.37261313	0.31532067								MLR
2025-03-13	tropics	22	0.3450359	0.444756	0.26915962	0.40930423	0.29577118	0.37684008	0.31844234								MLR
2025-03-14	tropics	22	0.34886926	0.45110574	0.27045605	0.41456136	0.2979461	0.38120088	0.3216433								MLR
2025-03-15	tropics	22	0.35327327	0.45699787	0.2717727	0.41985258	0.30025348	0.38521165	0.32481498								MLR
2025-03-16	tropics	22	0.35695547	0.46264425	0.27359164	0.42468408	0.3028234	0.3890491	0.32800305								MLR
2025-03-17	tropics	22	0.3606458	0.46830007	0.2753842	0.42952973	0.30493808	0.39321086	0.3309788								MLR
2025-03-18	tropics	22	0.36435252	0.47396386	0.27642953	0.4343628	0.3071319	0.3974095	0.334115								MLR
2025-03-19	tropics	22	0.3681119	0.47963434	0.27742893	0.43915048	0.31015947	0.40135914	0.33731356								MLR
2025-03-20	tropics	22	0.37215394	0.48532313	0.27843073	0.4444325	0.31254455	0.4053718	0.3405066								MLR
2025-03-21	tropics	22	0.375636	0.49137226	0.27963144	0.4495354	0.31459063	0.40931982	0.34356707								MLR
2025-03-22	tropics	22	0.37894958	0.49743578	0.28129488	0.45420414	0.3173979	0.41405296	0.3471483								MLR
2025-03-23	tropics	22	0.3826252	0.5035	0.28326437	0.45883554	0.3195284	0.41840544	0.35005066								MLR
2025-03-24	tropics	22	0.3862955	0.5095629	0.28520286	0.46378535	0.32199425	0.42359352	0.35315228								MLR
2025-03-25	tropics	22	0.3901989	0.51562285	0.28741658	0.46893212	0.32447115	0.4279002	0.35635743								MLR
2025-03-26	tropics	22	0.39414388	0.52167815	0.28983003	0.4748276	0.32702425	0.43145037	0.35958767								MLR
2025-03-27	tropics	22	0.39817983	0.5277269	0.29225528	0.47998482	0.32955438	0.43554562	0.3622855								MLR
2025-03-28	tropics	22	0.40203816	0.53376734	0.29416347	0.48510784	0.33209416	0.4392079	0.36529216								MLR
2025-03-29	tropics	22	0.40576184	0.53979766	0.29601172	0.49068645	0.33458126	0.4429453	0.36851948								MLR
2025-03-30	tropics	22	0.40933955	0.54584885	0.29782337	0.49626723	0.33693	0.44678766	0.37139508								MLR
2024-12-08	tropics	20	0.0117236525	0.057398748	0.0022831226	0.038209014	0.0040590293	0.021484073	0.006438099								MLR
2024-12-09	tropics	20	0.011622316	0.055219807	0.0023194945	0.037085984	0.004051684	0.020876082	0.0064139436								MLR
2024-12-10	tropics	20	0.011382866	0.05311964	0.0023561737	0.03595435	0.0040365127	0.020187952	0.0063782674								MLR
2024-12-11	tropics	20	0.011251356	0.05092722	0.0023934175	0.03497862	0.004055316	0.019694835	0.0064158933								MLR
2024-12-12	tropics	20	0.011178498	0.04908474	0.0024263978	0.034172058	0.0040851384	0.019258995	0.006432887								MLR
2024-12-13	tropics	20	0.011111273	0.047612567	0.0024459236	0.033382386	0.0041152555	0.018823512	0.0064107743								MLR
2024-12-14	tropics	20	0.010894341	0.04623712	0.002465597	0.03256001	0.0040789405	0.018479373	0.006407396								MLR
