date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2052-04-07	south	18	0.92434114	0.94167346	0.90259355	0.9372999	0.90934104	0.9310252	0.9164131								MLR	2053-04-01
2052-04-08	south	18	0.9228488	0.94037795	0.9009373	0.93595827	0.9077132	0.929595	0.91486865								MLR	2053-04-01
2052-04-09	south	18	0.9213774	0.9390556	0.8992563	0.9345881	0.9060591	0.9281359	0.91329837								MLR	2053-04-01
2052-04-10	south	18	0.9198868	0.9377057	0.89754975	0.9331714	0.9043785	0.9266492	0.9117019								MLR	2053-04-01
2052-04-11	south	18	0.91833055	0.936328	0.89581776	0.93172544	0.90267104	0.92516875	0.91006744								MLR	2053-04-01
2052-04-12	south	18	0.91672933	0.9349219	0.8940599	0.9302743	0.90093625	0.923657	0.9083979								MLR	2053-04-01
2052-04-13	south	18	0.91509753	0.9334868	0.8922759	0.92880845	0.8991742	0.9221049	0.90668803								MLR	2053-04-01
2052-04-14	south	18	0.91343683	0.93202245	0.8904648	0.9272961	0.8973842	0.920524	0.90497875								MLR	2053-04-01
2052-04-15	south	18	0.9117613	0.9305283	0.8886034	0.9257683	0.89556676	0.9189259	0.9032252								MLR	2053-04-01
2052-04-16	south	18	0.9100661	0.92900366	0.88671446	0.92420983	0.89372265	0.917317	0.90144104								MLR	2053-04-01
2052-04-17	south	18	0.9083487	0.92744815	0.8847973	0.92262024	0.89185	0.91562146	0.8996439								MLR	2053-04-01
2052-04-18	south	18	0.9066017	0.92586124	0.88285226	0.92096144	0.8899488	0.9139267	0.8978003								MLR	2053-04-01
2052-04-19	south	18	0.904825	0.9242423	0.8808764	0.9192556	0.88801897	0.9122019	0.8959261								MLR	2053-04-01
2052-04-20	south	18	0.903018	0.92259103	0.8788716	0.9175341	0.8860595	0.9104227	0.8940215								MLR	2053-04-01
2052-04-21	south	18	0.90118027	0.9209068	0.8768616	0.9157955	0.8840703	0.9086361	0.89208627								MLR	2053-04-01
2052-04-22	south	18	0.8993118	0.91918916	0.874841	0.9140213	0.8820508	0.90680355	0.8901199								MLR	2053-04-01
2052-04-23	south	18	0.8974428	0.9174374	0.872792	0.9122119	0.88000095	0.9049376	0.88810295								MLR	2053-04-01
2052-04-24	south	18	0.89555025	0.9156527	0.87071425	0.910368	0.8779205	0.90303814	0.8860533								MLR	2053-04-01
2052-04-25	south	18	0.8936269	0.91383326	0.86860716	0.9084894	0.8758089	0.901105	0.88398397								MLR	2053-04-01
2052-04-26	south	18	0.8916724	0.91197824	0.86647	0.9065754	0.8736659	0.89913166	0.8819199								MLR	2053-04-01
2052-04-27	south	18	0.889634	0.9100872	0.8643035	0.9046254	0.8714914	0.89715797	0.8798392								MLR	2053-04-01
2052-04-28	south	18	0.88753873	0.9081596	0.8621074	0.902639	0.86928475	0.8951561	0.87769765								MLR	2053-04-01
2052-04-29	south	18	0.8854007	0.9061948	0.8598814	0.9006159	0.86704624	0.8931197	0.8755083								MLR	2053-04-01
2052-04-30	south	18	0.8832171	0.9041925	0.8576254	0.89855415	0.8647751	0.89102393	0.87328005								MLR	2053-04-01
2052-05-01	south	18	0.8809936	0.9021519	0.8553193	0.8964368	0.8624714	0.8888881	0.8710256								MLR	2053-04-01
2052-05-02	south	18	0.8787335	0.9000725	0.85297793	0.89428043	0.86013454	0.8867156	0.8687957								MLR	2053-04-01
2052-05-03	south	18	0.8764496	0.8979539	0.850605	0.8920844	0.8577646	0.8845321	0.86644804								MLR	2053-04-01
2052-05-04	south	18	0.8741622	0.89579564	0.8482006	0.88985765	0.8553611	0.8822991	0.8640606								MLR	2053-04-01
2052-05-05	south	18	0.87181693	0.89359677	0.8457645	0.88763356	0.85292405	0.87997997	0.86166096								MLR	2053-04-01
2052-05-06	south	18	0.86942357	0.89135724	0.8432965	0.8853772	0.850473	0.877579	0.8592339								MLR	2053-04-01
