variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
28	2037-04-19	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-04-20	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-04-21	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-04-22	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-04-23	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-04-24	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-04-25	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-04-26	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-04-27	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-04-28	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-04-29	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-04-30	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-01	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-02	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-03	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-04	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-05	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-06	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-07	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-08	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-09	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-10	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-11	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-12	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-13	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-14	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-15	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-16	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-17	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
28	2037-05-18	south	1.0	0.003697596781421479	22969302.39999994	1.0	136590.57031250006	1.0	722.6811218261719	MLR	2038-04-01
