date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2036-10-05	north	6	0.06374943	0.09277433	0.0448572	0.08108377	0.050971184	0.071862504	0.056644								MLR	2037-10-01
2036-10-06	north	6	0.06439338	0.09334892	0.045448996	0.08176282	0.05157491	0.0725102	0.057246253								MLR	2037-10-01
2036-10-07	north	6	0.065042324	0.09392528	0.046047382	0.082445554	0.052201807	0.07318644	0.057854537								MLR	2037-10-01
2036-10-08	north	6	0.065696254	0.094503365	0.0466524	0.083131924	0.052818008	0.07385711	0.058477856								MLR	2037-10-01
2036-10-09	north	6	0.066355206	0.09508316	0.04726411	0.08382196	0.053410627	0.07453235	0.059106506								MLR	2037-10-01
2036-10-10	north	6	0.067019194	0.095664665	0.04788254	0.08451561	0.05401205	0.075182855	0.059740443								MLR	2037-10-01
2036-10-11	north	6	0.067688234	0.096257225	0.048506062	0.085174784	0.054618973	0.07582345	0.060379714								MLR	2037-10-01
2036-10-12	north	6	0.06836231	0.096946634	0.04913559	0.08581181	0.055231385	0.07646817	0.06102433								MLR	2037-10-01
2036-10-13	north	6	0.069041446	0.09763871	0.049771924	0.0864478	0.055892024	0.07718706	0.06164281								MLR	2037-10-01
2036-10-14	north	6	0.069725655	0.09833342	0.050415102	0.08707905	0.056572143	0.077892795	0.062265545								MLR	2037-10-01
2036-10-15	north	6	0.070403375	0.09903073	0.051065173	0.08771307	0.057183504	0.07860295	0.062926404								MLR	2037-10-01
2036-10-16	north	6	0.07107368	0.09973062	0.05171516	0.088349834	0.05778124	0.079294235	0.06360565								MLR	2037-10-01
2036-10-17	north	6	0.07174873	0.10043309	0.052350953	0.08898938	0.05838746	0.079923615	0.06427869								MLR	2037-10-01
2036-10-18	north	6	0.072428584	0.101138085	0.05299319	0.0896304	0.059054453	0.080603264	0.06493154								MLR	2037-10-01
2036-10-19	north	6	0.07311317	0.10184564	0.053641904	0.090247974	0.0597403	0.08128167	0.06558936								MLR	2037-10-01
2036-10-20	north	6	0.07382581	0.10256004	0.054297153	0.090868235	0.060433708	0.08196127	0.06625218								MLR	2037-10-01
2036-10-21	north	6	0.0745446	0.10327957	0.054958966	0.09149116	0.061112806	0.082645714	0.06691998								MLR	2037-10-01
2036-10-22	north	6	0.07526845	0.103971206	0.055627376	0.09211676	0.061746273	0.083352834	0.06759283								MLR	2037-10-01
2036-10-23	north	6	0.07599737	0.10462334	0.05630241	0.092745036	0.062385265	0.08408158	0.06829271								MLR	2037-10-01
2036-10-24	north	6	0.07670994	0.10527716	0.056984145	0.093375966	0.06303139	0.0847546	0.069011584								MLR	2037-10-01
2036-10-25	north	6	0.077426866	0.1059326	0.057672568	0.09400954	0.06368369	0.085486546	0.06970361								MLR	2037-10-01
2036-10-26	north	6	0.07816301	0.10658967	0.058367763	0.09469762	0.06434783	0.08622272	0.07041265								MLR	2037-10-01
2036-10-27	north	6	0.07889985	0.10724835	0.059069715	0.0954214	0.06505379	0.08694933	0.07112618								MLR	2037-10-01
2036-10-28	north	6	0.07961561	0.10797233	0.0597785	0.096148916	0.065752506	0.087676264	0.071819805								MLR	2037-10-01
2036-10-29	north	6	0.08030541	0.10870992	0.06049415	0.09688009	0.06648182	0.088400036	0.07252537								MLR	2037-10-01
2036-10-30	north	6	0.08099954	0.10945395	0.061216682	0.09759237	0.067201056	0.089182325	0.07324431								MLR	2037-10-01
2036-10-31	north	6	0.081698015	0.11020406	0.061946128	0.09827904	0.067890085	0.089941025	0.073968686								MLR	2037-10-01
2036-11-01	north	6	0.08240084	0.11095658	0.062682554	0.098968364	0.06862671	0.09069407	0.07469852								MLR	2037-10-01
2036-11-02	north	6	0.08310801	0.11164221	0.06342596	0.09974175	0.06937252	0.09145129	0.07543381								MLR	2037-10-01
2036-11-03	north	6	0.0838195	0.112289734	0.06415746	0.10051792	0.07012745	0.092208646	0.076174594								MLR	2037-10-01
2036-11-04	north	6	0.084535375	0.11293882	0.06489347	0.10121987	0.07088907	0.09298606	0.07692087								MLR	2037-10-01
2036-11-05	north	6	0.08526373	0.113589466	0.06565145	0.10202457	0.07165737	0.09377882	0.07767263								MLR	2037-10-01
2036-11-06	north	6	0.08601059	0.11424162	0.0664204	0.10286261	0.07238472	0.094575904	0.07842993								MLR	2037-10-01
2036-11-07	north	6	0.08676463	0.11489527	0.06719523	0.10368598	0.0731127	0.09535598	0.079203665								MLR	2037-10-01
