variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
0	2035-04-08	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-09	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-10	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-11	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-12	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-13	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-14	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-15	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-16	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-17	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-18	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-19	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-20	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-21	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-22	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-23	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-24	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-25	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-26	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-27	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-28	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-29	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-04-30	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-05-01	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-05-02	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-05-03	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-05-04	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-05-05	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
0	2035-05-06	tropics	1604121.1	0.01987309851683677	598649102336.0002	0.09977122396230693	102340180377.59998	1.0	276182512.0	MLR	2036-04-01
