date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2040-04-01	north	6	0.9407705	0.98498183	0.79427606	0.9783462	0.8499756	0.9665602	0.903352								MLR	2041-04-01
2040-04-02	north	6	0.94090366	0.98489547	0.79566157	0.9783232	0.85071737	0.9664901	0.90318716								MLR	2041-04-01
2040-04-03	north	6	0.94102883	0.9848064	0.7970186	0.97820735	0.8514585	0.966286	0.9031384								MLR	2041-04-01
2040-04-04	north	6	0.9411454	0.98471457	0.79835325	0.97813016	0.85206306	0.96622753	0.9032157								MLR	2041-04-01
2040-04-05	north	6	0.94093716	0.9846199	0.7996658	0.97802514	0.8526918	0.96617824	0.90317714								MLR	2041-04-01
2040-04-06	north	6	0.9407797	0.98453164	0.8009561	0.9779088	0.85330236	0.9661238	0.9032588								MLR	2041-04-01
2040-04-07	north	6	0.940722	0.984472	0.8022239	0.9777888	0.8538943	0.96604973	0.903337								MLR	2041-04-01
2040-04-08	north	6	0.9406919	0.98441005	0.8034693	0.9776649	0.8544678	0.96599305	0.9034642								MLR	2041-04-01
2040-04-09	north	6	0.94067466	0.98434556	0.8043266	0.97753704	0.85457826	0.96592504	0.9034044								MLR	2041-04-01
2040-04-10	north	6	0.94077575	0.9842785	0.80499554	0.9774053	0.854529	0.9658745	0.9032469								MLR	2041-04-01
2040-04-11	north	6	0.9407896	0.98420894	0.80564666	0.97725725	0.855047	0.9657738	0.9031481								MLR	2041-04-01
2040-04-12	north	6	0.94055605	0.9841367	0.806308	0.97709954	0.8557542	0.9656876	0.9032748								MLR	2041-04-01
2040-04-13	north	6	0.94046974	0.9840617	0.8069486	0.9769368	0.8564935	0.96561944	0.90349066								MLR	2041-04-01
2040-04-14	north	6	0.9403882	0.98398405	0.8076337	0.9767691	0.8572369	0.9655545	0.90340096								MLR	2041-04-01
